Function,Dimension,Run,Error,Evals,Time
26,30,31,326.102,54306,29.264
27,30,31,480.286,34076,18.242
28,30,31,300,23996,9.42
1,30,32,2.15861e-15,7994,2.815
2,30,32,2.14719e-15,46130,15.823
3,30,32,0.00068892,205142,70.513
4,30,32,6.0105e-15,35826,12.676
5,30,32,5.6568e-12,96824,31.667
6,30,32,8.44566e-15,39746,13.902
7,30,32,18.5322,46872,16.891
8,30,32,20.8925,205142,72.17
9,30,32,12.7874,35210,17.939
10,30,32,0.0147724,12040,4.291
11,30,32,46.763,12040,4.314
12,30,32,49.7479,12418,4.518
13,30,32,114.203,12250,4.441
14,30,32,1982.8,74410,26.213
15,30,32,1946.65,205142,70.16
16,30,32,2.49327,205142,82.146
17,30,32,97.4348,17934,6.297
18,30,32,70.2687,28616,10.229
19,30,32,4.32757,27020,9.397
20,30,32,15,280,0.096
21,30,32,443.544,7952,2.955
22,30,32,3096.43,81270,29.187
23,30,32,5217.02,86674,31.89
24,30,32,147.177,21406,11.444
25,30,32,250.892,38640,20.714
26,30,32,339.574,36092,19.446
27,30,32,569.161,33782,18.167
28,30,32,300,34468,13.53
1,30,33,2.76235e-15,8022,2.821
2,30,33,2.57881e-15,49182,16.81
3,30,33,538.054,205142,68.613
4,30,33,1.01608e-14,31332,11.084
5,30,33,7.20293e-11,95746,31.298
6,30,33,7.26733e-15,38430,13.473
7,30,33,16.6021,115094,40.256
8,30,33,20.9808,205142,73.096
9,30,33,12.0615,34566,17.505
10,30,33,1.33227e-15,11620,4.176
11,30,33,23.879,10626,3.772
12,30,33,46.763,12222,4.436
13,30,33,94.5163,12236,4.459
14,30,33,2957.93,205142,69.564
15,30,33,3194.83,119560,42.529
16,30,33,0.0758519,205142,82.151
17,30,33,82.9341,18522,6.556
18,30,33,68.5665,19544,6.979
19,30,33,3.33142,24080,8.376
20,30,33,15,280,0.096
21,30,33,300,22344,8.353
22,30,33,4638.32,89222,31.991
23,30,33,5272.63,151354,54.97
24,30,33,222.444,34370,18.331
25,30,33,266.844,40054,21.352
26,30,33,334.584,33740,18.301
27,30,33,469.978,31780,17.023
28,30,33,300,29890,11.737
1,30,34,5.2248e-15,7448,2.621
2,30,34,3.03896e-15,61544,21.031
3,30,34,2.64484e-05,205142,70.781
4,30,34,6.51706e-15,31640,11.204
5,30,34,2.72797e-11,93842,30.599
6,30,34,26.4074,13146,4.646
7,30,34,9.5461,67900,24.201
8,30,34,20.9982,205142,72.946
9,30,34,14.4383,35714,18.134
10,30,34,0.0221561,11340,4.033
11,30,34,67.6571,10276,3.66
12,30,34,43.7781,9898,3.599
13,30,34,136.972,14896,5.406
14,30,34,2847.84,92862,32.319
15,30,34,2570.26,75474,26.903
16,30,34,0.11275,125678,49.434
17,30,34,65.0482,18494,6.501
18,30,34,95.6625,21084,7.57
19,30,34,4.3861,22554,7.87
20,30,34,15,280,0.096
21,30,34,443.544,7896,2.941
22,30,34,2888.11,119196,43.5
23,30,34,5083.47,88508,32.595
24,30,34,239.154,33208,17.689
25,30,34,201.733,34804,18.55
26,30,34,328.156,33138,17.95
27,30,34,441.646,34804,18.682
28,30,34,300,29582,11.567
1,30,35,2.94784e-15,7840,2.805
2,30,35,2.02845e-15,45122,15.418
3,30,35,0.438296,205142,69.49
4,30,35,8.07539e-15,35294,12.505
5,30,35,4.4587e-12,93058,30.319
6,30,35,26.4074,12558,4.44
7,30,35,14.2721,151970,52.918
8,30,35,21.0023,205142,72.667
9,30,35,15.1162,39060,19.823
10,30,35,0.0271254,11060,3.994
11,30,35,30.8437,10528,3.725
12,30,35,37.8084,11984,4.36
13,30,35,74.7779,11718,4.286
14,30,35,3025.93,94486,32.789
15,30,35,2938.45,205142,70.149
16,30,35,2.6349,205142,82.416
17,30,35,79.8923,20762,7.309
18,30,35,68.7726,28840,10.341
19,30,35,2.85893,26348,9.131
20,30,35,15,280,0.096
21,30,35,443.544,7952,3.004
22,30,35,4024.99,95746,34.632
23,30,35,5671.25,205142,74.365
24,30,35,227.196,31066,16.583
25,30,35,253.003,40978,21.831
26,30,35,330.447,51786,27.73
27,30,35,484.234,29694,16.003
28,30,35,300,43988,17.219
1,30,36,4.02791e-15,7868,2.775
2,30,36,5.3262e-15,50498,17.212
3,30,36,1.90345e-10,205142,71.014
4,30,36,5.48591e-15,31696,11.223
5,30,36,4.27102e-11,94472,30.736
6,30,36,1.32036e-14,42140,14.742
7,30,36,31.0612,205142,72.044
8,30,36,20.8446,205142,72.642
9,30,36,11.2923,35266,17.919
10,30,36,0.0246444,11130,3.977
11,30,36,61.6874,10248,3.643
12,30,36,63.6772,11816,4.289
13,30,36,107.765,12250,4.475
14,30,36,2111.19,134176,46.039
15,30,36,3636.86,172704,59.539
16,30,36,2.75384,205142,82.325
17,30,36,69.9685,19824,7.01
18,30,36,68.3014,27104,9.679
19,30,36,6.11621,22008,7.695
20,30,36,15,280,0.096
21,30,36,300,20426,7.636
22,30,36,4394.09,86954,31.478
23,30,36,4255.69,205142,73.741
24,30,36,230.398,30506,16.234
25,30,36,235.918,30632,16.398
26,30,36,330.907,35798,19.395
27,30,36,585.901,32270,17.276
28,30,36,100,18102,7.146
1,30,37,8.93662e-16,7742,2.726
2,30,37,1.8299e-15,50022,17.087
3,30,37,0.000435671,205142,70.034
4,30,37,3.44279e-15,54460,19.248
5,30,37,2.56885e-11,91294,29.877
6,30,37,3.48644e-15,39508,13.8
7,30,37,4.25433,103166,36.349
8,30,37,20.9452,205142,72.739
9,30,37,14.1668,31192,15.946
10,30,37,1.77636e-15,10710,3.829
11,30,37,50.7427,11928,4.242
12,30,37,47.758,10766,3.916
13,30,37,93.2712,11872,4.352
14,30,37,2523.24,73514,25.82
15,30,37,2863.85,112896,39.366
16,30,37,2.70387,205142,81.973
17,30,37,71.8918,26320,9.278
18,30,37,67.1879,23450,8.377
19,30,37,2.24365,22722,7.898
20,30,37,15,280,0.096
21,30,37,300,22792,8.546
22,30,37,4025.17,205142,71.608
23,30,37,3639.11,120862,43.91
24,30,37,156.996,25816,13.858
25,30,37,257.972,38696,20.678
26,30,37,327.072,36932,19.956
27,30,37,469.806,29792,16.032
28,30,37,300,38024,14.893
1,30,38,2.14928e-15,7518,2.654
2,30,38,1.4652e-15,44254,15.204
3,30,38,0.000150482,205142,70.231
4,30,38,6.33355e-15,37800,13.393
5,30,38,3.10173e-12,96390,31.397
6,30,38,6.64728e-15,39326,13.732
7,30,38,10.8114,191002,66.048
8,30,38,20.9799,205142,71.924
9,30,38,15.409,44688,22.723
10,30,38,4.996e-15,11102,3.951
11,30,38,45.768,10276,3.696
12,30,38,47.758,9688,3.52
13,30,38,145.998,16464,5.961
14,30,38,2869.32,67102,23.479
15,30,38,2985.66,58632,20.675
16,30,38,2.56379,205142,82.267
17,30,38,66.2548,18774,6.649
18,30,38,75.9712,32270,11.544
19,30,38,4.01291,20440,7.123
20,30,38,15,280,0.096
21,30,38,300,18606,6.952
22,30,38,5421.42,110012,38.69
23,30,38,2666.3,79758,29.876
24,30,38,182.986,35084,18.667
25,30,38,270.462,58996,31.291
26,30,38,323.893,32046,17.425
27,30,38,551.185,30534,16.458
28,30,38,100,40124,15.714
1,30,39,3.52427e-15,7924,2.798
2,30,39,2.33572e-15,47950,16.409
3,30,39,6.89337e-09,205142,70.726
4,30,39,6.1603e-15,31934,11.307
5,30,39,6.01219e-12,97286,31.595
6,30,39,4.69196e-15,38878,13.592
7,30,39,8.8283,98490,34.653
8,30,39,21.0345,205142,71.13
9,30,39,13.9628,36736,18.679
10,30,39,0.0172361,11242,4.011
11,30,39,30.8437,10640,3.811
12,30,39,52.7327,11438,4.159
13,30,39,98.1054,13552,4.895
14,30,39,3123.85,85456,29.676
15,30,39,2073.33,205142,70.407
16,30,39,0.0687357,42252,17.166
17,30,39,76.1968,17416,6.185
18,30,39,75.0714,25802,9.206
19,30,39,3.02455,24416,8.532
20,30,39,15,280,0.096
21,30,39,300,23338,8.785
22,30,39,4170.6,74732,27.114
23,30,39,6062.65,87080,32.098
24,30,39,237.744,36064,19.154
25,30,39,207.262,32942,17.574
26,30,39,330.134,32284,17.533
27,30,39,645.839,37912,20.426
28,30,39,300,46382,18.207
1,30,40,1.33443e-15,7602,2.681
2,30,40,3.03541e-15,46116,15.827
3,30,40,1.10218,205142,69.259
4,30,40,1.20814e-14,37394,13.267
5,30,40,7.86289e-11,87514,28.63
6,30,40,8.80848e-15,37730,13.178
7,30,40,21.5854,205142,70.898
8,30,40,21.0396,205142,72.211
9,30,40,12.7052,33236,16.943
10,30,40,0.0295473,10710,3.818
11,30,40,35.8185,9618,3.415
12,30,40,32.8336,9660,3.516
13,30,40,140.444,15918,5.768
14,30,40,2711.83,143290,49.202
15,30,40,2596.67,27090,9.696
16,30,40,0.0919999,205142,82.018
17,30,40,80.8467,21868,7.669
18,30,40,76.5219,48048,17.122
19,30,40,2.98399,23408,8.13
20,30,40,15,280,0.096
21,30,40,300,18326,6.858
22,30,40,4171.84,75418,27.283
23,30,40,4130.82,205142,73.369
24,30,40,225.553,31262,16.68
25,30,40,282.453,36764,19.504
26,30,40,332.747,35924,19.418
27,30,40,709.489,37338,20.077
28,30,40,300,18172,7.104
1,30,41,1.1563e-15,7686,2.71
2,30,41,2.11184e-15,43512,14.907
3,30,41,6.23758e-08,205142,70.53
4,30,41,3.64251e-15,31122,11.013
5,30,41,8.50166e-11,87892,28.776
6,30,41,4.02662e-15,45318,15.86
7,30,41,30.1714,67144,23.706
8,30,41,20.9413,205142,73.111
9,30,41,12.4881,40502,20.542
10,30,41,0.0147724,11326,4.046
11,30,41,62.6823,9772,3.477
12,30,41,89.3199,11242,4.096
13,30,41,91.52,13132,4.806
14,30,41,2668.59,205142,69.523
15,30,41,3102.23,19572,6.998
16,30,41,0.102802,205142,80.571
17,30,41,67.6147,20328,7.149
18,30,41,64.2172,31122,11.126
19,30,41,2.40882,45024,15.351
20,30,41,15,280,0.096
21,30,41,443.544,7616,2.839
22,30,41,1818.57,205142,71.835
23,30,41,5843.12,205142,73.562
24,30,41,231.195,33152,17.68
25,30,41,263.902,34076,18.248
26,30,41,320.631,47908,25.823
27,30,41,577.786,33390,17.985
28,30,41,100,39858,15.592
1,30,42,1.96863e-15,7868,2.772
2,30,42,3.51208e-15,64624,22.238
3,30,42,1.09238e-05,205142,70.746
4,30,42,1.01888e-14,51618,18.234
5,30,42,1.56408e-10,88494,28.922
6,30,42,26.4074,13132,4.66
7,30,42,26.5767,101808,35.892
8,30,42,21.0432,205142,72.834
9,30,42,11.9068,60438,30.548
10,30,42,0.012321,11662,4.136
11,30,42,41.7882,9982,3.587
12,30,42,69.647,13076,4.764
13,30,42,136.09,12894,4.665
14,30,42,1994.59,205142,69.606
15,30,42,2559.45,140000,48.439
16,30,42,2.40518,205142,82.157
17,30,42,81.7029,17962,6.358
18,30,42,75.5946,22862,8.168
19,30,42,3.17102,24878,8.62
20,30,42,15,280,0.096
21,30,42,300,19012,7.113
22,30,42,3557.5,81928,29.572
23,30,42,3290.06,205142,74.017
24,30,42,222.153,32186,17.211
25,30,42,208.007,39466,20.914
26,30,42,310.952,33376,18.066
27,30,42,513.241,30814,16.638
28,30,42,300,18396,7.18
1,30,43,3.89437e-15,7546,2.659
2,30,43,2.0223e-15,47978,16.352
3,30,43,1.36717e-05,205142,70.964
4,30,43,7.87594e-15,31500,11.141
5,30,43,1.58928e-11,97076,31.543
6,30,43,4.78063e-15,40376,14.151
7,30,43,14.8303,205142,70.269
8,30,43,21.0034,205142,73.103
9,30,43,18.8561,38696,19.611
10,30,43,2.77556e-15,11228,4.007
11,30,43,42.7832,10892,3.91
12,30,43,26.8639,10304,3.749
13,30,43,93.2984,12810,4.629
14,30,43,3084.1,79352,27.882
15,30,43,3246.37,105294,36.743
16,30,43,2.57676,205142,82.379
17,30,43,70.2248,22260,7.801
18,30,43,88.3345,38066,13.578
19,30,43,3.39681,24780,8.644
20,30,43,15,280,0.096
21,30,43,443.544,7826,2.917
22,30,43,4027.42,205142,71.571
23,30,43,5699.06,182854,66.839
24,30,43,223.65,28770,15.38
25,30,43,272.999,38514,20.497
26,30,43,314.54,32648,17.671
27,30,43,564.083,32802,17.631
28,30,43,300,44856,17.568
1,30,44,4.31422e-15,7798,2.788
2,30,44,2.19657e-15,51128,17.526
3,30,44,4.40055e-08,205142,71.295
4,30,44,5.9572e-15,39886,14.093
5,30,44,1.92935e-12,104034,33.692
6,30,44,26.4074,12180,4.312
7,30,44,16.4954,87304,30.747
8,30,44,20.9866,205142,72.873
9,30,44,10.0916,34902,17.775
10,30,44,0.0320356,10752,3.875
11,30,44,38.8034,10458,3.719
12,30,44,76.2344,11536,4.169
13,30,44,143.795,15582,5.633
14,30,44,2827.99,26320,9.314
15,30,44,3041.18,110250,38.413
16,30,44,2.86005,205142,82.146
17,30,44,71.2321,16814,5.9
18,30,44,79.7804,34636,12.406
19,30,44,4.84426,21364,7.427
20,30,44,15,280,0.096
21,30,44,300,27398,10.286
22,30,44,3981.29,205142,72.121
23,30,44,5566.76,89474,32.581
24,30,44,150.178,26824,14.425
25,30,44,203.534,42644,22.721
26,30,44,318.416,29302,15.853
27,30,44,669.556,34216,18.425
28,30,44,100,34566,13.571
1,30,45,1.6266e-15,8232,2.896
2,30,45,1.92548e-15,49084,16.833
3,30,45,0.220621,205142,70.411
4,30,45,1.11188e-14,32592,11.505
5,30,45,6.59552e-12,96754,31.485
6,30,45,3.29968e-15,25228,8.821
7,30,45,4.76374,48398,17.414
8,30,45,20.8143,205142,71.823
9,30,45,11.1172,37072,18.895
10,30,45,0.0270934,11144,3.991
11,30,45,47.758,10332,3.713
12,30,45,46.3214,10318,3.742
13,30,45,154.455,15764,5.667
14,30,45,3777.42,76552,26.955
15,30,45,3331.85,72450,25.68
16,30,45,0.425266,205142,83.157
17,30,45,82.4606,18242,6.408
18,30,45,75.6409,33194,11.851
19,30,45,4.2048,19950,6.966
20,30,45,15,280,0.096
21,30,45,300,21028,7.914
22,30,45,2697.16,164612,58.021
23,30,45,5205.88,83566,30.714
24,30,45,216.971,30142,16.131
25,30,45,202.595,33488,17.787
26,30,45,316.373,30842,16.722
27,30,45,429.239,35476,19.054
28,30,45,100,18354,7.237
1,30,46,3.2257e-15,7798,2.739
2,30,46,1.443e-15,43526,14.942
3,30,46,0.000565786,205142,70.543
4,30,46,5.96997e-15,42322,14.973
5,30,46,1.93406e-12,99932,32.527
6,30,46,6.30074e-15,43400,15.204
7,30,46,5.33998,177282,61.329
8,30,46,20.9579,205142,73.011
9,30,46,12.5791,34692,17.675
10,30,46,0.0271057,10920,3.907
11,30,46,47.7579,10640,3.825
12,30,46,41.7882,12586,4.593
13,30,46,52.6851,11704,4.239
14,30,46,3524.56,75530,26.677
15,30,46,3364.11,52024,18.468
16,30,46,0.34291,205142,82.172
17,30,46,65.7354,17808,6.296
18,30,46,55.4663,30534,10.878
19,30,46,3.23083,17458,6.169
20,30,46,15,280,0.096
21,30,46,300,20944,7.852
22,30,46,4857.13,103082,36.832
23,30,46,6084.21,76440,28.196
24,30,46,217.842,36582,19.557
25,30,46,270.059,37954,20.145
26,30,46,322.537,30870,16.779
27,30,46,550.605,36120,19.325
28,30,46,100,38248,14.984
1,30,47,2.01255e-15,8078,2.844
2,30,47,1.39934e-15,42644,14.559
3,30,47,0.0711634,205142,69.357
4,30,47,4.44059e-15,31402,11.115
5,30,47,2.97234e-10,96152,31.211
6,30,47,8.42699e-15,40768,14.246
7,30,47,13.3996,65884,23.503
8,30,47,20.8817,205142,72.425
9,30,47,19.683,33222,16.854
10,30,47,2.33147e-15,11424,4.108
11,30,47,25.8689,10822,3.832
12,30,47,34.8235,10668,3.88
13,30,47,137.797,13636,4.968
14,30,47,2511.81,88942,31.29
15,30,47,3833.67,88004,31.298
16,30,47,2.43135,205142,82.022
17,30,47,71.6432,16324,5.737
18,30,47,75.7041,21210,7.629
19,30,47,5.71641,31178,10.788
20,30,47,15,280,0.096
21,30,47,300,23184,8.719
22,30,47,3474.42,73374,26.512
23,30,47,5177.49,205142,73.413
24,30,47,161.329,26082,13.985
25,30,47,251.717,41538,22.19
26,30,47,331.561,32326,17.543
27,30,47,653.845,39508,21.175
28,30,47,300,42322,16.579
1,30,48,2.00033e-15,7728,2.722
2,30,48,1.95761e-15,47404,16.222
3,30,48,1.25913e-12,122696,42.761
4,30,48,1.24829e-14,32130,11.379
5,30,48,2.14747e-12,96306,31.344
6,30,48,7.8023e-15,39760,13.922
7,30,48,12.545,113316,39.522
8,30,48,21.0091,205142,72.594
9,30,48,15.0116,35644,18.125
10,30,48,0.00985728,10598,3.776
11,30,48,44.7731,9982,3.541
12,30,48,43.7781,9898,3.588
13,30,48,96.1932,13398,4.889
14,30,48,2711.44,59836,20.872
15,30,48,3055,61614,21.771
16,30,48,0.257512,205142,82.425
17,30,48,78.9304,22428,7.871
18,30,48,68.2545,29106,10.428
19,30,48,2.09191,46354,15.944
20,30,48,15,280,0.096
21,30,48,300,23058,8.662
22,30,48,3387.81,73332,26.465
23,30,48,4676.69,122178,44.822
24,30,48,238.03,32032,17.122
25,30,48,251.043,37366,19.812
26,30,48,316.385,32074,17.363
27,30,48,626.885,30632,16.468
28,30,48,100,18200,7.175
1,30,49,1.72004e-15,7784,2.742
2,30,49,2.04222e-15,46998,16.071
3,30,49,0.000137352,205142,70.205
4,30,49,4.8702e-15,35826,12.676
5,30,49,9.47602e-13,104244,33.764
6,30,49,6.11274e-15,40222,14.022
7,30,49,4.04715,66290,23.712
8,30,49,21.0015,205142,73.14
9,30,49,21.242,32970,16.805
10,30,49,3.21965e-15,11564,4.126
11,30,49,52.7328,10234,3.624
12,30,49,40.7933,12096,4.428
13,30,49,63.9029,11858,4.309
14,30,49,2906.27,83328,29.562
15,30,49,1889.09,205142,70.29
16,30,49,0.0988767,205142,80.684
17,30,49,92.1592,18746,6.585
18,30,49,76.2523,18452,6.646
19,30,49,3.65664,32970,11.345
20,30,49,15,280,0.096
21,30,49,300,18480,6.967
22,30,49,3148.26,83832,30.062
23,30,49,5201.44,205142,73.791
24,30,49,228.048,30646,16.347
25,30,49,260.661,33936,18.092
26,30,49,321.624,47628,25.706
27,30,49,588.494,32494,17.535
28,30,49,100,19138,7.539
1,30,50,1.62416e-15,8414,2.961
2,30,50,4.80575e-15,45626,15.638
3,30,50,9.73889e-05,205142,69.971
4,30,50,8.96933e-15,37954,13.409
5,30,50,1.11878e-10,89586,29.218
6,30,50,1.41213e-14,38136,13.338
7,30,50,8.16775,49980,17.941
8,30,50,20.9077,205142,72.53
9,30,50,17.5645,43610,22.063
10,30,50,0.00985728,10766,3.833
11,30,50,56.7126,10038,3.601
12,30,50,57.7075,12502,4.539
13,30,50,148.546,14098,5.089
14,30,50,3638.17,205142,69.534
15,30,50,3294.04,57442,20.264
16,30,50,0.251397,205142,82.535
17,30,50,90.4063,19502,6.877
18,30,50,56.8936,21924,7.813
19,30,50,4.70285,20622,7.266
20,30,50,15,280,0.096
21,30,50,300,17892,6.696
22,30,50,2502.36,205142,72.164
23,30,50,2415.23,97160,35.731
24,30,50,171.345,22554,12.092
25,30,50,252.129,43554,23.144
26,30,50,315.104,31458,17.071
27,30,50,615.784,34384,18.422
28,30,50,100,27188,10.639
1,30,51,2.19811e-15,7840,2.806
2,30,51,3.00485e-15,48930,16.789
3,30,51,1.74314e-08,205142,71.011
4,30,51,3.09954e-15,31780,11.21
5,30,51,3.66231e-11,96628,31.46
6,30,51,7.66703e-15,36974,12.93
7,30,51,14.0462,92260,32.579
8,30,51,20.9473,205142,71.473
9,30,51,17.1275,34482,17.543
10,30,51,0.0221857,10892,3.885
11,30,51,52.7327,10948,3.892
12,30,51,61.6873,11158,4.062
13,30,51,139.587,14700,5.367
14,30,51,3411.14,205142,69.945
15,30,51,3800.57,138866,47.978
16,30,51,0.0561756,205142,81.903
17,30,51,69.8088,19810,6.958
18,30,51,77.582,26250,9.398
19,30,51,5.11904,27552,9.507
20,30,51,15,280,0.096
21,30,51,300,27944,10.463
22,30,51,4056.54,86940,31.442
23,30,51,5101.48,75922,28.263
24,30,51,230.162,38668,20.508
25,30,51,256.877,32872,17.554
26,30,51,333.403,36890,19.908
27,30,51,568.203,34538,18.567
28,30,51,100,28770,11.233
