Function,Dimension,Run,Error
4,10,34,0.00000000e+00
5,10,34,0.00000000e+00
6,10,34,0.00000000e+00
7,10,34,4.69430239e-05
8,10,34,2.04398361e+01
9,10,34,3.22674096e+00
10,10,34,0.00000000e+00
11,10,34,0.00000000e+00
12,10,34,1.99128658e+00
13,10,34,9.94980262e-01
14,10,34,0.00000000e+00
15,10,34,5.03267549e+02
16,10,34,4.07543152e-01
17,10,34,1.01224167e+01
18,10,34,1.33815165e+01
19,10,34,2.59225323e-01
20,10,34,2.37792904e+00
21,10,34,4.00193867e+02
22,10,34,0.00000000e+00
23,10,34,2.91048618e+02
24,10,34,2.00000000e+02
25,10,34,2.00000000e+02
26,10,34,1.03982506e+02
27,10,34,3.00000000e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,0.00000000e+00
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,9.81242274e+00
7,10,35,1.52890408e-06
8,10,35,2.00329368e+01
9,10,35,4.22818785e+00
10,10,35,0.00000000e+00
11,10,35,0.00000000e+00
12,10,35,9.98915461e-01
13,10,35,1.01365488e+00
14,10,35,0.00000000e+00
15,10,35,2.90672300e+02
16,10,35,2.92077700e-01
17,10,35,1.01224167e+01
18,10,35,1.36190783e+01
19,10,35,2.85072344e-01
20,10,35,1.74654614e+00
21,10,35,4.00193867e+02
22,10,35,8.84176573e+00
23,10,35,2.28032093e+02
24,10,35,2.00000000e+02
25,10,35,2.00000000e+02
26,10,35,2.00017385e+02
27,10,35,3.00000000e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,1.22659919e-07
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,9.81242274e+00
7,10,36,3.74047636e-07
8,10,36,2.01250378e+01
9,10,36,4.39571482e+00
10,10,36,0.00000000e+00
11,10,36,0.00000000e+00
12,10,36,1.99131289e+00
13,10,36,1.99411612e+00
14,10,36,6.24544410e-02
15,10,36,3.92345757e+02
16,10,36,6.60743581e-02
17,10,36,1.01224167e+01
18,10,36,1.35161745e+01
19,10,36,2.73356767e-01
20,10,36,9.56015805e-01
21,10,36,4.00193867e+02
22,10,36,5.01559266e+00
23,10,36,2.84728997e+02
24,10,36,1.05183265e+02
25,10,36,2.00000000e+02
26,10,36,2.00017385e+02
27,10,36,3.00000000e+02
28,10,36,3.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,0.00000000e+00
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,0.00000000e+00
7,10,37,0.00000000e+00
8,10,37,2.00111638e+01
9,10,37,1.90031715e+00
10,10,37,0.00000000e+00
11,10,37,0.00000000e+00
12,10,37,4.97479529e+00
13,10,37,9.99351596e-01
14,10,37,0.00000000e+00
15,10,37,2.88191608e+02
16,10,37,4.53353331e-02
17,10,37,1.01224167e+01
18,10,37,1.18760522e+01
19,10,37,2.62347397e-01
20,10,37,1.78660168e+00
21,10,37,4.00193867e+02
22,10,37,8.84176573e+00
23,10,37,3.36008329e+01
24,10,37,2.00000000e+02
25,10,37,2.00000000e+02
26,10,37,1.01993813e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,0.00000000e+00
4,10,38,0.00000000e+00
5,10,38,0.00000000e+00
6,10,38,9.81242274e+00
7,10,38,3.95199905e-07
8,10,38,2.00334668e+01
9,10,38,2.66755894e+00
10,10,38,7.39604033e-03
11,10,38,0.00000000e+00
12,10,38,1.99248120e+00
13,10,38,3.57272182e+00
14,10,38,6.24544410e-02
15,10,38,3.76448225e+02
16,10,38,1.30244489e-01
17,10,38,1.01224167e+01
18,10,38,1.16474565e+01
19,10,38,2.47398039e-01
20,10,38,1.94398422e+00
21,10,38,4.00193867e+02
22,10,38,0.00000000e+00
23,10,38,3.43511293e+02
24,10,38,2.06789793e+02
25,10,38,2.00000000e+02
26,10,38,1.00995279e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,0.00000000e+00
3,10,39,0.00000000e+00
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,0.00000000e+00
7,10,39,1.15596327e-06
8,10,39,2.01233740e+01
9,10,39,3.46386378e+00
10,10,39,0.00000000e+00
11,10,39,0.00000000e+00
12,10,39,1.99396650e+00
13,10,39,3.90810593e+00
14,10,39,0.00000000e+00
15,10,39,2.01866801e+02
16,10,39,4.87371688e-01
17,10,39,1.01224167e+01
18,10,39,1.37685969e+01
19,10,39,2.94782500e-01
20,10,39,1.78136648e+00
21,10,39,4.00193867e+02
22,10,39,5.01559266e+00
23,10,39,4.50349749e+02
24,10,39,2.00000000e+02
25,10,39,2.00000000e+02
26,10,39,1.02009403e+02
27,10,39,3.00000000e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,0.00000000e+00
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,9.81242274e+00
7,10,40,8.33861835e-06
8,10,40,2.00000000e+01
9,10,40,1.82392620e+00
10,10,40,1.23160725e-02
11,10,40,0.00000000e+00
12,10,40,1.99574924e+00
13,10,40,3.00059160e+00
14,10,40,0.00000000e+00
15,10,40,2.08029489e+02
16,10,40,3.36008883e-01
17,10,40,1.01224167e+01
18,10,40,1.34211604e+01
19,10,40,2.05555508e-01
20,10,40,1.85981450e+00
21,10,40,4.00193867e+02
22,10,40,8.84176573e+00
23,10,40,1.03258973e+02
24,10,40,2.00000000e+02
25,10,40,2.00000000e+02
26,10,40,1.00995573e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,0.00000000e+00
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,0.00000000e+00
7,10,41,5.17405258e-06
8,10,41,2.00007255e+01
9,10,41,1.86168027e+00
10,10,41,1.23209889e-02
11,10,41,0.00000000e+00
12,10,41,1.99204697e+00
13,10,41,1.99650952e+00
14,10,41,0.00000000e+00
15,10,41,7.83814636e+01
16,10,41,2.70386205e-01
17,10,41,1.01224167e+01
18,10,41,1.27819938e+01
19,10,41,3.00949065e-01
20,10,41,1.85981480e+00
21,10,41,4.00193867e+02
22,10,41,1.10222757e+01
23,10,41,4.40067747e+02
24,10,41,2.00000000e+02
25,10,41,2.00000000e+02
26,10,41,2.00017385e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,0.00000000e+00
7,10,42,6.23255784e-05
8,10,42,2.00000000e+01
9,10,42,2.72470351e+00
10,10,42,0.00000000e+00
11,10,42,0.00000000e+00
12,10,42,3.00895857e+00
13,10,42,1.99837800e+00
14,10,42,6.24544410e-02
15,10,42,1.96459886e+02
16,10,42,3.69203963e-01
17,10,42,1.01224167e+01
18,10,42,1.53951999e+01
19,10,42,2.40803382e-01
20,10,42,2.17897898e+00
21,10,42,4.00193867e+02
22,10,42,0.00000000e+00
23,10,42,9.14994063e+01
24,10,42,2.00000000e+02
25,10,42,2.04540090e+02
26,10,42,1.03989654e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,0.00000000e+00
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,9.81242274e+00
7,10,43,2.85416983e-06
8,10,43,2.00000000e+01
9,10,43,2.00402038e+00
10,10,43,0.00000000e+00
11,10,43,0.00000000e+00
12,10,43,2.00726793e+00
13,10,43,2.00296681e+00
14,10,43,6.24544410e-02
15,10,43,3.83698779e+02
16,10,43,2.66051289e-01
17,10,43,1.01224167e+01
18,10,43,1.30327873e+01
19,10,43,2.82180606e-01
20,10,43,2.10985331e+00
21,10,43,4.00193867e+02
22,10,43,0.00000000e+00
23,10,43,1.74667310e+02
24,10,43,2.07000078e+02
25,10,43,2.00000000e+02
26,10,43,2.00017385e+02
27,10,43,3.00000000e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,0.00000000e+00
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,9.81242274e+00
7,10,44,2.83460581e-06
8,10,44,2.00000000e+01
9,10,44,9.83955557e-01
10,10,44,1.72262939e-02
11,10,44,0.00000000e+00
12,10,44,9.97525300e-01
13,10,44,9.97790861e-01
14,10,44,6.24544410e-02
15,10,44,2.38600294e+02
16,10,44,2.42327195e-01
17,10,44,1.01224167e+01
18,10,44,1.45550483e+01
19,10,44,2.60554950e-01
20,10,44,1.27799579e+00
21,10,44,4.00193867e+02
22,10,44,6.46185183e+00
23,10,44,4.38832909e+02
24,10,44,2.00000000e+02
25,10,44,2.00000000e+02
26,10,44,1.02997380e+02
27,10,44,3.00000000e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,0.00000000e+00
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,9.81242274e+00
7,10,45,5.70068052e-06
8,10,45,2.00000000e+01
9,10,45,3.37033122e+00
10,10,45,0.00000000e+00
11,10,45,0.00000000e+00
12,10,45,2.01705751e+00
13,10,45,1.00089875e+00
14,10,45,0.00000000e+00
15,10,45,3.66405924e+02
16,10,45,1.63588884e-01
17,10,45,1.01224167e+01
18,10,45,1.37202173e+01
19,10,45,2.21072979e-01
20,10,45,1.82020728e+00
21,10,45,4.00193867e+02
22,10,45,5.01559266e+00
23,10,45,2.75046806e+02
24,10,45,2.09481093e+02
25,10,45,2.00000000e+02
26,10,45,1.02024430e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,0.00000000e+00
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,0.00000000e+00
7,10,46,3.21349500e-05
8,10,46,2.04540189e+01
9,10,46,3.65085560e+00
10,10,46,0.00000000e+00
11,10,46,0.00000000e+00
12,10,46,2.00086037e+00
13,10,46,2.39760315e+00
14,10,46,6.24544410e-02
15,10,46,2.79532239e+02
16,10,46,2.76880168e-01
17,10,46,1.01224167e+01
18,10,46,1.40343544e+01
19,10,46,2.52634777e-01
20,10,46,2.10158373e+00
21,10,46,4.00193867e+02
22,10,46,5.01559266e+00
23,10,46,3.12173373e+02
24,10,46,2.06294275e+02
25,10,46,2.00000000e+02
26,10,46,2.00017385e+02
27,10,46,3.00000000e+02
28,10,46,3.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,0.00000000e+00
4,10,47,0.00000000e+00
5,10,47,0.00000000e+00
6,10,47,0.00000000e+00
7,10,47,2.84868796e-06
8,10,47,2.03598394e+01
9,10,47,2.10639349e+00
10,10,47,0.00000000e+00
11,10,47,0.00000000e+00
12,10,47,1.00030845e+00
13,10,47,5.02829094e+00
14,10,47,1.24908882e-01
15,10,47,4.17378821e+02
16,10,47,3.31620375e-01
17,10,47,1.01224167e+01
18,10,47,1.50966026e+01
19,10,47,1.91222195e-01
20,10,47,1.74291679e+00
21,10,47,4.00193867e+02
22,10,47,8.84176573e+00
23,10,47,3.58661226e+02
24,10,47,2.00000000e+02
25,10,47,2.00000000e+02
26,10,47,1.02997319e+02
27,10,47,3.00000000e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,0.00000000e+00
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,9.81242274e+00
7,10,48,3.61740523e-08
8,10,48,2.00077363e+01
9,10,48,4.19004475e+00
10,10,48,1.47724077e-02
11,10,48,0.00000000e+00
12,10,48,4.97479529e+00
13,10,48,2.98762229e+00
14,10,48,0.00000000e+00
15,10,48,3.76456016e+02
16,10,48,6.66234036e-02
17,10,48,1.01224167e+01
18,10,48,1.24580389e+01
19,10,48,1.95467010e-01
20,10,48,2.05798153e+00
21,10,48,4.00193867e+02
22,10,48,0.00000000e+00
23,10,48,2.75986532e+02
24,10,48,2.00000000e+02
25,10,48,2.00000000e+02
26,10,48,1.04007494e+02
27,10,48,3.00000000e+02
28,10,48,3.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,0.00000000e+00
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,0.00000000e+00
7,10,49,5.76703645e-05
8,10,49,2.00000000e+01
9,10,49,2.78960888e+00
10,10,49,0.00000000e+00
11,10,49,0.00000000e+00
12,10,49,3.99602158e+00
13,10,49,1.00137942e+00
14,10,49,6.24544410e-02
15,10,49,4.11192364e+02
16,10,49,3.34205311e-01
17,10,49,1.01224167e+01
18,10,49,1.21782629e+01
19,10,49,3.04402217e-01
20,10,49,2.17597070e+00
21,10,49,4.00193867e+02
22,10,49,5.01559266e+00
23,10,49,5.29127178e+02
24,10,49,1.08647981e+02
25,10,49,2.00000000e+02
26,10,49,1.02994157e+02
27,10,49,3.00000000e+02
28,10,49,3.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,0.00000000e+00
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,9.81242274e+00
7,10,50,2.94497293e-05
8,10,50,2.03398002e+01
9,10,50,2.99843277e+00
10,10,50,0.00000000e+00
11,10,50,0.00000000e+00
12,10,50,1.99116031e+00
13,10,50,1.99169087e+00
14,10,50,0.00000000e+00
15,10,50,5.44727652e+02
16,10,50,0.00000000e+00
17,10,50,1.01224167e+01
18,10,50,1.44344647e+01
19,10,50,1.79625996e-01
20,10,50,1.57260176e+00
21,10,50,4.00193867e+02
22,10,50,0.00000000e+00
23,10,50,3.22484784e+02
24,10,50,2.06670691e+02
25,10,50,2.00000000e+02
26,10,50,1.03982551e+02
27,10,50,3.00000000e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,0.00000000e+00
3,10,51,0.00000000e+00
4,10,51,0.00000000e+00
5,10,51,0.00000000e+00
6,10,51,0.00000000e+00
7,10,51,0.00000000e+00
8,10,51,2.02705703e+01
9,10,51,3.05657698e+00
10,10,51,0.00000000e+00
11,10,51,0.00000000e+00
12,10,51,1.00266566e+00
13,10,51,2.02623910e+00
14,10,51,6.24544410e-02
15,10,51,4.85903113e+02
16,10,51,3.34866586e-01
17,10,51,1.01224167e+01
18,10,51,1.35659153e+01
19,10,51,2.25941508e-01
20,10,51,2.40431502e+00
21,10,51,4.00193867e+02
22,10,51,8.84176573e+00
23,10,51,1.27406878e+02
24,10,51,2.00000000e+02
25,10,51,2.00000000e+02
26,10,51,1.01996169e+02
27,10,51,3.00000000e+02
28,10,51,3.00000000e+02
