Function,Dimension,Run,Error
8,10,34,2.00530066e+01
9,10,34,1.77878101e+00
10,10,34,2.21856609e-02
11,10,34,0.00000000e+00
12,10,34,3.97983623e+00
13,10,34,9.94959057e-01
14,10,34,0.00000000e+00
15,10,34,3.80792038e+02
16,10,34,5.78952904e-02
17,10,34,1.01224167e+01
18,10,34,1.39591621e+01
19,10,34,2.52834503e-01
20,10,34,2.17620902e+00
21,10,34,4.00193867e+02
22,10,34,5.01559266e+00
23,10,34,3.68560709e+02
24,10,34,2.00000000e+02
25,10,34,2.00000000e+02
26,10,34,2.00017385e+02
27,10,34,3.00000000e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,0.00000000e+00
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,0.00000000e+00
7,10,35,8.29555871e-06
8,10,35,2.00000159e+01
9,10,35,2.55244957e+00
10,10,35,0.00000000e+00
11,10,35,0.00000000e+00
12,10,35,3.01743012e+00
13,10,35,1.00587474e+00
14,10,35,1.87363323e-01
15,10,35,2.85131013e+02
16,10,35,2.32694555e-01
17,10,35,1.01224167e+01
18,10,35,1.42059560e+01
19,10,35,2.78325044e-01
20,10,35,1.80714751e+00
21,10,35,4.00193867e+02
22,10,35,1.02929430e+02
23,10,35,4.43898311e+02
24,10,35,2.06789793e+02
25,10,35,2.04540090e+02
26,10,35,1.00995092e+02
27,10,35,3.00000000e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,0.00000000e+00
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,0.00000000e+00
7,10,36,1.22719589e+00
8,10,36,2.03436105e+01
9,10,36,4.51870636e+00
10,10,36,1.23414986e-02
11,10,36,0.00000000e+00
12,10,36,2.98720905e+00
13,10,36,9.81911091e+00
14,10,36,0.00000000e+00
15,10,36,2.95922075e+02
16,10,36,1.51187568e-02
17,10,36,1.01224167e+01
18,10,36,1.66522845e+01
19,10,36,2.23205913e-01
20,10,36,1.64996769e+00
21,10,36,4.00193867e+02
22,10,36,5.01559266e+00
23,10,36,4.84708117e+02
24,10,36,2.06294275e+02
25,10,36,2.00000304e+02
26,10,36,1.01022885e+02
27,10,36,3.00000000e+02
28,10,36,1.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,0.00000000e+00
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,0.00000000e+00
7,10,37,5.70731191e-06
8,10,37,2.01427136e+01
9,10,37,0.00000000e+00
10,10,37,0.00000000e+00
11,10,37,0.00000000e+00
12,10,37,1.98991811e+00
13,10,37,9.94959057e-01
14,10,37,0.00000000e+00
15,10,37,5.48269642e+02
16,10,37,2.75549951e-01
17,10,37,1.01224167e+01
18,10,37,2.02796177e+01
19,10,37,2.75120989e-01
20,10,37,2.32546779e+00
21,10,37,4.00193867e+02
22,10,37,2.47628652e+01
23,10,37,3.12749075e+02
24,10,37,2.00000000e+02
25,10,37,2.00000000e+02
26,10,37,2.00017385e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,7.13568292e-02
4,10,38,0.00000000e+00
5,10,38,0.00000000e+00
6,10,38,0.00000000e+00
7,10,38,3.31898900e-06
8,10,38,2.03474188e+01
9,10,38,9.83971306e-01
10,10,38,7.39604033e-03
11,10,38,0.00000000e+00
12,10,38,9.98860767e-01
13,10,38,3.97983623e+00
14,10,38,0.00000000e+00
15,10,38,3.11282250e+02
16,10,38,1.11004064e-01
17,10,38,1.01224167e+01
18,10,38,1.35910643e+01
19,10,38,2.09086542e-01
20,10,38,1.71084859e+00
21,10,38,4.00193867e+02
22,10,38,5.01559266e+00
23,10,38,2.51599957e+02
24,10,38,2.00000009e+02
25,10,38,2.00000000e+02
26,10,38,2.00017385e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,0.00000000e+00
3,10,39,0.00000000e+00
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,0.00000000e+00
7,10,39,3.31992160e-06
8,10,39,2.00000000e+01
9,10,39,7.90367402e-04
10,10,39,1.23209889e-02
11,10,39,0.00000000e+00
12,10,39,2.98648121e+00
13,10,39,9.96306980e-01
14,10,39,6.24544410e-02
15,10,39,3.48382258e+02
16,10,39,0.00000000e+00
17,10,39,1.01224167e+01
18,10,39,1.35714352e+01
19,10,39,2.52441053e-01
20,10,39,1.78602379e+00
21,10,39,4.00193867e+02
22,10,39,5.01559266e+00
23,10,39,2.93723980e+02
24,10,39,2.06881786e+02
25,10,39,2.00000000e+02
26,10,39,1.01013802e+02
27,10,39,3.00000000e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,0.00000000e+00
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,0.00000000e+00
7,10,40,7.53082924e-05
8,10,40,2.00000000e+01
9,10,40,3.13650683e+00
10,10,40,0.00000000e+00
11,10,40,0.00000000e+00
12,10,40,1.99672914e+00
13,10,40,2.01840786e+00
14,10,40,6.24544410e-02
15,10,40,4.02711109e+02
16,10,40,1.06174166e-01
17,10,40,1.01224167e+01
18,10,40,1.68947636e+01
19,10,40,2.27338841e-01
20,10,40,1.98516638e+00
21,10,40,4.00193867e+02
22,10,40,5.01559266e+00
23,10,40,3.51847838e+02
24,10,40,2.06670691e+02
25,10,40,2.00000000e+02
26,10,40,1.01993116e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,0.00000000e+00
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,0.00000000e+00
7,10,41,2.83339807e-06
8,10,41,2.04602066e+01
9,10,41,0.00000000e+00
10,10,41,0.00000000e+00
11,10,41,0.00000000e+00
12,10,41,2.99888730e+00
13,10,41,2.03572888e+00
14,10,41,6.24544410e-02
15,10,41,2.57244634e+02
16,10,41,1.27015510e-01
17,10,41,1.01224167e+01
18,10,41,1.28544697e+01
19,10,41,2.95660212e-01
20,10,41,2.43483438e+00
21,10,41,4.00193867e+02
22,10,41,0.00000000e+00
23,10,41,1.78768521e+02
24,10,41,2.00000000e+02
25,10,41,2.00000000e+02
26,10,41,1.01025160e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,9.81242274e+00
7,10,42,3.75463698e-07
8,10,42,2.00000000e+01
9,10,42,6.58226541e-02
10,10,42,1.23209889e-02
11,10,42,0.00000000e+00
12,10,42,1.01193297e+00
13,10,42,1.98991811e+00
14,10,42,0.00000000e+00
15,10,42,3.91243897e+02
16,10,42,9.33948603e-02
17,10,42,1.01224167e+01
18,10,42,1.38283847e+01
19,10,42,3.26257165e-01
20,10,42,1.44443523e+00
21,10,42,4.00193867e+02
22,10,42,1.03113850e+01
23,10,42,3.07147652e+01
24,10,42,2.00000000e+02
25,10,42,2.00000000e+02
26,10,42,2.00017385e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,0.00000000e+00
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,0.00000000e+00
7,10,43,0.00000000e+00
8,10,43,2.00000000e+01
9,10,43,2.79400298e+00
10,10,43,0.00000000e+00
11,10,43,0.00000000e+00
12,10,43,2.98908509e+00
13,10,43,2.10237862e+00
14,10,43,0.00000000e+00
15,10,43,2.85805620e+02
16,10,43,7.81375356e-01
17,10,43,1.01224167e+01
18,10,43,1.52115349e+01
19,10,43,2.15754482e-01
20,10,43,1.91922746e+00
21,10,43,4.00193867e+02
22,10,43,1.53980284e+01
23,10,43,6.25613345e+01
24,10,43,2.00000000e+02
25,10,43,2.00000000e+02
26,10,43,1.03979855e+02
27,10,43,3.00000000e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,0.00000000e+00
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,9.81242274e+00
7,10,44,0.00000000e+00
8,10,44,2.03089031e+01
9,10,44,3.20934858e+00
10,10,44,0.00000000e+00
11,10,44,0.00000000e+00
12,10,44,2.01116870e+00
13,10,44,1.99791230e+00
14,10,44,0.00000000e+00
15,10,44,1.87288103e+02
16,10,44,1.00006062e-01
17,10,44,1.01224167e+01
18,10,44,1.14016909e+01
19,10,44,2.10479303e-01
20,10,44,1.81902126e+00
21,10,44,4.00193867e+02
22,10,44,8.84176573e+00
23,10,44,3.82281431e+02
24,10,44,2.06813970e+02
25,10,44,2.00000000e+02
26,10,44,1.02989116e+02
27,10,44,3.00000000e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,0.00000000e+00
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,9.81242274e+00
7,10,45,1.24099502e-05
8,10,45,2.02991884e+01
9,10,45,1.69085252e+00
10,10,45,0.00000000e+00
11,10,45,0.00000000e+00
12,10,45,9.96714901e-01
13,10,45,1.99383636e+00
14,10,45,6.24544410e-02
15,10,45,1.61788771e+02
16,10,45,5.02219022e-02
17,10,45,1.01224167e+01
18,10,45,1.20410871e+01
19,10,45,1.92332361e-01
20,10,45,2.05945416e+00
21,10,45,4.00193867e+02
22,10,45,1.00000000e+02
23,10,45,6.49508029e+02
24,10,45,2.06625853e+02
25,10,45,2.00000000e+02
26,10,45,1.03982594e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,0.00000000e+00
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,9.81242274e+00
7,10,46,2.83533219e-06
8,10,46,2.03568082e+01
9,10,46,1.52677146e-05
10,10,46,0.00000000e+00
11,10,46,0.00000000e+00
12,10,46,5.96975434e+00
13,10,46,3.81593774e+00
14,10,46,1.24908882e-01
15,10,46,3.17931303e+02
16,10,46,7.82720141e-02
17,10,46,1.01224167e+01
18,10,46,1.23663367e+01
19,10,46,1.78377291e-01
20,10,46,1.80477536e+00
21,10,46,4.00193867e+02
22,10,46,0.00000000e+00
23,10,46,2.92366953e+02
24,10,46,2.06804392e+02
25,10,46,2.04540090e+02
26,10,46,2.00017385e+02
27,10,46,3.00000000e+02
28,10,46,1.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,0.00000000e+00
4,10,47,0.00000000e+00
5,10,47,0.00000000e+00
6,10,47,0.00000000e+00
7,10,47,3.55353032e-07
8,10,47,2.03302563e+01
9,10,47,3.45442966e+00
10,10,47,7.68369735e-06
11,10,47,0.00000000e+00
12,10,47,2.00063022e+00
13,10,47,2.01682850e+00
14,10,47,6.24544410e-02
15,10,47,2.08069214e+02
16,10,47,8.65952450e-02
17,10,47,1.01224167e+01
18,10,47,1.42870277e+01
19,10,47,1.78406375e-01
20,10,47,2.27111337e+00
21,10,47,4.00193867e+02
22,10,47,0.00000000e+00
23,10,47,3.03456376e+02
24,10,47,2.06294275e+02
25,10,47,2.00000000e+02
26,10,47,2.00017385e+02
27,10,47,3.00000000e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,0.00000000e+00
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,0.00000000e+00
7,10,48,2.18811756e-05
8,10,48,2.00886488e+01
9,10,48,3.66235809e+00
10,10,48,0.00000000e+00
11,10,48,0.00000000e+00
12,10,48,2.00319045e+00
13,10,48,2.00534412e+00
14,10,48,6.24544410e-02
15,10,48,5.88424948e+02
16,10,48,4.58299835e-02
17,10,48,1.01224167e+01
18,10,48,1.34267964e+01
19,10,48,1.79194729e-01
20,10,48,1.87334581e+00
21,10,48,4.00193867e+02
22,10,48,5.01559266e+00
23,10,48,3.02584440e+02
24,10,48,2.06813970e+02
25,10,48,2.00000000e+02
26,10,48,1.03010896e+02
27,10,48,3.00000000e+02
28,10,48,1.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,0.00000000e+00
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,9.81242274e+00
7,10,49,6.13078541e-05
8,10,49,2.00000025e+01
9,10,49,2.85789248e+00
10,10,49,0.00000000e+00
11,10,49,0.00000000e+00
12,10,49,2.98671552e+00
13,10,49,2.81375137e+00
14,10,49,0.00000000e+00
15,10,49,2.00571680e+02
16,10,49,9.75990976e-02
17,10,49,1.01224167e+01
18,10,49,1.24997146e+01
19,10,49,2.40954053e-01
20,10,49,2.31556385e+00
21,10,49,4.00193867e+02
22,10,49,0.00000000e+00
23,10,49,2.54607010e+02
24,10,49,2.00000000e+02
25,10,49,2.04540090e+02
26,10,49,2.00017385e+02
27,10,49,3.00000000e+02
28,10,49,1.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,0.00000000e+00
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,9.81242274e+00
7,10,50,0.00000000e+00
8,10,50,2.03204828e+01
9,10,50,2.79705559e+00
10,10,50,0.00000000e+00
11,10,50,0.00000000e+00
12,10,50,2.03374138e+00
13,10,50,1.01068036e+00
14,10,50,0.00000000e+00
15,10,50,4.01253671e+02
16,10,50,5.25591476e-02
17,10,50,1.01224167e+01
18,10,50,1.46709180e+01
19,10,50,2.75463742e-01
20,10,50,1.53005407e+00
21,10,50,4.00193867e+02
22,10,50,5.01559266e+00
23,10,50,2.92163097e+02
24,10,50,2.00000000e+02
25,10,50,2.00000000e+02
26,10,50,1.02986916e+02
27,10,50,4.73877127e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,0.00000000e+00
3,10,51,4.54565221e-05
4,10,51,0.00000000e+00
5,10,51,0.00000000e+00
6,10,51,0.00000000e+00
7,10,51,1.36829501e-05
8,10,51,2.03761144e+01
9,10,51,3.42380434e+00
10,10,51,9.57675687e-07
11,10,51,0.00000000e+00
12,10,51,2.02650712e+00
13,10,51,2.00611819e+00
14,10,51,2.49817764e-01
15,10,51,4.78474645e+02
16,10,51,2.91534697e-02
17,10,51,1.01224167e+01
18,10,51,1.51973221e+01
19,10,51,2.29484129e-01
20,10,51,1.76629399e+00
21,10,51,4.00193867e+02
22,10,51,1.74703710e+01
23,10,51,1.76117296e+02
24,10,51,2.06708009e+02
25,10,51,2.04540090e+02
26,10,51,2.00017385e+02
27,10,51,3.00000588e+02
28,10,51,3.00000000e+02
