Function,Dimension,Run,Error
4,10,34,0.00000000e+00
5,10,34,0.00000000e+00
6,10,34,0.00000000e+00
7,10,34,1.22901009e-05
8,10,34,2.00320190e+01
9,10,34,3.08660935e+00
10,10,34,0.00000000e+00
11,10,34,0.00000000e+00
12,10,34,1.99530593e+00
13,10,34,4.83579138e+00
14,10,34,0.00000000e+00
15,10,34,1.89686452e+02
16,10,34,3.84840313e-01
17,10,34,1.01224167e+01
18,10,34,1.39234842e+01
19,10,34,2.69499853e-01
20,10,34,2.14450692e+00
21,10,34,4.00193867e+02
22,10,34,1.10222757e+01
23,10,34,4.04745448e+02
24,10,34,2.00000000e+02
25,10,34,2.00000000e+02
26,10,34,1.03102864e+02
27,10,34,3.00000000e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,0.00000000e+00
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,9.81242274e+00
7,10,35,8.51726735e-07
8,10,35,2.01159623e+01
9,10,35,9.83955557e-01
10,10,35,0.00000000e+00
11,10,35,0.00000000e+00
12,10,35,1.98991811e+00
13,10,35,1.98991811e+00
14,10,35,0.00000000e+00
15,10,35,4.69562927e+02
16,10,35,6.59942003e-02
17,10,35,1.01224167e+01
18,10,35,1.54048637e+01
19,10,35,3.61303013e-01
20,10,35,1.73065281e+00
21,10,35,4.00193867e+02
22,10,35,0.00000000e+00
23,10,35,2.78463045e+02
24,10,35,2.00000000e+02
25,10,35,2.00000000e+02
26,10,35,1.01989921e+02
27,10,35,3.00000000e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,0.00000000e+00
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,9.81242274e+00
7,10,36,4.30814490e-04
8,10,36,2.03614266e+01
9,10,36,3.40078567e+00
10,10,36,0.00000000e+00
11,10,36,0.00000000e+00
12,10,36,3.98842935e+00
13,10,36,2.99439358e+00
14,10,36,6.24544410e-02
15,10,36,2.95150094e+02
16,10,36,3.18672192e-01
17,10,36,1.01224167e+01
18,10,36,1.28687038e+01
19,10,36,1.72706752e-01
20,10,36,1.80588333e+00
21,10,36,4.00193867e+02
22,10,36,5.01559266e+00
23,10,36,4.99128158e+02
24,10,36,2.00005388e+02
25,10,36,2.00000000e+02
26,10,36,1.09949617e+02
27,10,36,3.00001825e+02
28,10,36,3.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,0.00000000e+00
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,0.00000000e+00
7,10,37,4.53563828e-04
8,10,37,2.00000000e+01
9,10,37,3.03418725e+00
10,10,37,0.00000000e+00
11,10,37,0.00000000e+00
12,10,37,3.00797922e+00
13,10,37,3.03589458e+00
14,10,37,0.00000000e+00
15,10,37,3.97081401e+02
16,10,37,4.02274872e-01
17,10,37,1.01224167e+01
18,10,37,1.26686550e+01
19,10,37,2.48411488e-01
20,10,37,2.07954654e+00
21,10,37,4.00193867e+02
22,10,37,5.01559266e+00
23,10,37,3.88495224e+02
24,10,37,2.03809433e+02
25,10,37,2.06149097e+02
26,10,37,2.00017385e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,0.00000000e+00
4,10,38,0.00000000e+00
5,10,38,0.00000000e+00
6,10,38,9.81242274e+00
7,10,38,6.33280691e-06
8,10,38,2.00000000e+01
9,10,38,3.62447497e+00
10,10,38,0.00000000e+00
11,10,38,0.00000000e+00
12,10,38,3.99059294e+00
13,10,38,1.99668068e+00
14,10,38,6.24544410e-02
15,10,38,2.87454012e+02
16,10,38,3.58436929e-02
17,10,38,1.01224167e+01
18,10,38,1.42836719e+01
19,10,38,2.60662642e-01
20,10,38,1.84257131e+00
21,10,38,4.00193867e+02
22,10,38,1.02929430e+02
23,10,38,4.04848873e+02
24,10,38,2.00000055e+02
25,10,38,2.00000000e+02
26,10,38,1.01996081e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,3.26252412e+05
3,10,39,1.03415571e-05
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,0.00000000e+00
7,10,39,8.12399930e-06
8,10,39,2.04214020e+01
9,10,39,2.96180596e+00
10,10,39,0.00000000e+00
11,10,39,0.00000000e+00
12,10,39,2.06509731e+00
13,10,39,1.31944201e+01
14,10,39,0.00000000e+00
15,10,39,1.04195620e+03
16,10,39,3.58436929e-02
17,10,39,1.01224167e+01
18,10,39,1.35282272e+01
19,10,39,2.41386972e-01
20,10,39,1.79696054e+00
21,10,39,4.00193867e+02
22,10,39,5.01559266e+00
23,10,39,1.02849187e+02
24,10,39,2.05320928e+02
25,10,39,2.04032964e+02
26,10,39,1.02988471e+02
27,10,39,3.00000000e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,0.00000000e+00
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,0.00000000e+00
7,10,40,2.15516417e-06
8,10,40,2.00000000e+01
9,10,40,2.68198123e+00
10,10,40,2.94811240e-02
11,10,40,0.00000000e+00
12,10,40,3.97983623e+00
13,10,40,1.00007143e+00
14,10,40,0.00000000e+00
15,10,40,1.99601015e+02
16,10,40,1.70595418e-01
17,10,40,1.01224167e+01
18,10,40,1.70853914e+01
19,10,40,2.55194470e-01
20,10,40,1.64225670e+00
21,10,40,4.00193867e+02
22,10,40,6.46185183e+00
23,10,40,1.24615850e+02
24,10,40,2.00000000e+02
25,10,40,2.00000000e+02
26,10,40,1.02991584e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,0.00000000e+00
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,9.81242274e+00
7,10,41,0.00000000e+00
8,10,41,2.00000000e+01
9,10,41,2.63921276e+00
10,10,41,4.40227848e-08
11,10,41,0.00000000e+00
12,10,41,2.00999438e+00
13,10,41,1.16803667e+00
14,10,41,6.24544410e-02
15,10,41,1.38467451e+02
16,10,41,0.00000000e+00
17,10,41,1.01224167e+01
18,10,41,1.45257670e+01
19,10,41,2.73748337e-01
20,10,41,1.98149482e+00
21,10,41,4.00193867e+02
22,10,41,8.84176573e+00
23,10,41,1.64275714e+02
24,10,41,2.00000000e+02
25,10,41,2.04540090e+02
26,10,41,1.03008463e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,0.00000000e+00
7,10,42,8.34421691e-06
8,10,42,2.02774737e+01
9,10,42,3.01830167e+00
10,10,42,0.00000000e+00
11,10,42,0.00000000e+00
12,10,42,5.71037409e-03
13,10,42,2.00587271e+00
14,10,42,1.24908882e-01
15,10,42,4.24030942e+02
16,10,42,5.48592268e-02
17,10,42,1.01224167e+01
18,10,42,1.43072796e+01
19,10,42,2.49326123e-01
20,10,42,1.77569918e+00
21,10,42,4.00193867e+02
22,10,42,1.02929430e+02
23,10,42,4.11993403e+02
24,10,42,2.00000394e+02
25,10,42,2.00000000e+02
26,10,42,2.00017385e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,3.58287776e+01
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,9.81242274e+00
7,10,43,1.54620502e+00
8,10,43,2.02888974e+01
9,10,43,3.18771643e+00
10,10,43,3.81701273e-04
11,10,43,0.00000000e+00
12,10,43,3.99173392e+00
13,10,43,5.84356259e+00
14,10,43,0.00000000e+00
15,10,43,1.82764672e+02
16,10,43,4.52546639e-01
17,10,43,1.01224167e+01
18,10,43,1.51594969e+01
19,10,43,1.77258761e-01
20,10,43,2.01682236e+00
21,10,43,4.00193867e+02
22,10,43,8.84176573e+00
23,10,43,4.22162578e+02
24,10,43,2.08327440e+02
25,10,43,2.04682129e+02
26,10,43,1.06976405e+02
27,10,43,3.01148097e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,0.00000000e+00
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,0.00000000e+00
7,10,44,0.00000000e+00
8,10,44,2.03284824e+01
9,10,44,1.08215540e-03
10,10,44,0.00000000e+00
11,10,44,0.00000000e+00
12,10,44,2.01331796e+00
13,10,44,1.98991811e+00
14,10,44,0.00000000e+00
15,10,44,1.70646337e+02
16,10,44,4.53893406e-03
17,10,44,1.01224167e+01
18,10,44,1.77323158e+01
19,10,44,1.62719548e-01
20,10,44,2.51977163e+00
21,10,44,4.00193867e+02
22,10,44,8.84176573e+00
23,10,44,2.86838426e+02
24,10,44,2.06573334e+02
25,10,44,2.00000000e+02
26,10,44,1.01995730e+02
27,10,44,3.00000000e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,0.00000000e+00
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,9.81242274e+00
7,10,45,5.77383855e-07
8,10,45,2.04068148e+01
9,10,45,8.94543271e-01
10,10,45,0.00000000e+00
11,10,45,0.00000000e+00
12,10,45,7.95966742e+00
13,10,45,2.03162843e+00
14,10,45,0.00000000e+00
15,10,45,4.04117494e+02
16,10,45,4.99569621e-01
17,10,45,1.01224167e+01
18,10,45,1.32439723e+01
19,10,45,1.37307238e-01
20,10,45,2.33867172e+00
21,10,45,4.00193867e+02
22,10,45,5.01559266e+00
23,10,45,4.41704544e+02
24,10,45,2.06625853e+02
25,10,45,2.00000000e+02
26,10,45,2.00017385e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,0.00000000e+00
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,9.81242274e+00
7,10,46,2.07812302e-05
8,10,46,2.00811653e+01
9,10,46,2.89194470e-02
10,10,46,0.00000000e+00
11,10,46,0.00000000e+00
12,10,46,9.94959057e-01
13,10,46,2.98487717e+00
14,10,46,0.00000000e+00
15,10,46,3.60512824e+02
16,10,46,8.38453776e-02
17,10,46,1.01224167e+01
18,10,46,1.31159732e+01
19,10,46,1.61561015e-01
20,10,46,2.04969208e+00
21,10,46,4.00193867e+02
22,10,46,5.01559266e+00
23,10,46,4.61321747e+02
24,10,46,2.00000000e+02
25,10,46,2.00000504e+02
26,10,46,1.00994960e+02
27,10,46,3.00000000e+02
28,10,46,3.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,0.00000000e+00
4,10,47,4.61126941e+03
5,10,47,0.00000000e+00
6,10,47,0.00000000e+00
7,10,47,0.00000000e+00
8,10,47,2.03005324e+01
9,10,47,2.27075966e+00
10,10,47,2.31257040e-04
11,10,47,0.00000000e+00
12,10,47,4.99376838e+00
13,10,47,2.01715099e+00
14,10,47,0.00000000e+00
15,10,47,5.57014228e+01
16,10,47,3.05473299e-01
17,10,47,1.01224167e+01
18,10,47,1.37292997e+01
19,10,47,2.63423482e-01
20,10,47,2.72290933e+00
21,10,47,4.00193867e+02
22,10,47,8.84176573e+00
23,10,47,4.56331277e+02
24,10,47,2.00000000e+02
25,10,47,2.00000000e+02
26,10,47,1.07400116e+02
27,10,47,3.00000000e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,0.00000000e+00
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,0.00000000e+00
7,10,48,2.18977121e-05
8,10,48,2.00000000e+01
9,10,48,3.53064535e+00
10,10,48,0.00000000e+00
11,10,48,0.00000000e+00
12,10,48,1.99190871e+00
13,10,48,2.01244272e+00
14,10,48,6.24544410e-02
15,10,48,2.83289205e+02
16,10,48,3.43347923e-01
17,10,48,1.01224167e+01
18,10,48,1.54149763e+01
19,10,48,2.36987643e-01
20,10,48,2.35679632e+00
21,10,48,2.00000000e+02
22,10,48,5.01559266e+00
23,10,48,3.21745705e+02
24,10,48,2.00000000e+02
25,10,48,2.00000000e+02
26,10,48,1.02985985e+02
27,10,48,3.00000000e+02
28,10,48,3.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,0.00000000e+00
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,9.81242274e+00
7,10,49,1.42420646e-06
8,10,49,2.03850375e+01
9,10,49,0.00000000e+00
10,10,49,0.00000000e+00
11,10,49,0.00000000e+00
12,10,49,2.98487717e+00
13,10,49,1.98991811e+00
14,10,49,0.00000000e+00
15,10,49,1.42597719e+02
16,10,49,3.43778693e-01
17,10,49,1.01224167e+01
18,10,49,1.20415642e+01
19,10,49,3.66798861e-01
20,10,49,1.89586396e+00
21,10,49,4.00193867e+02
22,10,49,8.84176573e+00
23,10,49,6.30837761e+02
24,10,49,2.00000000e+02
25,10,49,2.00000000e+02
26,10,49,2.00017385e+02
27,10,49,3.00000000e+02
28,10,49,3.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,0.00000000e+00
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,9.81242274e+00
7,10,50,2.37768381e-04
8,10,50,2.05149509e+01
9,10,50,1.88673149e+00
10,10,50,2.46473732e-07
11,10,50,0.00000000e+00
12,10,50,9.98288399e-01
13,10,50,1.99627389e+00
14,10,50,0.00000000e+00
15,10,50,4.31575341e+02
16,10,50,3.84074419e-01
17,10,50,1.01224167e+01
18,10,50,1.46235322e+01
19,10,50,1.97270849e-01
20,10,50,2.15829960e+00
21,10,50,4.00193867e+02
22,10,50,5.01559266e+00
23,10,50,3.14926125e+02
24,10,50,2.00000000e+02
25,10,50,2.00000000e+02
26,10,50,1.01995015e+02
27,10,50,3.00000000e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,0.00000000e+00
3,10,51,4.88533685e-01
4,10,51,1.14475248e+04
5,10,51,0.00000000e+00
6,10,51,9.81242274e+00
7,10,51,4.73253708e-01
8,10,51,2.03657326e+01
9,10,51,1.80489698e+00
10,10,51,5.08425277e-04
11,10,51,0.00000000e+00
12,10,51,3.98727789e+00
13,10,51,6.69994937e+00
14,10,51,0.00000000e+00
15,10,51,3.40112459e+02
16,10,51,1.76546030e-01
17,10,51,1.01224167e+01
18,10,51,1.42607322e+01
19,10,51,2.54235253e-01
20,10,51,1.83970021e+00
21,10,51,4.00193867e+02
22,10,51,0.00000000e+00
23,10,51,5.11319255e+02
24,10,51,2.08027577e+02
25,10,51,2.04540090e+02
26,10,51,1.04000013e+02
27,10,51,3.00183095e+02
28,10,51,3.00000000e+02
