Function,Dimension,Run,Error
6,10,34,9.81242274e+00
7,10,34,1.83746353e-03
8,10,34,2.02015712e+01
9,10,34,1.20018789e+00
10,10,34,1.07512324e-03
11,10,34,0.00000000e+00
12,10,34,2.99197785e+00
13,10,34,3.98480139e+00
14,10,34,6.24544410e-02
15,10,34,4.08262978e+02
16,10,34,3.14515827e-01
17,10,34,1.01224167e+01
18,10,34,1.44738697e+01
19,10,34,2.64702560e-01
20,10,34,1.97582091e+00
21,10,34,4.00193867e+02
22,10,34,0.00000000e+00
23,10,34,3.02407816e+02
24,10,34,2.00000000e+02
25,10,34,2.04355423e+02
26,10,34,2.00017385e+02
27,10,34,3.00016252e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,1.22659919e-07
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,9.81242274e+00
7,10,35,1.43352040e-06
8,10,35,2.01762812e+01
9,10,35,7.95491745e-05
10,10,35,0.00000000e+00
11,10,35,0.00000000e+00
12,10,35,2.98487717e+00
13,10,35,0.00000000e+00
14,10,35,6.24544410e-02
15,10,35,1.46972080e+02
16,10,35,1.35921050e-01
17,10,35,1.01224167e+01
18,10,35,2.40879667e+01
19,10,35,4.50010003e-01
20,10,35,1.52570854e+00
21,10,35,4.00193867e+02
22,10,35,5.01559266e+00
23,10,35,5.43165135e+01
24,10,35,2.07330055e+02
25,10,35,2.00000000e+02
26,10,35,2.00017385e+02
27,10,35,3.00000000e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,0.00000000e+00
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,9.81242274e+00
7,10,36,1.26321626e-05
8,10,36,2.04033469e+01
9,10,36,4.40270084e+00
10,10,36,1.72262939e-02
11,10,36,0.00000000e+00
12,10,36,2.98689879e+00
13,10,36,1.38133262e+01
14,10,36,6.24544410e-02
15,10,36,3.56476997e+02
16,10,36,3.60585954e-01
17,10,36,1.01224167e+01
18,10,36,1.26289000e+01
19,10,36,2.25079295e-01
20,10,36,2.10749475e+00
21,10,36,4.00193867e+02
22,10,36,1.10222757e+01
23,10,36,4.25018815e+02
24,10,36,2.03474167e+02
25,10,36,2.00000000e+02
26,10,36,1.02005704e+02
27,10,36,4.94034510e+02
28,10,36,3.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,1.62619578e-06
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,0.00000000e+00
7,10,37,3.04647325e-03
8,10,37,2.00000000e+01
9,10,37,3.96795337e+00
10,10,37,4.18143119e-02
11,10,37,0.00000000e+00
12,10,37,3.08796693e+00
13,10,37,9.94959057e-01
14,10,37,0.00000000e+00
15,10,37,6.00955936e+02
16,10,37,7.11774250e-02
17,10,37,1.01224167e+01
18,10,37,2.49991183e+01
19,10,37,2.89115398e-01
20,10,37,2.38731246e+00
21,10,37,4.00193867e+02
22,10,37,8.84176573e+00
23,10,37,4.98218792e+02
24,10,37,2.00000000e+02
25,10,37,2.00039802e+02
26,10,37,1.04200675e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,0.00000000e+00
4,10,38,9.82640303e+03
5,10,38,0.00000000e+00
6,10,38,0.00000000e+00
7,10,38,1.65378055e-04
8,10,38,2.00517537e+01
9,10,38,2.82049879e+00
10,10,38,0.00000000e+00
11,10,38,0.00000000e+00
12,10,38,1.02537232e+00
13,10,38,4.01644274e+00
14,10,38,0.00000000e+00
15,10,38,2.49688234e+02
16,10,38,2.89226754e-01
17,10,38,1.01224167e+01
18,10,38,1.71362913e+01
19,10,38,1.66538751e-01
20,10,38,2.41197766e+00
21,10,38,4.00193867e+02
22,10,38,1.39598751e+01
23,10,38,4.71206636e+02
24,10,38,2.03809433e+02
25,10,38,2.07279538e+02
26,10,38,1.02002932e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,0.00000000e+00
3,10,39,0.00000000e+00
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,0.00000000e+00
7,10,39,1.13234442e-01
8,10,39,2.03700343e+01
9,10,39,3.69841192e+00
10,10,39,5.90233842e-02
11,10,39,0.00000000e+00
12,10,39,7.36467995e+00
13,10,39,4.01418932e+00
14,10,39,0.00000000e+00
15,10,39,7.80743682e+02
16,10,39,2.22656001e-02
17,10,39,1.01224167e+01
18,10,39,2.62671037e+01
19,10,39,3.48746010e-01
20,10,39,3.00466432e+00
21,10,39,4.00193867e+02
22,10,39,0.00000000e+00
23,10,39,7.00350112e+02
24,10,39,1.04015501e+02
25,10,39,2.05786915e+02
26,10,39,1.09949587e+02
27,10,39,3.02309004e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,7.13568292e-02
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,0.00000000e+00
7,10,40,1.68759113e-03
8,10,40,2.00568506e+01
9,10,40,3.89742416e+00
10,10,40,3.20060695e-02
11,10,40,0.00000000e+00
12,10,40,2.98487717e+00
13,10,40,1.15569529e+01
14,10,40,6.24544410e-02
15,10,40,6.06832603e+02
16,10,40,3.05480217e-01
17,10,40,1.01224167e+01
18,10,40,1.79101582e+01
19,10,40,2.08726687e-01
20,10,40,2.11838785e+00
21,10,40,4.00193867e+02
22,10,40,0.00000000e+00
23,10,40,2.95174225e+02
24,10,40,2.06670691e+02
25,10,40,2.00000020e+02
26,10,40,1.04053767e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,0.00000000e+00
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,9.81242274e+00
7,10,41,7.90407085e-08
8,10,41,2.00109078e+01
9,10,41,3.53184302e+00
10,10,41,0.00000000e+00
11,10,41,0.00000000e+00
12,10,41,1.99784341e+00
13,10,41,1.02149123e+00
14,10,41,0.00000000e+00
15,10,41,5.74272469e+02
16,10,41,3.78769006e-01
17,10,41,1.01224167e+01
18,10,41,1.34487367e+01
19,10,41,1.97779334e-01
20,10,41,2.33098087e+00
21,10,41,2.00000000e+02
22,10,41,8.29077680e+00
23,10,41,5.16292405e+02
24,10,41,2.00000580e+02
25,10,41,2.08216086e+02
26,10,41,1.02993425e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,0.00000000e+00
7,10,42,1.25076250e-05
8,10,42,2.04386034e+01
9,10,42,3.74006089e+00
10,10,42,0.00000000e+00
11,10,42,0.00000000e+00
12,10,42,4.97479529e+00
13,10,42,1.22959321e+01
14,10,42,3.74726646e-01
15,10,42,3.01921543e+02
16,10,42,0.00000000e+00
17,10,42,1.03992092e+01
18,10,42,2.00862213e+01
19,10,42,2.57936715e-01
20,10,42,1.79268840e+00
21,10,42,4.00193867e+02
22,10,42,5.01559266e+00
23,10,42,6.83772223e+01
24,10,42,2.00000000e+02
25,10,42,2.00000000e+02
26,10,42,2.00017385e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,3.55938778e+01
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,9.81242274e+00
7,10,43,9.67180013e-01
8,10,43,2.00000000e+01
9,10,43,3.43526628e+00
10,10,43,2.15602676e-02
11,10,43,0.00000000e+00
12,10,43,5.99090054e+00
13,10,43,3.18705337e+00
14,10,43,0.00000000e+00
15,10,43,5.49874453e+02
16,10,43,1.06573227e+00
17,10,43,1.01224167e+01
18,10,43,2.43862737e+01
19,10,43,2.91126546e-01
20,10,43,2.31221043e+00
21,10,43,4.00193867e+02
22,10,43,1.02081936e+02
23,10,43,2.75438367e+02
24,10,43,2.02841584e+02
25,10,43,2.00913411e+02
26,10,43,2.00017385e+02
27,10,43,3.00390397e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,0.00000000e+00
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,9.81242274e+00
7,10,44,3.51727046e-05
8,10,44,2.00000000e+01
9,10,44,0.00000000e+00
10,10,44,0.00000000e+00
11,10,44,0.00000000e+00
12,10,44,3.97983623e+00
13,10,44,9.94959057e-01
14,10,44,6.24544410e-02
15,10,44,1.52771902e+02
16,10,44,2.91534683e-02
17,10,44,1.01224167e+01
18,10,44,1.50717542e+01
19,10,44,2.49523210e-01
20,10,44,1.95642376e+00
21,10,44,4.00193867e+02
22,10,44,8.84176573e+00
23,10,44,2.77524281e+02
24,10,44,2.00000000e+02
25,10,44,2.07279538e+02
26,10,44,1.00994962e+02
27,10,44,3.00000000e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,0.00000000e+00
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,9.81242274e+00
7,10,45,3.82963333e-05
8,10,45,2.04860742e+01
9,10,45,0.00000000e+00
10,10,45,0.00000000e+00
11,10,45,0.00000000e+00
12,10,45,2.98487717e+00
13,10,45,7.01629020e+00
14,10,45,0.00000000e+00
15,10,45,3.87713934e+02
16,10,45,4.05413990e-01
17,10,45,1.01224167e+01
18,10,45,1.49636829e+01
19,10,45,2.35963382e-01
20,10,45,2.22775770e+00
21,10,45,4.00193867e+02
22,10,45,1.02845210e+02
23,10,45,3.06873900e+02
24,10,45,2.00000000e+02
25,10,45,2.00000000e+02
26,10,45,1.02984909e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,7.13568292e-02
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,9.81242274e+00
7,10,46,3.19770293e-06
8,10,46,2.04075606e+01
9,10,46,0.00000000e+00
10,10,46,0.00000000e+00
11,10,46,0.00000000e+00
12,10,46,2.98487717e+00
13,10,46,4.40438171e+00
14,10,46,0.00000000e+00
15,10,46,1.99990600e+02
16,10,46,3.11213337e-01
17,10,46,1.01224167e+01
18,10,46,1.33052057e+01
19,10,46,3.65895586e-01
20,10,46,2.15606879e+00
21,10,46,4.00193867e+02
22,10,46,1.16737877e+01
23,10,46,5.54266758e+01
24,10,46,2.06294275e+02
25,10,46,2.04540090e+02
26,10,46,1.01989927e+02
27,10,46,3.00000000e+02
28,10,46,3.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,0.00000000e+00
4,10,47,0.00000000e+00
5,10,47,0.00000000e+00
6,10,47,0.00000000e+00
7,10,47,3.53318617e-05
8,10,47,2.03051783e+01
9,10,47,3.39035900e+00
10,10,47,0.00000000e+00
11,10,47,0.00000000e+00
12,10,47,1.99392176e+00
13,10,47,1.00919754e+00
14,10,47,0.00000000e+00
15,10,47,4.05979837e+02
16,10,47,2.87988197e-01
17,10,47,1.01224167e+01
18,10,47,1.44230195e+01
19,10,47,3.35153097e-01
20,10,47,2.46685551e+00
21,10,47,4.00193867e+02
22,10,47,1.00000000e+02
23,10,47,4.02461471e+02
24,10,47,2.00000000e+02
25,10,47,2.00000000e+02
26,10,47,3.06025775e+02
27,10,47,3.00000000e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,0.00000000e+00
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,0.00000000e+00
7,10,48,3.17414963e-08
8,10,48,2.03259612e+01
9,10,48,5.09022681e+00
10,10,48,0.00000000e+00
11,10,48,0.00000000e+00
12,10,48,1.99537602e+00
13,10,48,1.99029188e+00
14,10,48,6.24544410e-02
15,10,48,5.18732355e+02
16,10,48,0.00000000e+00
17,10,48,1.01224167e+01
18,10,48,1.31242808e+01
19,10,48,2.80488413e-01
20,10,48,2.05381600e+00
21,10,48,4.00193867e+02
22,10,48,1.39598751e+01
23,10,48,2.47015544e+02
24,10,48,2.06670691e+02
25,10,48,2.11328493e+02
26,10,48,2.00017385e+02
27,10,48,3.00000000e+02
28,10,48,3.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,8.50393101e-06
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,9.81242274e+00
7,10,49,3.55748063e-07
8,10,49,2.02778650e+01
9,10,49,2.48395556e+00
10,10,49,0.00000000e+00
11,10,49,0.00000000e+00
12,10,49,3.97983623e+00
13,10,49,1.98991811e+00
14,10,49,0.00000000e+00
15,10,49,3.32054149e+02
16,10,49,2.39969117e-01
17,10,49,1.01224167e+01
18,10,49,1.31875088e+01
19,10,49,2.94708691e-01
20,10,49,1.88234123e+00
21,10,49,4.00193867e+02
22,10,49,5.01559266e+00
23,10,49,3.36913153e+02
24,10,49,2.10272164e+02
25,10,49,2.00000000e+02
26,10,49,2.00017385e+02
27,10,49,3.00000000e+02
28,10,49,3.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,2.96384425e+00
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,9.81242274e+00
7,10,50,3.19951896e+00
8,10,50,2.04095701e+01
9,10,50,4.54285360e+00
10,10,50,3.14757812e-02
11,10,50,0.00000000e+00
12,10,50,3.98180120e+00
13,10,50,1.10209740e+01
14,10,50,0.00000000e+00
15,10,50,4.92878813e+02
16,10,50,1.87177422e-02
17,10,50,1.01224167e+01
18,10,50,1.83553171e+01
19,10,50,1.01677802e-01
20,10,50,2.28015981e+00
21,10,50,4.00193867e+02
22,10,50,1.37312035e+01
23,10,50,3.26055469e+02
24,10,50,2.08031096e+02
25,10,50,2.07631131e+02
26,10,50,1.04006054e+02
27,10,50,3.01243730e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,9.01671527e-05
3,10,51,2.89095738e-01
4,10,51,1.22516148e-08
5,10,51,0.00000000e+00
6,10,51,0.00000000e+00
7,10,51,1.42129233e+00
8,10,51,2.02646828e+01
9,10,51,4.09858650e+00
10,10,51,7.88697653e-04
11,10,51,0.00000000e+00
12,10,51,5.97877471e+00
13,10,51,7.54699676e+00
14,10,51,1.24908882e-01
15,10,51,3.62512211e+02
16,10,51,3.25253765e-02
17,10,51,1.01224167e+01
18,10,51,2.93515653e+01
19,10,51,1.31004647e-01
20,10,51,1.76574831e+00
21,10,51,4.00193867e+02
22,10,51,1.00000000e+02
23,10,51,8.55313379e+02
24,10,51,2.11473177e+02
25,10,51,2.06135448e+02
26,10,51,2.00017385e+02
27,10,51,3.00186366e+02
28,10,51,3.00000000e+02
