Function,Dimension,Run,Error
8,10,34,2.04063857e+01
9,10,34,2.59917478e+00
10,10,34,0.00000000e+00
11,10,34,0.00000000e+00
12,10,34,3.99059633e+00
13,10,34,1.47949251e-02
14,10,34,0.00000000e+00
15,10,34,4.13816408e+02
16,10,34,2.65588771e-01
17,10,34,1.01224167e+01
18,10,34,1.34033273e+01
19,10,34,2.58135788e-01
20,10,34,2.53874077e+00
21,10,34,4.00193867e+02
22,10,34,5.01559266e+00
23,10,34,2.40202625e+02
24,10,34,2.00000000e+02
25,10,34,2.00000000e+02
26,10,34,1.00994977e+02
27,10,34,3.00000000e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,0.00000000e+00
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,0.00000000e+00
7,10,35,2.78288319e-08
8,10,35,2.03485624e+01
9,10,35,3.84833702e+00
10,10,35,0.00000000e+00
11,10,35,0.00000000e+00
12,10,35,9.95877022e-01
13,10,35,2.07108586e+00
14,10,35,6.24544410e-02
15,10,35,3.73662529e+02
16,10,35,0.00000000e+00
17,10,35,1.01224167e+01
18,10,35,1.53674307e+01
19,10,35,2.30779923e-01
20,10,35,1.94345683e+00
21,10,35,4.00193867e+02
22,10,35,0.00000000e+00
23,10,35,2.73689477e+02
24,10,35,2.00000000e+02
25,10,35,2.00000000e+02
26,10,35,2.00017385e+02
27,10,35,3.00000000e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,0.00000000e+00
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,0.00000000e+00
7,10,36,0.00000000e+00
8,10,36,2.00000000e+01
9,10,36,2.49493368e+00
10,10,36,0.00000000e+00
11,10,36,0.00000000e+00
12,10,36,1.99594887e+00
13,10,36,9.96898418e-01
14,10,36,6.24544410e-02
15,10,36,2.30397361e+02
16,10,36,1.45391093e-01
17,10,36,1.01224167e+01
18,10,36,1.39678321e+01
19,10,36,1.95907345e-01
20,10,36,1.68808825e+00
21,10,36,4.00193867e+02
22,10,36,5.01559266e+00
23,10,36,3.11288734e+02
24,10,36,2.00000000e+02
25,10,36,2.00000000e+02
26,10,36,1.02993617e+02
27,10,36,3.00000000e+02
28,10,36,3.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,0.00000000e+00
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,0.00000000e+00
7,10,37,6.95051259e-05
8,10,37,2.00774585e+01
9,10,37,3.76576426e+00
10,10,37,0.00000000e+00
11,10,37,0.00000000e+00
12,10,37,1.99401156e+00
13,10,37,9.99294021e-01
14,10,37,0.00000000e+00
15,10,37,2.54824598e+02
16,10,37,1.96064103e-01
17,10,37,1.01224167e+01
18,10,37,1.42392219e+01
19,10,37,2.13430768e-01
20,10,37,2.18607815e+00
21,10,37,4.00193867e+02
22,10,37,1.03113850e+01
23,10,37,1.33621810e+02
24,10,37,2.00000000e+02
25,10,37,2.00000000e+02
26,10,37,2.00017385e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,1.22659919e-07
4,10,38,0.00000000e+00
5,10,38,0.00000000e+00
6,10,38,9.81242274e+00
7,10,38,8.27418884e-06
8,10,38,2.00060991e+01
9,10,38,3.16754139e+00
10,10,38,9.85728461e-03
11,10,38,0.00000000e+00
12,10,38,2.99071913e+00
13,10,38,3.57099985e+00
14,10,38,0.00000000e+00
15,10,38,2.27018221e+02
16,10,38,2.11325074e-01
17,10,38,1.01224167e+01
18,10,38,1.38410805e+01
19,10,38,2.42413511e-01
20,10,38,1.82747376e+00
21,10,38,4.00193867e+02
22,10,38,8.84176573e+00
23,10,38,1.88311715e+02
24,10,38,2.00000000e+02
25,10,38,2.00000000e+02
26,10,38,1.01001539e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,0.00000000e+00
3,10,39,0.00000000e+00
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,0.00000000e+00
7,10,39,1.29105105e-06
8,10,39,2.04313507e+01
9,10,39,2.71593115e+00
10,10,39,0.00000000e+00
11,10,39,0.00000000e+00
12,10,39,3.98201364e+00
13,10,39,2.00861806e+00
14,10,39,0.00000000e+00
15,10,39,4.50744977e+02
16,10,39,4.92482833e-01
17,10,39,1.01224167e+01
18,10,39,1.33496492e+01
19,10,39,2.66221483e-01
20,10,39,1.37593146e+00
21,10,39,4.00193867e+02
22,10,39,8.84176573e+00
23,10,39,2.77001579e+02
24,10,39,2.06294275e+02
25,10,39,2.00000000e+02
26,10,39,1.03979840e+02
27,10,39,3.00000000e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,0.00000000e+00
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,0.00000000e+00
7,10,40,0.00000000e+00
8,10,40,2.01646910e+01
9,10,40,0.00000000e+00
10,10,40,0.00000000e+00
11,10,40,0.00000000e+00
12,10,40,1.99643066e+00
13,10,40,9.97301781e-01
14,10,40,1.24908882e-01
15,10,40,4.06587182e+02
16,10,40,6.68061837e-02
17,10,40,1.01224167e+01
18,10,40,1.30890117e+01
19,10,40,2.02712686e-01
20,10,40,2.09356842e+00
21,10,40,4.00193867e+02
22,10,40,1.01392777e+02
23,10,40,3.84621209e+02
24,10,40,2.00000000e+02
25,10,40,2.00000000e+02
26,10,40,1.01999200e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,0.00000000e+00
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,9.81242274e+00
7,10,41,5.29049963e-06
8,10,41,2.00163581e+01
9,10,41,3.81339483e+00
10,10,41,0.00000000e+00
11,10,41,0.00000000e+00
12,10,41,1.99819477e+00
13,10,41,2.00013995e+00
14,10,41,6.24544410e-02
15,10,41,5.31611122e+02
16,10,41,3.41894926e-02
17,10,41,1.01224167e+01
18,10,41,1.37736328e+01
19,10,41,2.46410055e-01
20,10,41,2.08060606e+00
21,10,41,4.00193867e+02
22,10,41,0.00000000e+00
23,10,41,2.14674672e+02
24,10,41,2.00000000e+02
25,10,41,2.00000000e+02
26,10,41,2.00017385e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,0.00000000e+00
7,10,42,1.14117902e-05
8,10,42,2.02917545e+01
9,10,42,2.85929140e+00
10,10,42,0.00000000e+00
11,10,42,0.00000000e+00
12,10,42,9.94959057e-01
13,10,42,1.99817388e+00
14,10,42,1.24908882e-01
15,10,42,4.31713167e+02
16,10,42,3.25811079e-01
17,10,42,1.01224167e+01
18,10,42,1.47070652e+01
19,10,42,2.20660831e-01
20,10,42,1.95982811e+00
21,10,42,4.00193867e+02
22,10,42,8.84176573e+00
23,10,42,3.24075498e+02
24,10,42,2.00000000e+02
25,10,42,2.00000000e+02
26,10,42,1.02989325e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,0.00000000e+00
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,9.81242274e+00
7,10,43,0.00000000e+00
8,10,43,2.02238472e+01
9,10,43,3.22523046e+00
10,10,43,1.72262939e-02
11,10,43,0.00000000e+00
12,10,43,2.98865826e+00
13,10,43,3.24714211e+00
14,10,43,0.00000000e+00
15,10,43,4.45119277e+02
16,10,43,1.24104536e-01
17,10,43,1.01224167e+01
18,10,43,1.28412166e+01
19,10,43,2.43350670e-01
20,10,43,2.53899732e+00
21,10,43,4.00193867e+02
22,10,43,8.84176573e+00
23,10,43,3.10874696e+02
24,10,43,2.06879555e+02
25,10,43,2.00000000e+02
26,10,43,1.01995468e+02
27,10,43,3.00000000e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,0.00000000e+00
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,0.00000000e+00
7,10,44,3.55622955e-07
8,10,44,2.03748375e+01
9,10,44,1.83116053e+00
10,10,44,0.00000000e+00
11,10,44,0.00000000e+00
12,10,44,3.05594141e+00
13,10,44,1.99210337e+00
14,10,44,0.00000000e+00
15,10,44,2.61054446e+02
16,10,44,1.87177439e-02
17,10,44,1.01224167e+01
18,10,44,1.24321137e+01
19,10,44,2.37200048e-01
20,10,44,1.68076149e+00
21,10,44,4.00193867e+02
22,10,44,0.00000000e+00
23,10,44,4.50318897e+02
24,10,44,2.03809433e+02
25,10,44,2.00000000e+02
26,10,44,1.00994961e+02
27,10,44,3.00000000e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,0.00000000e+00
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,9.81242274e+00
7,10,45,3.74823978e-07
8,10,45,2.02995304e+01
9,10,45,1.80479270e+00
10,10,45,0.00000000e+00
11,10,45,0.00000000e+00
12,10,45,1.99495839e+00
13,10,45,9.96691199e-01
14,10,45,6.24544410e-02
15,10,45,2.33955912e+02
16,10,45,2.06665458e-01
17,10,45,1.01224167e+01
18,10,45,1.17817858e+01
19,10,45,2.28425071e-01
20,10,45,2.43255811e+00
21,10,45,4.00193867e+02
22,10,45,8.29077680e+00
23,10,45,1.97142472e+02
24,10,45,2.06670691e+02
25,10,45,2.00000000e+02
26,10,45,2.00017385e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,0.00000000e+00
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,0.00000000e+00
7,10,46,5.28381101e-06
8,10,46,2.00543451e+01
9,10,46,2.47134629e+00
10,10,46,7.39604033e-03
11,10,46,0.00000000e+00
12,10,46,1.00855555e+00
13,10,46,3.08499632e+00
14,10,46,0.00000000e+00
15,10,46,1.68305478e+02
16,10,46,2.39116188e-01
17,10,46,1.01224167e+01
18,10,46,1.48464275e+01
19,10,46,2.35045240e-01
20,10,46,2.18573835e+00
21,10,46,4.00193867e+02
22,10,46,7.81531516e+00
23,10,46,1.10860804e+02
24,10,46,2.00000000e+02
25,10,46,2.00000000e+02
26,10,46,2.00017385e+02
27,10,46,3.00000000e+02
28,10,46,1.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,7.13568292e-02
4,10,47,0.00000000e+00
5,10,47,0.00000000e+00
6,10,47,9.81242274e+00
7,10,47,3.57286264e-07
8,10,47,2.00182590e+01
9,10,47,1.83846913e+00
10,10,47,0.00000000e+00
11,10,47,0.00000000e+00
12,10,47,2.98727300e+00
13,10,47,1.13496850e-03
14,10,47,1.24908882e-01
15,10,47,3.06022662e+02
16,10,47,8.62528122e-02
17,10,47,1.01224167e+01
18,10,47,1.30120872e+01
19,10,47,2.49455629e-01
20,10,47,2.09103097e+00
21,10,47,4.00193867e+02
22,10,47,5.01559266e+00
23,10,47,3.55240355e+02
24,10,47,2.06789793e+02
25,10,47,2.00000000e+02
26,10,47,1.02984894e+02
27,10,47,3.00000000e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,0.00000000e+00
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,9.81242274e+00
7,10,48,6.19846029e-08
8,10,48,2.00000006e+01
9,10,48,4.12449124e+00
10,10,48,0.00000000e+00
11,10,48,0.00000000e+00
12,10,48,9.98703981e-01
13,10,48,2.99264738e+00
14,10,48,0.00000000e+00
15,10,48,1.46537894e+02
16,10,48,1.14073967e-01
17,10,48,1.01224167e+01
18,10,48,1.33020286e+01
19,10,48,2.65110711e-01
20,10,48,1.86875058e+00
21,10,48,4.00193867e+02
22,10,48,8.84176573e+00
23,10,48,4.98588882e+02
24,10,48,2.06670691e+02
25,10,48,2.00000000e+02
26,10,48,1.05969757e+02
27,10,48,3.00000000e+02
28,10,48,3.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,0.00000000e+00
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,9.81242274e+00
7,10,49,0.00000000e+00
8,10,49,2.04263541e+01
9,10,49,4.06794642e+00
10,10,49,0.00000000e+00
11,10,49,0.00000000e+00
12,10,49,1.99195312e+00
13,10,49,1.99337330e+00
14,10,49,0.00000000e+00
15,10,49,1.58632135e+02
16,10,49,9.33686750e-02
17,10,49,1.01224167e+01
18,10,49,1.30908083e+01
19,10,49,2.72025148e-01
20,10,49,1.88413985e+00
21,10,49,4.00193867e+02
22,10,49,8.84176573e+00
23,10,49,2.68387477e+02
24,10,49,2.06789793e+02
25,10,49,2.00000000e+02
26,10,49,1.02986307e+02
27,10,49,3.00000000e+02
28,10,49,3.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,1.22659919e-07
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,9.81242274e+00
7,10,50,1.51765216e-06
8,10,50,2.00000813e+01
9,10,50,3.79924458e+00
10,10,50,0.00000000e+00
11,10,50,0.00000000e+00
12,10,50,1.99661459e+00
13,10,50,1.48669546e+00
14,10,50,1.24908882e-01
15,10,50,5.66366697e+02
16,10,50,4.30654278e-01
17,10,50,1.01224167e+01
18,10,50,1.29945068e+01
19,10,50,2.52882606e-01
20,10,50,2.30826644e+00
21,10,50,4.00193867e+02
22,10,50,5.01559266e+00
23,10,50,9.21449750e+01
24,10,50,2.06789793e+02
25,10,50,2.00000000e+02
26,10,50,1.01000893e+02
27,10,50,3.00000000e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,0.00000000e+00
3,10,51,7.13568292e-02
4,10,51,0.00000000e+00
5,10,51,0.00000000e+00
6,10,51,9.81242274e+00
7,10,51,1.46252732e-06
8,10,51,2.00043485e+01
9,10,51,4.30593650e+00
10,10,51,0.00000000e+00
11,10,51,0.00000000e+00
12,10,51,1.00688288e+00
13,10,51,1.99250948e+00
14,10,51,1.24908882e-01
15,10,51,4.00019326e+02
16,10,51,1.51187551e-02
17,10,51,1.01224167e+01
18,10,51,1.41771881e+01
19,10,51,2.56835076e-01
20,10,51,1.74197606e+00
21,10,51,4.00193867e+02
22,10,51,6.46185183e+00
23,10,51,3.02648908e+02
24,10,51,2.07372610e+02
25,10,51,2.00000000e+02
26,10,51,1.02984881e+02
27,10,51,3.00000000e+02
28,10,51,3.00000000e+02
