Function,Dimension,Run,Error
4,10,34,0.00000000e+00
5,10,34,0.00000000e+00
6,10,34,9.81242274e+00
7,10,34,9.21060547e-05
8,10,34,2.03339149e+01
9,10,34,3.70178359e+00
10,10,34,7.39604033e-03
11,10,34,0.00000000e+00
12,10,34,2.99204647e+00
13,10,34,4.99005119e+00
14,10,34,6.24544410e-02
15,10,34,3.49379043e+02
16,10,34,1.17944681e-01
17,10,34,1.01224167e+01
18,10,34,1.23913625e+01
19,10,34,2.40729541e-01
20,10,34,1.48897658e+00
21,10,34,4.00193867e+02
22,10,34,7.53600243e+00
23,10,34,3.79864506e+02
24,10,34,2.06955741e+02
25,10,34,2.00000000e+02
26,10,34,1.01999505e+02
27,10,34,3.00000000e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,0.00000000e+00
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,0.00000000e+00
7,10,35,0.00000000e+00
8,10,35,2.03614828e+01
9,10,35,2.75454007e+00
10,10,35,0.00000000e+00
11,10,35,0.00000000e+00
12,10,35,1.00147860e+00
13,10,35,3.10367810e+00
14,10,35,0.00000000e+00
15,10,35,4.51053658e+02
16,10,35,2.57456980e-01
17,10,35,1.01224167e+01
18,10,35,1.43901503e+01
19,10,35,2.80473290e-01
20,10,35,1.65595791e+00
21,10,35,4.00193867e+02
22,10,35,8.84176573e+00
23,10,35,3.91407756e+02
24,10,35,2.00000000e+02
25,10,35,2.00000040e+02
26,10,35,1.02985096e+02
27,10,35,3.00000000e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,0.00000000e+00
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,0.00000000e+00
7,10,36,1.79006633e-08
8,10,36,2.00000000e+01
9,10,36,3.91193272e+00
10,10,36,0.00000000e+00
11,10,36,0.00000000e+00
12,10,36,2.01091929e+00
13,10,36,9.98251267e-01
14,10,36,0.00000000e+00
15,10,36,5.32579476e+02
16,10,36,1.51187551e-02
17,10,36,1.01224167e+01
18,10,36,1.23654458e+01
19,10,36,1.87582883e-01
20,10,36,1.82783081e+00
21,10,36,4.00193867e+02
22,10,36,0.00000000e+00
23,10,36,1.88511307e+02
24,10,36,1.01973153e+02
25,10,36,2.00000000e+02
26,10,36,1.03019018e+02
27,10,36,3.00000000e+02
28,10,36,3.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,0.00000000e+00
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,9.81242274e+00
7,10,37,0.00000000e+00
8,10,37,2.04877688e+01
9,10,37,3.30160986e+00
10,10,37,9.86467206e-03
11,10,37,0.00000000e+00
12,10,37,3.97983623e+00
13,10,37,1.99241509e+00
14,10,37,0.00000000e+00
15,10,37,4.72420213e+02
16,10,37,2.00779091e-01
17,10,37,1.01224167e+01
18,10,37,1.12449450e+01
19,10,37,2.65967784e-01
20,10,37,1.36738198e+00
21,10,37,4.00193867e+02
22,10,37,1.10222757e+01
23,10,37,1.13753554e+02
24,10,37,2.06708009e+02
25,10,37,2.00000000e+02
26,10,37,2.00017385e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,0.00000000e+00
4,10,38,0.00000000e+00
5,10,38,0.00000000e+00
6,10,38,0.00000000e+00
7,10,38,8.27766348e-06
8,10,38,2.00228710e+01
9,10,38,3.31254415e+00
10,10,38,0.00000000e+00
11,10,38,0.00000000e+00
12,10,38,3.98054488e+00
13,10,38,1.01553744e+00
14,10,38,6.24544410e-02
15,10,38,4.99412996e+02
16,10,38,8.93216103e-02
17,10,38,1.01224167e+01
18,10,38,1.36209115e+01
19,10,38,1.99704514e-01
20,10,38,1.73389522e+00
21,10,38,4.00193867e+02
22,10,38,5.01559266e+00
23,10,38,2.00162006e+02
24,10,38,2.00000000e+02
25,10,38,2.00000000e+02
26,10,38,1.01997982e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,0.00000000e+00
3,10,39,0.00000000e+00
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,0.00000000e+00
7,10,39,8.27231945e-06
8,10,39,2.00000000e+01
9,10,39,0.00000000e+00
10,10,39,9.85728461e-03
11,10,39,0.00000000e+00
12,10,39,2.98487717e+00
13,10,39,1.99140943e+00
14,10,39,1.24908882e-01
15,10,39,2.43069006e+02
16,10,39,2.85335481e-01
17,10,39,1.01224167e+01
18,10,39,1.67394402e+01
19,10,39,2.21086485e-01
20,10,39,1.99197530e+00
21,10,39,4.00193867e+02
22,10,39,0.00000000e+00
23,10,39,7.22536534e+01
24,10,39,2.00000000e+02
25,10,39,2.00000000e+02
26,10,39,1.03981101e+02
27,10,39,3.00000000e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,0.00000000e+00
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,0.00000000e+00
7,10,40,0.00000000e+00
8,10,40,2.00000000e+01
9,10,40,3.57301844e+00
10,10,40,0.00000000e+00
11,10,40,0.00000000e+00
12,10,40,2.00018630e+00
13,10,40,3.00881406e+00
14,10,40,0.00000000e+00
15,10,40,3.88177677e+02
16,10,40,3.54312517e-02
17,10,40,1.01224167e+01
18,10,40,1.38046819e+01
19,10,40,2.25686363e-01
20,10,40,1.51660235e+00
21,10,40,4.00193867e+02
22,10,40,5.01559266e+00
23,10,40,1.09862365e+02
24,10,40,2.06804321e+02
25,10,40,2.00001022e+02
26,10,40,2.00017385e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,0.00000000e+00
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,9.81242274e+00
7,10,41,1.21637621e-05
8,10,41,2.02798400e+01
9,10,41,3.15055846e+00
10,10,41,0.00000000e+00
11,10,41,0.00000000e+00
12,10,41,1.00226663e+00
13,10,41,1.99527307e+00
14,10,41,6.24544410e-02
15,10,41,3.54439183e+02
16,10,41,3.00271184e-01
17,10,41,1.01224167e+01
18,10,41,1.52055483e+01
19,10,41,2.28494549e-01
20,10,41,1.87520201e+00
21,10,41,4.00193867e+02
22,10,41,8.84176573e+00
23,10,41,1.73919530e+02
24,10,41,2.00000000e+02
25,10,41,2.00000000e+02
26,10,41,1.00997720e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,9.81242274e+00
7,10,42,0.00000000e+00
8,10,42,2.00000006e+01
9,10,42,2.62290141e+00
10,10,42,0.00000000e+00
11,10,42,0.00000000e+00
12,10,42,2.00177994e+00
13,10,42,2.43326430e+00
14,10,42,6.24544410e-02
15,10,42,4.36849459e+02
16,10,42,2.27744858e-01
17,10,42,1.01224167e+01
18,10,42,1.44822422e+01
19,10,42,2.18094006e-01
20,10,42,2.06264401e+00
21,10,42,4.00193867e+02
22,10,42,1.39598751e+01
23,10,42,4.68770212e+02
24,10,42,2.00000000e+02
25,10,42,2.00000000e+02
26,10,42,2.00017385e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,0.00000000e+00
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,0.00000000e+00
7,10,43,1.53127120e-06
8,10,43,2.00200109e+01
9,10,43,3.59708562e+00
10,10,43,0.00000000e+00
11,10,43,0.00000000e+00
12,10,43,3.97983623e+00
13,10,43,1.02443767e+00
14,10,43,0.00000000e+00
15,10,43,2.38048265e+02
16,10,43,2.20309911e-01
17,10,43,1.01224167e+01
18,10,43,1.36075906e+01
19,10,43,2.60359804e-01
20,10,43,1.93821624e+00
21,10,43,4.00193867e+02
22,10,43,8.84176573e+00
23,10,43,2.60931392e+02
24,10,43,2.00000000e+02
25,10,43,2.00000000e+02
26,10,43,2.00017385e+02
27,10,43,3.00000000e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,0.00000000e+00
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,0.00000000e+00
7,10,44,1.25799933e-05
8,10,44,2.00000000e+01
9,10,44,2.87441140e+00
10,10,44,0.00000000e+00
11,10,44,0.00000000e+00
12,10,44,3.03068251e+00
13,10,44,9.99819365e-01
14,10,44,1.24908882e-01
15,10,44,2.56665040e+02
16,10,44,3.38046778e-01
17,10,44,1.01224167e+01
18,10,44,1.33256133e+01
19,10,44,2.58256236e-01
20,10,44,1.97629576e+00
21,10,44,4.00193867e+02
22,10,44,5.01559266e+00
23,10,44,3.90272445e+02
24,10,44,2.00000000e+02
25,10,44,2.00000090e+02
26,10,44,1.00020181e+02
27,10,44,3.00000000e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,0.00000000e+00
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,0.00000000e+00
7,10,45,3.55939703e-07
8,10,45,2.04198073e+01
9,10,45,2.88163337e+00
10,10,45,3.93628425e-02
11,10,45,0.00000000e+00
12,10,45,1.00238425e+00
13,10,45,2.00435530e+00
14,10,45,6.24544410e-02
15,10,45,1.49997385e+02
16,10,45,4.67486645e-02
17,10,45,1.01224167e+01
18,10,45,1.36473146e+01
19,10,45,2.59324185e-01
20,10,45,1.69239386e+00
21,10,45,4.00193867e+02
22,10,45,5.01559266e+00
23,10,45,7.59689321e+01
24,10,45,2.06789793e+02
25,10,45,2.00000000e+02
26,10,45,1.02987107e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,0.00000000e+00
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,9.81242274e+00
7,10,46,1.57068119e-06
8,10,46,2.02480701e+01
9,10,46,2.98231961e-02
10,10,46,0.00000000e+00
11,10,46,0.00000000e+00
12,10,46,1.99209454e+00
13,10,46,1.00949766e+00
14,10,46,1.24908882e-01
15,10,46,2.51595161e+02
16,10,46,1.81483114e-01
17,10,46,1.01224167e+01
18,10,46,1.29828364e+01
19,10,46,2.78790436e-01
20,10,46,1.94925256e+00
21,10,46,4.00193867e+02
22,10,46,6.02411510e+01
23,10,46,2.61400735e+02
24,10,46,2.00000000e+02
25,10,46,2.00000000e+02
26,10,46,1.03979847e+02
27,10,46,3.00000000e+02
28,10,46,3.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,0.00000000e+00
4,10,47,0.00000000e+00
5,10,47,0.00000000e+00
6,10,47,9.81242274e+00
7,10,47,3.74290606e-05
8,10,47,2.00541711e+01
9,10,47,1.95209481e+00
10,10,47,0.00000000e+00
11,10,47,0.00000000e+00
12,10,47,1.99002489e+00
13,10,47,9.95152271e-01
14,10,47,6.24544410e-02
15,10,47,1.79520801e+02
16,10,47,9.83304965e-02
17,10,47,1.01224167e+01
18,10,47,1.22322318e+01
19,10,47,2.55271440e-01
20,10,47,2.09721335e+00
21,10,47,4.00193867e+02
22,10,47,5.01559266e+00
23,10,47,3.87646383e+02
24,10,47,2.00000000e+02
25,10,47,2.00000000e+02
26,10,47,2.00017385e+02
27,10,47,3.00000000e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,0.00000000e+00
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,0.00000000e+00
7,10,48,3.93013629e-05
8,10,48,2.04453199e+01
9,10,48,3.29247786e+00
10,10,48,2.46026826e-02
11,10,48,0.00000000e+00
12,10,48,1.98991811e+00
13,10,48,2.06807190e+00
14,10,48,6.24544410e-02
15,10,48,4.13894227e+02
16,10,48,7.62786830e-02
17,10,48,1.01224167e+01
18,10,48,1.19119264e+01
19,10,48,2.55358099e-01
20,10,48,1.58050338e+00
21,10,48,4.00193867e+02
22,10,48,8.84176573e+00
23,10,48,1.36077139e+02
24,10,48,2.07056935e+02
25,10,48,2.00000000e+02
26,10,48,1.01004011e+02
27,10,48,3.00000000e+02
28,10,48,3.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,0.00000000e+00
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,0.00000000e+00
7,10,49,5.83672721e-06
8,10,49,2.00786642e+01
9,10,49,3.65240118e+00
10,10,49,0.00000000e+00
11,10,49,0.00000000e+00
12,10,49,2.01368242e+00
13,10,49,3.00245679e+00
14,10,49,0.00000000e+00
15,10,49,3.67577465e+02
16,10,49,4.96430212e-02
17,10,49,1.01224167e+01
18,10,49,1.27682109e+01
19,10,49,2.46879486e-01
20,10,49,1.70832163e+00
21,10,49,4.00193867e+02
22,10,49,1.13540435e+01
23,10,49,2.62079820e+02
24,10,49,2.06789793e+02
25,10,49,2.00000000e+02
26,10,49,2.00017385e+02
27,10,49,3.00000000e+02
28,10,49,3.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,0.00000000e+00
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,9.81242274e+00
7,10,50,0.00000000e+00
8,10,50,2.00153356e+01
9,10,50,0.00000000e+00
10,10,50,9.85728461e-03
11,10,50,0.00000000e+00
12,10,50,2.98848236e+00
13,10,50,2.01028870e+00
14,10,50,0.00000000e+00
15,10,50,2.56260919e+02
16,10,50,3.36056657e-01
17,10,50,1.01224167e+01
18,10,50,1.39932375e+01
19,10,50,2.80469935e-01
20,10,50,1.34605202e+00
21,10,50,4.00193867e+02
22,10,50,8.84176573e+00
23,10,50,3.61311792e+02
24,10,50,2.00000000e+02
25,10,50,2.04540090e+02
26,10,50,1.02986956e+02
27,10,50,3.00000000e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,0.00000000e+00
3,10,51,0.00000000e+00
4,10,51,0.00000000e+00
5,10,51,0.00000000e+00
6,10,51,9.81242274e+00
7,10,51,9.33338024e-05
8,10,51,2.02270081e+01
9,10,51,2.99801921e+00
10,10,51,0.00000000e+00
11,10,51,0.00000000e+00
12,10,51,2.01441093e+00
13,10,51,2.99258208e+00
14,10,51,6.24544410e-02
15,10,51,2.89214046e+02
16,10,51,3.93770658e-01
17,10,51,1.01224167e+01
18,10,51,1.25929137e+01
19,10,51,2.52776450e-01
20,10,51,1.22360025e+00
21,10,51,4.00193867e+02
22,10,51,5.01559266e+00
23,10,51,3.86336633e+02
24,10,51,2.06294275e+02
25,10,51,2.00000000e+02
26,10,51,1.03983684e+02
27,10,51,3.00000000e+02
28,10,51,3.00000000e+02
