Function,Dimension,Run,Error,Evals,Time
10,30,30,0.0541917,13650,4.777
11,30,30,72.6318,10528,3.687
12,30,30,62.6823,12096,4.326
13,30,30,159.481,14980,5.294
14,30,30,3733.06,123368,42.599
15,30,30,2755.06,116508,40.605
16,30,30,0.0616397,102522,39.747
17,30,30,80.3665,20552,7.092
18,30,30,108.796,19544,6.842
19,30,30,5.29914,47558,15.995
20,30,30,15,280,0.095
21,30,30,100,19404,7.157
22,30,30,6020.25,151858,52.548
23,30,30,6622.2,205142,73.975
24,30,30,226.57,43596,22.784
25,30,30,250.186,44254,23.146
26,30,30,159.699,21840,11.838
27,30,30,722.614,37408,19.817
28,30,30,100,19376,7.47
1,30,31,6.2487e-15,8288,2.885
2,30,31,2.59933e-13,107898,36.413
3,30,31,216.252,205142,69.154
4,30,31,72317.3,103026,35.036
5,30,31,9.76971e-12,130130,42.247
6,30,31,26.4074,15736,5.522
7,30,31,21.7579,205142,70.937
8,30,31,21.0206,95186,33.107
9,30,31,15.5848,51758,25.933
10,30,31,0.0566431,13300,4.673
11,30,31,82.5814,11844,4.15
12,30,31,105.465,15582,5.576
13,30,31,181.745,40558,14.119
14,30,31,7823.41,95158,32.61
15,30,31,7263.57,95802,33.119
16,30,31,2.82961,78666,31.077
17,30,31,277.221,8638,3.003
18,30,31,278.121,7714,2.718
19,30,31,5.21831,47194,16.059
20,30,31,15,280,0.096
21,30,31,300,19404,7.127
22,30,31,3769.62,123354,43.373
23,30,31,7712.08,6090,2.266
24,30,31,245.997,44128,23.065
25,30,31,275.494,53746,28.043
26,30,31,200,117572,62.745
27,30,31,619.915,55706,29.309
28,30,31,300,19796,7.591
1,30,32,1.21384e-15,7518,2.62
2,30,32,1.28841e-11,157136,52.035
3,30,32,18976.4,205142,69.195
4,30,32,65491.5,46676,16.122
5,30,32,3.48753e-12,119658,38.588
6,30,32,5.29158e-15,40306,13.872
7,30,32,29.7026,205142,70.809
8,30,32,21.0874,41468,14.672
9,30,32,12.188,30296,15.303
10,30,32,0.128164,12474,4.382
11,30,32,85.5663,11396,4.031
12,30,32,86.5612,14672,5.279
13,30,32,124.695,18928,6.682
14,30,32,8008.55,56784,19.625
15,30,32,7791.63,48370,16.985
16,30,32,0,52332,20.86
17,30,32,262.473,4494,1.564
18,30,32,243.356,7322,2.584
19,30,32,5.43691,46690,15.843
20,30,32,15,280,0.095
21,30,32,300,17584,6.489
22,30,32,7791.32,57652,20.698
23,30,32,8178.3,4102,1.528
24,30,32,235.788,31878,16.79
25,30,32,256.839,34048,17.904
26,30,32,323.624,46606,24.734
27,30,32,576.686,37408,19.802
28,30,32,100,17318,6.686
1,30,33,1.35098e-15,6972,2.41
2,30,33,2.23149e-13,104020,34.288
3,30,33,266.067,205142,68.753
4,30,33,1.66454e-14,54936,18.726
5,30,33,7.77079e-12,136822,43.601
6,30,33,9.74099e-15,53396,18.221
7,30,33,36.7898,56994,20.038
8,30,33,20.9895,67578,23.532
9,30,33,11.5796,34762,17.318
10,30,33,0.0221857,10430,3.649
11,30,33,56.7126,8442,2.958
12,30,33,42.7832,9450,3.391
13,30,33,102.359,10864,3.889
14,30,33,3504.35,177044,59.338
15,30,33,3594.93,31934,11.186
16,30,33,0.113903,19810,7.946
17,30,33,72.1605,16310,5.581
18,30,33,126.453,16226,5.68
19,30,33,4.21898,35980,12.154
20,30,33,15,280,0.095
21,30,33,443.544,7182,2.639
22,30,33,5295.99,103446,36.203
23,30,33,4996.43,60508,21.99
24,30,33,240.932,32774,17.16
25,30,33,256.161,33446,17.467
26,30,33,328.506,27006,14.398
27,30,33,591.669,32312,17.091
28,30,33,100,16128,6.199
1,30,34,1.41966e-14,8904,3.083
2,30,34,9.14556e+07,7294,2.576
3,30,34,4.30916e+06,205142,68.783
4,30,34,85699.8,29358,10.219
5,30,34,1.40557e-10,142688,45.968
6,30,34,26.4074,16016,5.566
7,30,34,24.5001,22148,7.969
8,30,34,21.0708,25368,9.076
9,30,34,16.0946,47026,23.642
10,30,34,0.012321,14028,4.905
11,30,34,108.45,52710,18.37
12,30,34,61.6873,13622,4.901
13,30,34,243.03,10318,3.698
14,30,34,7387.11,24752,8.696
15,30,34,8266.44,27034,9.542
16,30,34,4.16337,21658,8.751
17,30,34,254.94,54600,18.754
18,30,34,283.215,5726,2.014
19,30,34,6.6103,84322,28.487
20,30,34,15,280,0.095
21,30,34,443.544,8848,3.237
22,30,34,8528.25,22848,8.342
23,30,34,8505.04,20692,7.721
24,30,34,235.653,70364,36.635
25,30,34,258.875,52346,27.475
26,30,34,332.803,56392,29.963
27,30,34,540.968,46130,24.349
28,30,34,300,21742,8.32
1,30,35,2.52595e-15,7574,2.616
2,30,35,6.59756e-12,177968,59.493
3,30,35,348741,34706,12.055
4,30,35,77126.9,117516,39.973
5,30,35,2.4555e-11,156604,50.401
6,30,35,1.42301e-14,55202,18.832
7,30,35,14.7898,205142,70.674
8,30,35,21.0232,167342,57.158
9,30,35,16.0928,36638,18.362
10,30,35,0.0640491,13062,4.539
11,30,35,77.6065,11816,4.12
12,30,35,56.7126,10528,3.751
13,30,35,208.714,17346,6.204
14,30,35,2473.37,105574,36.706
15,30,35,2624.2,122612,42.783
16,30,35,2.63692,149576,58.183
17,30,35,238.29,6804,2.37
18,30,35,277.129,4746,1.675
19,30,35,5.29332,37912,12.836
20,30,35,15,280,0.095
21,30,35,300,18088,6.626
22,30,35,6162.91,100576,35.596
23,30,35,8261.42,133868,48.24
24,30,35,253.86,64526,33.505
25,30,35,248.778,36792,19.253
26,30,35,329.709,52304,27.61
27,30,35,495.697,57904,30.302
28,30,35,100,17724,6.79
1,30,36,7.20505e-15,9044,3.142
2,30,36,131397,30030,10.334
3,30,36,7.10511e+07,58114,20.252
4,30,36,77537.4,33530,11.761
5,30,36,5.36115e-12,164528,52.889
6,30,36,8.10615e-14,74970,25.602
7,30,36,44.5164,9324,3.363
8,30,36,21.1029,28476,10.227
9,30,36,15.8758,71974,36.102
10,30,36,0.0541623,19712,6.858
11,30,36,244.133,4522,1.581
12,30,36,120.39,22582,8.053
13,30,36,236.464,5194,1.857
14,30,36,8013.86,34566,12.141
15,30,36,7988.75,35280,12.518
16,30,36,0,36596,14.844
17,30,36,306.3,5194,1.8
18,30,36,293.623,3612,1.275
19,30,36,20.5778,5138,1.792
20,30,36,15,280,0.095
21,30,36,300,23632,8.686
22,30,36,7850.4,28630,10.467
23,30,36,8500.14,37884,14.134
24,30,36,242.603,64652,33.717
25,30,36,282.521,107394,56.089
26,30,36,343.95,52948,28.186
27,30,36,717.718,50246,26.513
28,30,36,300,39788,15.262
1,30,37,1.55688e-15,7280,2.53
2,30,37,3.35661e-13,178304,58.899
3,30,37,78411.6,175882,58.399
4,30,37,9.17976e-15,33782,11.488
5,30,37,2.03587e-11,129010,41.324
6,30,37,26.4074,16576,5.739
7,30,37,30.8859,205142,70.414
8,30,37,21.001,129192,44.45
9,30,37,19.8919,41412,20.73
10,30,37,0.0566652,13748,4.762
11,30,37,78.6016,13762,4.79
12,30,37,126.359,13524,4.818
13,30,37,246.482,7672,2.735
14,30,37,2570.94,81368,27.724
15,30,37,1909.47,178136,58.686
16,30,37,2.99238,131530,51.386
17,30,37,266.986,3752,1.301
18,30,37,263.023,3598,1.264
19,30,37,10.7206,63280,21.141
20,30,37,15,280,0.095
21,30,37,300,16758,6.147
22,30,37,6623.42,176666,59.808
23,30,37,5729.32,143262,51.677
24,30,37,252.024,41216,21.471
25,30,37,223.172,33362,17.431
26,30,37,339.101,33698,17.885
27,30,37,557.77,51156,26.878
28,30,37,300,16632,6.366
1,30,38,4.08078e-15,8862,3.066
2,30,38,1.48177e+08,1120,0.387
3,30,38,4024.6,205142,69.502
4,30,38,2.42761e-14,39844,13.552
5,30,38,3.26909e-11,150584,48.226
6,30,38,26.4074,19124,6.605
7,30,38,60.6727,9268,3.337
8,30,38,21.0876,26082,9.324
9,30,38,20.1527,64904,32.361
10,30,38,0.0246444,14476,5.038
11,30,38,71.6369,14770,5.134
12,30,38,224.967,5068,1.816
13,30,38,260.023,5824,2.091
14,30,38,8065.3,24248,8.515
15,30,38,8210.91,26838,9.483
16,30,38,2.63889,27888,11.18
17,30,38,277.213,5642,1.955
18,30,38,299.249,13986,4.916
19,30,38,19.843,13272,4.607
20,30,38,15,280,0.095
21,30,38,300,21238,7.777
22,30,38,8411.44,24234,8.819
23,30,38,8499.5,27216,10.148
24,30,38,261.073,71946,37.86
25,30,38,264.65,58800,30.828
26,30,38,349.586,56084,29.934
27,30,38,595.93,47376,24.938
28,30,38,300,34706,13.271
1,30,39,2.43811e-15,8470,2.939
2,30,39,5.83412e-13,117628,39.516
3,30,39,5.94357,205142,70.474
4,30,39,86023.2,3486,1.228
5,30,39,2.44059e-12,135044,43.627
6,30,39,4.49483e-14,59682,20.402
7,30,39,14.5389,205142,70.636
8,30,39,21.0871,25508,9.211
9,30,39,15.4391,40894,20.554
10,30,39,0.00985728,13496,4.717
11,30,39,127.336,16198,5.671
12,30,39,218.078,12096,4.353
13,30,39,230.766,7420,2.664
14,30,39,7949.17,28924,10.308
15,30,39,7248.33,27818,9.996
16,30,39,3.47439,27090,11.072
17,30,39,278.209,12586,4.397
18,30,39,274.63,10528,3.735
19,30,39,2.61491,46088,15.462
20,30,39,15,280,0.096
21,30,39,300,19222,7.057
22,30,39,7957.57,25494,9.411
23,30,39,2852.01,84168,30.595
24,30,39,222.894,46368,24.438
25,30,39,268.546,69538,36.255
26,30,39,319.113,91392,48.734
27,30,39,619.975,46676,24.682
28,30,39,300,19278,7.384
1,30,40,6.80403e-15,11102,3.875
2,30,40,1.47496e+08,2072,0.726
3,30,40,2.61872e+10,6440,2.28
4,30,40,67713.2,9534,3.355
5,30,40,9782.75,1596,0.552
6,30,40,26.4074,25760,8.963
7,30,40,116.871,8442,3.076
8,30,40,21.1126,9226,3.327
9,30,40,34.2508,1722,0.88
10,30,40,0.0763135,23212,8.151
11,30,40,277.76,5474,1.908
12,30,40,292.437,9898,3.561
13,30,40,315.908,4130,1.48
14,30,40,8470.16,9254,3.287
15,30,40,7699.54,8974,3.216
16,30,40,3.33627,9618,3.903
17,30,40,274.895,3766,1.306
18,30,40,345.279,5110,1.805
19,30,40,21.1313,5334,1.865
20,30,40,15,280,0.095
21,30,40,300,23954,8.819
22,30,40,8611.08,9324,3.421
23,30,40,8294.59,9744,3.681
24,30,40,318.371,5852,3.176
25,30,40,334.537,2674,1.438
26,30,40,404.488,1792,0.979
27,30,40,1438.92,1330,0.72
28,30,40,300,44478,17.131
1,30,41,1.74044e-13,19964,6.962
2,30,41,3.33789e+08,2534,0.885
3,30,41,1.44137e+10,7994,2.823
4,30,41,79181.2,2842,0.985
5,30,41,2292.04,4046,1.407
6,30,41,1.02501,108122,37.176
7,30,41,102.018,6244,2.247
8,30,41,20.9749,19866,7.066
9,30,41,32.954,4844,2.478
10,30,41,4.5719e-13,48860,17.151
11,30,41,286.545,4620,1.611
12,30,41,290.936,12334,4.402
13,30,41,300.377,8918,3.193
14,30,41,7987.62,18424,6.447
15,30,41,8364.57,18018,6.391
16,30,41,3.616,18018,7.277
17,30,41,315.924,10514,3.64
18,30,41,289.368,3864,1.355
19,30,41,19.0981,13160,4.57
20,30,41,15,280,0.095
21,30,41,300,51338,18.831
22,30,41,9128.19,17360,6.317
23,30,41,9329.08,16702,6.247
24,30,41,317.46,4144,2.234
25,30,41,325.45,5544,2.991
26,30,41,379.312,5236,2.857
27,30,41,1321.1,3864,2.1
28,30,41,300,96110,36.845
1,30,42,6.4292e-15,9394,3.285
2,30,42,7.29509e-09,205142,68.096
3,30,42,210337,205142,70.259
4,30,42,76470.3,45682,15.821
5,30,42,7.05209e-11,122066,39.422
6,30,42,26.4074,19824,6.907
7,30,42,69.2535,14084,5.087
8,30,42,21.0729,39704,14.101
9,30,42,13.4916,50204,25.238
10,30,42,0.0270934,18018,6.317
11,30,42,137.303,16044,5.609
12,30,42,248.482,8484,3.036
13,30,42,265.998,7602,2.723
14,30,42,7900.64,41006,14.271
15,30,42,8059.16,37212,13.116
16,30,42,2.53643,43932,17.56
17,30,42,284.05,8176,2.833
18,30,42,291.438,9212,3.246
19,30,42,6.19033,111286,36.889
20,30,42,15,280,0.095
21,30,42,300,21896,8.088
22,30,42,8443.05,39956,14.44
23,30,42,8919.63,5194,1.936
24,30,42,249.433,118104,61.108
25,30,42,280.007,63742,33.295
26,30,42,352.571,57008,30.413
27,30,42,703.965,41832,22.391
28,30,42,300,21574,8.309
1,30,43,1.54038e-14,10150,3.514
2,30,43,21547.7,205142,67.851
3,30,43,2.16852e+08,16450,5.751
4,30,43,72643.8,2618,0.91
5,30,43,5.56543e-11,169134,55.27
6,30,43,1.75817e-13,84798,28.86
7,30,43,22.9801,23842,8.549
8,30,43,21.0956,31234,11.033
9,30,43,19.6024,48440,24.213
10,30,43,0.0443664,17360,6.069
11,30,43,102.48,20734,7.207
12,30,43,217.291,7406,2.635
13,30,43,235.474,5656,2.008
14,30,43,8168.71,31346,10.948
15,30,43,8102.31,34790,12.178
16,30,43,2.78835,26460,10.593
17,30,43,263.805,20188,6.945
18,30,43,251.704,7322,2.569
19,30,43,15.7305,12964,4.495
20,30,43,15,280,0.095
21,30,43,300,19376,7.083
22,30,43,8928.56,31514,11.342
23,30,43,8751.57,28854,10.657
24,30,43,337.984,7588,4.054
25,30,43,270.381,130284,68.177
26,30,43,328.509,57778,30.703
27,30,43,652.553,57876,30.412
28,30,43,300,43190,16.454
1,30,44,3.42144e-15,7882,2.725
2,30,44,3.13672e-13,93926,31.472
3,30,44,71836.7,205142,69.243
4,30,44,3.21027e-15,52556,18.399
5,30,44,9.47691e-11,121884,39.229
6,30,44,3.52362e-14,56042,19.107
7,30,44,44.1572,205142,70.423
8,30,44,20.9875,205142,70.696
9,30,44,11.7621,44226,22.186
10,30,44,0.012321,13244,4.651
11,30,44,51.7377,10668,3.726
12,30,44,56.7126,13580,4.848
13,30,44,141.776,13090,4.676
14,30,44,3471.87,15890,5.567
15,30,44,2733.88,19166,6.766
16,30,44,0.516128,205142,81.763
17,30,44,119.038,23800,8.254
18,30,44,265.934,4382,1.551
19,30,44,3.80191,28924,9.856
20,30,44,15,280,0.095
21,30,44,300,18382,6.722
22,30,44,4546.39,98672,34.953
23,30,44,5346.48,82026,29.824
24,30,44,255.68,58058,30.238
25,30,44,261.958,47628,24.974
26,30,44,331.38,34062,18.233
27,30,44,726.225,37562,19.946
28,30,44,100,18060,6.926
1,30,45,1.48455e-15,7924,2.741
2,30,45,1.50291e-12,151326,50.002
3,30,45,4.26239e+06,115500,38.542
4,30,45,9.39307e-15,41146,14.056
5,30,45,2.91675e-11,136528,43.961
6,30,45,1.70642e-14,73976,25.022
7,30,45,25.2546,50092,17.728
8,30,45,21.0404,175980,59.762
9,30,45,26.6287,41594,20.787
10,30,45,0.0590725,12810,4.459
11,30,45,74.6217,10444,3.653
12,30,45,58.7025,10360,3.7
13,30,45,181.427,12194,4.369
14,30,45,3623.46,117250,39.985
15,30,45,2416.85,89936,30.892
16,30,45,0.172107,28798,11.523
17,30,45,100.611,18844,6.48
18,30,45,124.645,18732,6.581
19,30,45,4.14684,199346,64.941
20,30,45,15,280,0.095
21,30,45,300,15162,5.563
22,30,45,4137.48,107590,37.619
23,30,45,5804.59,87752,31.579
24,30,45,239.623,35574,18.646
25,30,45,282.523,39438,20.694
26,30,45,337.5,31598,16.886
27,30,45,605.063,38542,20.403
28,30,45,100,18522,7.119
1,30,46,1.40094e-15,6888,2.376
2,30,46,8.50332e-14,156772,51.743
3,30,46,3384.72,205142,68.614
4,30,46,6.38499e-15,47950,16.298
5,30,46,2.39387e-11,154728,49.577
6,30,46,1.86533e-14,67102,22.789
7,30,46,22.8508,205142,70.375
8,30,46,20.9714,107730,37.26
9,30,46,15.1477,28686,14.426
10,30,46,0.00985728,11088,3.859
11,30,46,79.5964,10122,3.511
12,30,46,77.6066,11074,3.939
13,30,46,116.375,18256,6.474
14,30,46,3198.18,22652,7.849
15,30,46,3693.06,15568,5.458
16,30,46,2.38755,115640,45.162
17,30,46,84.5759,19530,6.699
18,30,46,98.8492,19516,6.813
19,30,46,4.92372,39858,13.585
20,30,46,15,280,0.095
21,30,46,300,14994,5.462
22,30,46,3005.74,85596,29.776
23,30,46,5292.56,21322,7.746
24,30,46,248.347,37982,19.828
25,30,46,260.985,42854,22.428
26,30,46,323.191,42952,22.752
27,30,46,677.108,33236,17.517
28,30,46,300,29638,11.272
1,30,47,1.27397e-15,7294,2.529
2,30,47,5.57688e-13,100226,33.256
3,30,47,574.502,205142,69.314
4,30,47,66370.4,26446,9.301
5,30,47,7.56287e-12,143668,45.821
6,30,47,7.85173e-15,51968,17.674
7,30,47,22.3089,205142,70.582
8,30,47,20.9635,205142,70.024
9,30,47,12.4804,35798,17.953
10,30,47,0.0394587,11900,4.148
11,30,47,48.7529,11564,4.01
12,30,47,102.48,11284,4.034
13,30,47,94.7431,11970,4.248
14,30,47,3545.62,46788,16.176
15,30,47,3662.81,14714,5.195
16,30,47,0.0923409,87934,34.203
17,30,47,94.7378,23884,8.162
18,30,47,112.042,24920,8.675
19,30,47,6.67442,107912,35.609
20,30,47,15,280,0.095
21,30,47,443.544,7686,2.812
22,30,47,4884.27,131964,46.055
23,30,47,5045.79,135198,48.409
24,30,47,222.416,39144,20.415
25,30,47,272.776,51786,26.967
26,30,47,331.551,35392,18.819
27,30,47,626.185,30842,16.329
28,30,47,300,16968,6.479
1,30,48,6.52483e-15,9436,3.272
2,30,48,2.95088e-12,205142,68.638
3,30,48,32.5044,205142,68.669
4,30,48,77552.2,136500,45.928
5,30,48,3.09376e-12,146356,47.222
6,30,48,5.53935e-14,54250,18.582
7,30,48,35.0188,205142,69.758
8,30,48,20.8485,159964,54.965
9,30,48,18.8958,52192,26.173
10,30,48,0.0442878,17584,6.121
11,30,48,122.38,18158,6.326
12,30,48,138.299,22498,7.939
13,30,48,263.316,42098,14.624
14,30,48,3916.14,98056,34.074
15,30,48,2397.86,99498,34.626
16,30,48,2.80957,123046,48.152
17,30,48,287.206,10682,3.692
18,30,48,283.719,8946,3.141
19,30,48,8.88552,97636,32.444
20,30,48,15,280,0.095
21,30,48,300,22162,8.083
22,30,48,8318.04,122934,43.302
23,30,48,8501.97,205142,72.712
24,30,48,238.135,58352,30.352
25,30,48,248.859,39578,20.698
26,30,48,354.479,57218,30.335
27,30,48,589.94,46466,24.475
28,30,48,300,21196,8.072
1,30,49,1.36079e-15,7518,2.605
2,30,49,2.67919e-12,168392,55.074
3,30,49,634506,201656,67.127
4,30,49,1.17804e-15,69902,24.16
5,30,49,9.9378e-12,146356,46.853
6,30,49,7.51889e-15,62846,21.48
7,30,49,94.772,205142,69.94
8,30,49,20.9805,128352,42.824
9,30,49,19.207,35504,17.85
10,30,49,0.0837465,11592,4.055
11,30,49,108.45,11256,3.925
12,30,49,88.5511,11340,4.034
13,30,49,208.192,12418,4.423
14,30,49,2737.53,16394,5.733
15,30,49,2583.08,99540,34.512
16,30,49,0.108972,205142,78.427
17,30,49,157.227,25200,8.661
18,30,49,235.9,4396,1.548
19,30,49,4.90898,43960,14.899
20,30,49,15,280,0.095
21,30,49,300,20118,7.387
22,30,49,3207.41,102424,36.369
23,30,49,6285.95,92288,33.447
24,30,49,198.378,31822,16.776
25,30,49,271.435,44898,23.427
26,30,49,343.23,44506,23.567
27,30,49,725.941,38976,20.6
28,30,49,100,18018,6.92
1,30,50,1.49604e-15,8092,2.805
2,30,50,1.06773e-13,200312,66.779
3,30,50,1.1107e+07,205142,68.983
4,30,50,76964.1,28980,10.123
5,30,50,3.87458e-12,158830,50.722
6,30,50,8.09595e-14,97048,33.237
7,30,50,49.1089,183526,63.301
8,30,50,21.0659,30744,11.034
9,30,50,19.2392,58086,29.027
10,30,50,0.0221857,16814,5.854
11,30,50,95.5154,17668,6.195
12,30,50,241.528,5320,1.909
13,30,50,263.425,4144,1.483
14,30,50,7621.24,25662,9.076
15,30,50,7433.62,27552,9.778
16,30,50,3.03111,29022,11.711
17,30,50,249.864,4354,1.516
18,30,50,289.164,6860,2.425
19,30,50,15.7787,7728,2.693
20,30,50,15,280,0.095
21,30,50,443.544,7854,2.874
22,30,50,8868.29,26502,9.658
23,30,50,8604.64,26754,9.988
24,30,50,250.609,76454,39.9
25,30,50,265.872,65324,34.374
26,30,50,327.16,82810,43.704
27,30,50,674.127,57078,30.029
28,30,50,300,19194,7.362
1,30,51,1.69566e-14,14602,5.076
2,30,51,2.04412e+08,2058,0.719
3,30,51,2.93108e+10,4354,1.539
4,30,51,60245.4,12264,4.348
5,30,51,2578.74,2002,0.69
6,30,51,4.51849e-13,99232,34.007
7,30,51,192.592,4816,1.744
8,30,51,21.0004,10542,3.831
9,30,51,42.4474,1918,0.984
10,30,51,0.0639436,32718,11.418
11,30,51,296.548,4998,1.753
12,30,51,307.22,5264,1.883
13,30,51,298.627,4130,1.479
14,30,51,8137.72,10920,3.904
15,30,51,8121.36,9996,3.603
16,30,51,3.15001,11214,4.583
17,30,51,325.937,4032,1.402
18,30,51,315.706,4928,1.737
19,30,51,20.362,5810,2.028
20,30,51,15,280,0.095
21,30,51,300,33852,12.454
22,30,51,8771.88,12698,4.715
23,30,51,8737.91,11284,4.264
24,30,51,381.943,3808,2.046
25,30,51,322.09,3514,1.899
26,30,51,402.703,2016,1.102
27,30,51,1302.34,3276,1.78
28,30,51,300,34678,13.393
