Function,Dimension,Run,Error,Evals,Time
5,30,39,2.70198e-11,96712,31.075
6,30,39,5.20225e-15,39396,13.57
7,30,39,20.8183,161378,55.382
8,30,39,20.931,205142,71.385
9,30,39,16.4925,31920,16.126
10,30,39,0.00986467,11536,4.071
11,30,39,66.6622,9646,3.395
12,30,39,45.7681,10178,3.663
13,30,39,148.948,13608,4.846
14,30,39,3485.49,33964,11.866
15,30,39,2666.12,98882,33.98
16,30,39,0.0733356,205142,81.128
17,30,39,107.4,15960,5.546
18,30,39,87.0912,35840,12.596
19,30,39,5.15149,24360,8.361
20,30,39,15,280,0.095
21,30,39,300,20174,7.442
22,30,39,4683.95,75838,27.039
23,30,39,5794.29,115738,40.885
24,30,39,208.328,38822,20.381
25,30,39,219.326,35322,18.594
26,30,39,344.005,34328,18.29
27,30,39,539.837,43386,22.895
28,30,39,300,18858,7.254
1,30,40,1.59858e-15,7966,2.776
2,30,40,4.16983e-15,44730,15.082
3,30,40,0.257756,205142,68.913
4,30,40,4.03587e-15,31234,10.864
5,30,40,1.83694e-12,102046,32.973
6,30,40,7.57305e-15,38584,13.287
7,30,40,7.80047,135128,46.645
8,30,40,20.981,205142,69.823
9,30,40,14.488,34454,17.356
10,30,40,0.00986467,10570,3.74
11,30,40,48.7529,9688,3.42
12,30,40,58.7025,9842,3.532
13,30,40,113.785,10626,3.793
14,30,40,3018.04,96824,33.001
15,30,40,2175.37,75334,26.391
16,30,40,0.0975945,36568,14.629
17,30,40,79.5414,15932,5.549
18,30,40,74.331,20538,7.25
19,30,40,4.87991,21938,7.582
20,30,40,15,280,0.095
21,30,40,300,23366,8.629
22,30,40,4236.77,96544,34.06
23,30,40,5161.61,112938,40.51
24,30,40,239.964,29386,15.574
25,30,40,263.558,51254,26.886
26,30,40,333.977,27482,14.769
27,30,40,692.676,32858,17.361
28,30,40,300,41608,16.004
1,30,41,1.59762e-15,7714,2.694
2,30,41,7.8927e-16,49154,16.631
3,30,41,2.46728,205142,69.22
4,30,41,8.00913e-15,34384,11.966
5,30,41,1.18315e-11,97230,31.117
6,30,41,1.00026e-14,39018,13.437
7,30,41,14.713,38388,13.718
8,30,41,20.7994,132608,46.004
9,30,41,11.6441,30534,15.375
10,30,41,0.0246371,11270,3.959
11,30,41,45.768,9884,3.475
12,30,41,64.6722,10108,3.629
13,30,41,139.492,11172,3.991
14,30,41,2979.04,49378,17.131
15,30,41,3126.92,34832,12.247
16,30,41,0.062153,26936,10.768
17,30,41,60.5452,15106,5.259
18,30,41,87.4927,17094,6.048
19,30,41,1.71997,66934,22.375
20,30,41,15,280,0.095
21,30,41,443.544,7714,2.833
22,30,41,3718.56,65982,23.424
23,30,41,4750.47,86898,31.389
24,30,41,163.332,21658,11.512
25,30,41,263.367,37800,19.852
26,30,41,336.501,30310,16.212
27,30,41,500.878,34216,18.043
28,30,41,300,17444,6.716
1,30,42,2.42436e-15,7588,2.644
2,30,42,2.81583e-15,45556,15.359
3,30,42,0.000178885,205142,70.253
4,30,42,7.29791e-15,35826,12.558
5,30,42,3.30028e-12,101892,32.818
6,30,42,5.94681e-15,40852,14.113
7,30,42,14.5413,76062,26.644
8,30,42,20.8357,150206,52.954
9,30,42,13.9037,47320,23.696
10,30,42,0.0246371,11508,4.05
11,30,42,46.763,12936,4.536
12,30,42,41.7882,11508,4.141
13,30,42,136.36,23086,8.245
14,30,42,2004.16,33936,12.039
15,30,42,4350.53,79128,27.801
16,30,42,2.66827,126630,50.855
17,30,42,67.3128,22540,7.835
18,30,42,71.7397,52458,18.406
19,30,42,2.48235,36736,12.522
20,30,42,15,280,0.095
21,30,42,100,18102,6.689
22,30,42,3607.88,205142,71.061
23,30,42,2220.22,68236,24.895
24,30,42,229.241,32438,17.13
25,30,42,270.565,41202,21.717
26,30,42,319.689,38892,20.759
27,30,42,612.514,39172,20.826
28,30,42,300,43652,16.787
1,30,43,3.74688e-15,8288,2.891
2,30,43,2.61499e-15,49560,16.701
3,30,43,0.326932,205142,68.32
4,30,43,1.25438e-14,39802,13.875
5,30,43,7.59831e-11,95914,30.974
6,30,43,9.2647e-15,42056,14.524
7,30,43,10.2044,113708,38.963
8,30,43,21.0337,80066,28.605
9,30,43,14.8277,55944,27.836
10,30,43,0.012321,11494,4.058
11,30,43,50.7428,11060,3.894
12,30,43,51.6842,14084,5.059
13,30,43,125.145,16632,5.943
14,30,43,7791.52,117376,41.24
15,30,43,3273.88,93912,32.364
16,30,43,2.72609,92148,37.114
17,30,43,80.9619,20552,7.153
18,30,43,199.078,205142,70.167
19,30,43,3.4976,24710,8.515
20,30,43,15,280,0.095
21,30,43,300,19628,7.241
22,30,43,3093.46,73976,26.38
23,30,43,2660.12,80206,29.142
24,30,43,223.824,44772,23.409
25,30,43,221.648,45626,23.982
26,30,43,325.221,42084,22.429
27,30,43,745.847,64008,33.475
28,30,43,300,46816,18.047
1,30,44,4.44282e-15,7784,2.711
2,30,44,1.62406e-15,58730,19.779
3,30,44,209.072,205142,67.328
4,30,44,7.93883e-15,33600,11.75
5,30,44,2.40908e-10,95354,30.632
6,30,44,4.74952e-15,32648,11.242
7,30,44,5.40401,70840,24.725
8,30,44,20.9509,173068,61.064
9,30,44,19.0533,59052,29.542
10,30,44,0.0123161,11396,4.023
11,30,44,47.758,10640,3.747
12,30,44,48.7529,11704,4.195
13,30,44,84.5207,15960,5.726
14,30,44,2292.29,57246,19.971
15,30,44,3103.01,82600,28.703
16,30,44,2.54565,205142,81.25
17,30,44,81.1263,17822,6.183
18,30,44,84.4946,122066,42.259
19,30,44,3.14673,43288,14.788
20,30,44,15,280,0.095
21,30,44,443.544,7560,2.774
22,30,44,3081.48,205142,71.906
23,30,44,4223.06,74718,27.326
24,30,44,166.552,24766,13.111
25,30,44,202.608,35238,18.571
26,30,44,328.59,51492,27.358
27,30,44,679.592,41356,21.827
28,30,44,100,32186,12.391
1,30,45,3.70543e-15,7630,2.657
2,30,45,2.75146e-15,49938,16.832
3,30,45,0.17956,205142,69.02
4,30,45,6.26218e-15,35952,12.56
5,30,45,4.42068e-12,96796,31.068
6,30,45,5.98917e-15,40460,13.938
7,30,45,2.04968,132510,45.777
8,30,45,20.8369,205142,70.577
9,30,45,18.0885,33488,16.881
10,30,45,0.0246371,10500,3.71
11,30,45,51.7378,10612,3.748
12,30,45,70.6419,13034,4.695
13,30,45,130.609,15890,5.685
14,30,45,3108.29,20678,7.297
15,30,45,2438.46,16156,5.713
16,30,45,0.10574,205142,81.892
17,30,45,78.1972,15302,5.311
18,30,45,69.6328,21532,7.585
19,30,45,4.07972,21896,7.509
20,30,45,15,280,0.095
21,30,45,300,20048,7.389
22,30,45,3873.26,205142,70.852
23,30,45,5545.08,92820,33.194
24,30,45,235.237,36582,19.222
25,30,45,259.122,35154,18.473
26,30,45,326.897,38220,20.374
27,30,45,440.893,33306,17.657
28,30,45,100,34496,13.286
1,30,46,1.26629e-15,7448,2.6
2,30,46,1.64108e-15,44184,14.91
3,30,46,3.13467,197918,66.546
4,30,46,7.86749e-15,38878,13.608
5,30,46,1.92953e-11,99218,31.791
6,30,46,1.64812e-15,30324,10.438
7,30,46,8.66837,52724,18.788
8,30,46,20.9977,137928,47.842
9,30,46,9.49855,30604,15.431
10,30,46,0.0221857,11060,3.894
11,30,46,56.7126,9674,3.399
12,30,46,56.7126,9926,3.554
13,30,46,114.536,13356,4.766
14,30,46,3659.16,36498,12.682
15,30,46,2677.14,99876,34.753
16,30,46,0.028738,106302,41.465
17,30,46,67.9749,15092,5.254
18,30,46,87.4589,17878,6.323
19,30,46,5.94667,18018,6.259
20,30,46,15,280,0.095
21,30,46,300,17430,6.446
22,30,46,3943.28,75698,27.007
23,30,46,5358.12,75866,27.585
24,30,46,227.129,33488,17.628
25,30,46,262.421,39914,20.914
26,30,46,329.099,26950,14.46
27,30,46,416.535,27174,14.506
28,30,46,300,17612,6.781
1,30,47,3.74848e-15,8232,2.87
2,30,47,1.91012e-15,51758,17.467
3,30,47,0.157396,205142,69.185
4,30,47,3.10875e-15,39480,13.813
5,30,47,2.43442e-10,92708,29.851
6,30,47,5.06616e-15,44198,15.22
7,30,47,9.16671,196420,66.357
8,30,47,20.9175,205142,71.381
9,30,47,17.5336,40208,20.158
10,30,47,0.0246371,11984,4.22
11,30,47,52.7329,13468,4.712
12,30,47,51.7378,11368,4.093
13,30,47,102.271,13314,4.763
14,30,47,3033.32,18592,6.538
15,30,47,2403.52,114884,40.064
16,30,47,2.46812,205142,81.491
17,30,47,80.837,23408,8.119
18,30,47,55.2532,28070,9.891
19,30,47,3.01812,23058,7.908
20,30,47,15,280,0.095
21,30,47,443.544,8120,2.989
22,30,47,4814.67,205142,70.888
23,30,47,4282.01,113414,41.159
24,30,47,241.87,33334,17.51
25,30,47,271.944,44646,23.336
26,30,47,325.867,52052,27.591
27,30,47,786.83,33292,17.647
28,30,47,300,39074,15.063
1,30,48,2.50354e-15,7658,2.666
2,30,48,4.27131e-15,44380,14.931
3,30,48,5.28811e-11,146706,50.16
4,30,48,3.39601e-15,75754,26.581
5,30,48,2.43223e-10,91182,29.381
6,30,48,4.6402e-15,41342,14.217
7,30,48,11.8601,103516,35.893
8,30,48,20.9587,205142,71.878
9,30,48,16.2523,46662,23.356
10,30,48,0.00739604,11844,4.172
11,30,48,40.7933,11592,4.078
12,30,48,30.8437,10724,3.84
13,30,48,83.9256,14448,5.165
14,30,48,3188.83,18102,6.34
15,30,48,2899.22,90412,31.287
16,30,48,2.4993,205142,81.322
17,30,48,92.4534,21714,7.541
18,30,48,69.9733,33054,11.63
19,30,48,3.35837,24304,8.343
20,30,48,15,280,0.094
21,30,48,443.544,8134,2.981
22,30,48,3358.25,79408,28.447
23,30,48,4188.63,141638,51.903
24,30,48,160.272,24864,13.194
25,30,48,254.667,44996,23.725
26,30,48,340.443,35252,18.899
27,30,48,567.514,39858,21.016
28,30,48,300,35224,13.578
1,30,49,2.16952e-15,7630,2.653
2,30,49,1.84732e-15,46648,15.731
3,30,49,1.13316,205142,68.531
4,30,49,1.12096e-14,31304,10.857
5,30,49,1.72179e-10,90062,28.924
6,30,49,4.78184e-15,39592,13.62
7,30,49,3.12972,61838,21.716
8,30,49,20.9663,205142,71.437
9,30,49,12.3466,31374,15.794
10,30,49,0.00739604,11592,4.07
11,30,49,52.7327,10696,3.764
12,30,49,50.9432,13090,4.682
13,30,49,159.144,14168,5.077
14,30,49,3024.41,205142,68.798
15,30,49,2962.41,104580,36.264
16,30,49,0.108473,205142,81.05
17,30,49,76.1546,20146,6.989
18,30,49,80.435,21980,7.74
19,30,49,3.6355,22666,7.787
20,30,49,15,280,0.095
21,30,49,300,21770,8.027
22,30,49,3967.16,82320,29.302
23,30,49,2962.4,77280,28.212
24,30,49,143.847,27972,14.826
25,30,49,253.733,36414,19.262
26,30,49,324.004,29302,15.71
27,30,49,481.894,29890,15.921
28,30,49,300,43358,16.713
1,30,50,2.07137e-15,8078,2.822
2,30,50,3.59813e-15,49182,16.567
3,30,50,1.36281,205142,69.163
4,30,50,1.01603e-14,34062,11.894
5,30,50,2.94146e-12,97986,31.529
6,30,50,26.4074,13118,4.601
7,30,50,34.0345,66948,23.468
8,30,50,20.9831,205142,72.035
9,30,50,14.7405,37226,18.706
10,30,50,0.0295842,10584,3.731
11,30,50,44.7731,11270,3.969
12,30,50,43.7781,11928,4.274
13,30,50,71.0658,11424,4.084
14,30,50,2850.64,83356,28.906
15,30,50,2046.29,101472,34.797
16,30,50,2.5975,205142,81.296
17,30,50,76.2043,17472,6.093
18,30,50,69.9959,33572,11.839
19,30,50,2.28325,23954,8.204
20,30,50,15,280,0.095
21,30,50,300,26796,9.913
22,30,50,4893.09,85162,30.475
23,30,50,2361.88,74592,27.322
24,30,50,222.292,33334,17.547
25,30,50,260.502,42966,22.646
26,30,50,320.128,33796,18.082
27,30,50,697.125,40670,21.399
28,30,50,300,46830,18.042
1,30,51,1.85185e-15,8162,2.837
2,30,51,5.96764e-15,45318,15.352
3,30,51,0.0139393,205142,69.628
4,30,51,4.96126e-15,31724,11.089
5,30,51,2.34919e-12,97622,31.533
6,30,51,4.20523e-15,37296,12.845
7,30,51,7.01667,53522,18.909
8,30,51,20.9815,205142,69.832
9,30,51,13.9054,36960,18.655
10,30,51,0.00739604,11200,3.956
11,30,51,45.7036,11564,4.06
12,30,51,36.8134,11662,4.18
13,30,51,79.0897,14252,5.088
14,30,51,2299.86,76188,26.509
15,30,51,2924.94,75796,26.598
16,30,51,0.0493029,205142,81.437
17,30,51,68.1157,16534,5.747
18,30,51,58.5367,42364,14.86
19,30,51,3.22369,25690,8.864
20,30,51,15,280,0.095
21,30,51,300,19978,7.385
22,30,51,3320.08,205142,72.192
23,30,51,5397.38,102480,36.545
24,30,51,221.315,34608,18.154
25,30,51,268.742,41692,21.879
26,30,51,317.588,38108,20.263
27,30,51,611.596,29232,15.54
28,30,51,100,39634,15.278
