Function,Dimension,Run,Error
7,10,34,2.21853906e-08
8,10,34,2.03774301e+01
9,10,34,4.36373158e+00
10,10,34,0.00000000e+00
11,10,34,0.00000000e+00
12,10,34,2.03584876e+00
13,10,34,2.00283972e+00
14,10,34,0.00000000e+00
15,10,34,3.41144609e+02
16,10,34,8.94912447e-02
17,10,34,1.01224167e+01
18,10,34,1.38522972e+01
19,10,34,2.44450730e-01
20,10,34,1.75353143e+00
21,10,34,4.00193867e+02
22,10,34,5.01559266e+00
23,10,34,4.23312632e+02
24,10,34,2.06708009e+02
25,10,34,2.00000000e+02
26,10,34,1.01997094e+02
27,10,34,3.00000000e+02
28,10,34,3.00000000e+02
1,10,35,0.00000000e+00
2,10,35,0.00000000e+00
3,10,35,0.00000000e+00
4,10,35,0.00000000e+00
5,10,35,0.00000000e+00
6,10,35,0.00000000e+00
7,10,35,4.73694314e-05
8,10,35,2.00233873e+01
9,10,35,2.54467087e+00
10,10,35,0.00000000e+00
11,10,35,0.00000000e+00
12,10,35,2.00878541e+00
13,10,35,1.99101095e+00
14,10,35,0.00000000e+00
15,10,35,3.85089376e+02
16,10,35,5.17879401e-02
17,10,35,1.01224167e+01
18,10,35,1.53731790e+01
19,10,35,2.55575483e-01
20,10,35,1.74029744e+00
21,10,35,4.00193867e+02
22,10,35,0.00000000e+00
23,10,35,1.11506263e+02
24,10,35,2.06555473e+02
25,10,35,2.00000000e+02
26,10,35,1.04006737e+02
27,10,35,3.00000000e+02
28,10,35,3.00000000e+02
1,10,36,0.00000000e+00
2,10,36,0.00000000e+00
3,10,36,0.00000000e+00
4,10,36,0.00000000e+00
5,10,36,0.00000000e+00
6,10,36,9.81242274e+00
7,10,36,2.85789045e-06
8,10,36,2.00606078e+01
9,10,36,3.20406743e+00
10,10,36,7.39604033e-03
11,10,36,0.00000000e+00
12,10,36,2.05017373e+00
13,10,36,1.01039595e+00
14,10,36,0.00000000e+00
15,10,36,1.73640767e+02
16,10,36,8.93216103e-02
17,10,36,1.01224167e+01
18,10,36,1.26988491e+01
19,10,36,1.63718688e-01
20,10,36,2.13169513e+00
21,10,36,4.00193867e+02
22,10,36,5.01559266e+00
23,10,36,4.28606675e+02
24,10,36,2.06294275e+02
25,10,36,2.00000000e+02
26,10,36,1.02993564e+02
27,10,36,4.81605281e+02
28,10,36,3.00000000e+02
1,10,37,0.00000000e+00
2,10,37,0.00000000e+00
3,10,37,1.22659919e-07
4,10,37,0.00000000e+00
5,10,37,0.00000000e+00
6,10,37,9.81242274e+00
7,10,37,0.00000000e+00
8,10,37,2.02078223e+01
9,10,37,3.49577053e+00
10,10,37,7.39604033e-03
11,10,37,0.00000000e+00
12,10,37,2.98906009e+00
13,10,37,1.99982402e+00
14,10,37,1.24908882e-01
15,10,37,5.34396551e+02
16,10,37,6.66234036e-02
17,10,37,1.01224167e+01
18,10,37,1.32605954e+01
19,10,37,2.43157759e-01
20,10,37,1.70427610e+00
21,10,37,4.00193867e+02
22,10,37,5.01559266e+00
23,10,37,2.78162564e+02
24,10,37,2.00000000e+02
25,10,37,2.00000000e+02
26,10,37,2.00017385e+02
27,10,37,3.00000000e+02
28,10,37,3.00000000e+02
1,10,38,0.00000000e+00
2,10,38,0.00000000e+00
3,10,38,0.00000000e+00
4,10,38,0.00000000e+00
5,10,38,0.00000000e+00
6,10,38,9.81242274e+00
7,10,38,1.67910031e-04
8,10,38,2.02938985e+01
9,10,38,1.76517943e+00
10,10,38,0.00000000e+00
11,10,38,0.00000000e+00
12,10,38,1.99770603e+00
13,10,38,1.00485033e+00
14,10,38,0.00000000e+00
15,10,38,1.44985562e+02
16,10,38,1.51187551e-02
17,10,38,1.01224167e+01
18,10,38,1.41722390e+01
19,10,38,2.62847246e-01
20,10,38,1.67368828e+00
21,10,38,4.00193867e+02
22,10,38,0.00000000e+00
23,10,38,2.83372261e+02
24,10,38,2.00000000e+02
25,10,38,2.00000000e+02
26,10,38,1.01003463e+02
27,10,38,3.00000000e+02
28,10,38,3.00000000e+02
1,10,39,0.00000000e+00
2,10,39,0.00000000e+00
3,10,39,0.00000000e+00
4,10,39,0.00000000e+00
5,10,39,0.00000000e+00
6,10,39,9.81242274e+00
7,10,39,3.69009889e-07
8,10,39,2.00000000e+01
9,10,39,3.20967483e+00
10,10,39,0.00000000e+00
11,10,39,0.00000000e+00
12,10,39,9.98509852e-01
13,10,39,9.94959057e-01
14,10,39,0.00000000e+00
15,10,39,4.02149542e+02
16,10,39,3.01430476e-01
17,10,39,1.01224167e+01
18,10,39,1.43405291e+01
19,10,39,2.17997867e-01
20,10,39,2.32685346e+00
21,10,39,4.00193867e+02
22,10,39,5.01559266e+00
23,10,39,2.28869342e+02
24,10,39,2.00000000e+02
25,10,39,2.00000000e+02
26,10,39,2.00017385e+02
27,10,39,3.00000000e+02
28,10,39,3.00000000e+02
1,10,40,0.00000000e+00
2,10,40,0.00000000e+00
3,10,40,0.00000000e+00
4,10,40,0.00000000e+00
5,10,40,0.00000000e+00
6,10,40,0.00000000e+00
7,10,40,1.49028906e-04
8,10,40,2.02747527e+01
9,10,40,3.21435793e-04
10,10,40,0.00000000e+00
11,10,40,0.00000000e+00
12,10,40,2.99861522e+00
13,10,40,2.00887038e+00
14,10,40,0.00000000e+00
15,10,40,2.37627117e+02
16,10,40,1.14527094e-02
17,10,40,1.01224167e+01
18,10,40,1.25956133e+01
19,10,40,2.03624527e-01
20,10,40,1.97807126e+00
21,10,40,4.00193867e+02
22,10,40,8.84176573e+00
23,10,40,3.02747589e+02
24,10,40,2.00000000e+02
25,10,40,2.00000000e+02
26,10,40,1.02008871e+02
27,10,40,3.00000000e+02
28,10,40,3.00000000e+02
1,10,41,0.00000000e+00
2,10,41,0.00000000e+00
3,10,41,0.00000000e+00
4,10,41,0.00000000e+00
5,10,41,0.00000000e+00
6,10,41,9.81242274e+00
7,10,41,3.24792697e-06
8,10,41,2.03223685e+01
9,10,41,2.72019462e+00
10,10,41,1.96777346e-02
11,10,41,0.00000000e+00
12,10,41,3.02397508e+00
13,10,41,6.72917162e-03
14,10,41,0.00000000e+00
15,10,41,2.83704932e+02
16,10,41,2.22540072e-02
17,10,41,1.01224167e+01
18,10,41,1.26922612e+01
19,10,41,2.33059218e-01
20,10,41,2.07275685e+00
21,10,41,4.00193867e+02
22,10,41,8.29077680e+00
23,10,41,1.03368912e+02
24,10,41,2.00000000e+02
25,10,41,2.04540090e+02
26,10,41,1.02984893e+02
27,10,41,3.00000000e+02
28,10,41,3.00000000e+02
1,10,42,0.00000000e+00
2,10,42,0.00000000e+00
3,10,42,0.00000000e+00
4,10,42,0.00000000e+00
5,10,42,0.00000000e+00
6,10,42,9.81242274e+00
7,10,42,3.25704915e-06
8,10,42,2.02058823e+01
9,10,42,2.12293929e+00
10,10,42,3.20060695e-02
11,10,42,0.00000000e+00
12,10,42,1.99922362e+00
13,10,42,1.16644918e+00
14,10,42,0.00000000e+00
15,10,42,4.77211410e+02
16,10,42,2.47114257e-01
17,10,42,1.01224167e+01
18,10,42,1.37647542e+01
19,10,42,1.91876263e-01
20,10,42,1.65735330e+00
21,10,42,4.00193867e+02
22,10,42,5.09547767e+00
23,10,42,3.50207942e+02
24,10,42,2.05808011e+02
25,10,42,2.00000000e+02
26,10,42,1.08954658e+02
27,10,42,3.00000000e+02
28,10,42,3.00000000e+02
1,10,43,0.00000000e+00
2,10,43,0.00000000e+00
3,10,43,0.00000000e+00
4,10,43,0.00000000e+00
5,10,43,0.00000000e+00
6,10,43,9.81242274e+00
7,10,43,2.89118596e-06
8,10,43,2.01737903e+01
9,10,43,3.38883815e+00
10,10,43,0.00000000e+00
11,10,43,0.00000000e+00
12,10,43,1.98991811e+00
13,10,43,1.99302271e+00
14,10,43,0.00000000e+00
15,10,43,1.80965143e+02
16,10,43,1.30244489e-01
17,10,43,1.01224167e+01
18,10,43,1.48199253e+01
19,10,43,2.48415953e-01
20,10,43,1.98435903e+00
21,10,43,4.00193867e+02
22,10,43,1.10222757e+01
23,10,43,3.59461968e+02
24,10,43,2.00000000e+02
25,10,43,2.00000000e+02
26,10,43,1.02984879e+02
27,10,43,3.00000000e+02
28,10,43,3.00000000e+02
1,10,44,0.00000000e+00
2,10,44,0.00000000e+00
3,10,44,1.22659919e-07
4,10,44,0.00000000e+00
5,10,44,0.00000000e+00
6,10,44,0.00000000e+00
7,10,44,0.00000000e+00
8,10,44,2.02026555e+01
9,10,44,9.83955557e-01
10,10,44,0.00000000e+00
11,10,44,0.00000000e+00
12,10,44,1.00056193e+00
13,10,44,2.99373330e+00
14,10,44,0.00000000e+00
15,10,44,2.93417401e+02
16,10,44,5.48592268e-02
17,10,44,1.01224167e+01
18,10,44,1.26806374e+01
19,10,44,1.95765720e-01
20,10,44,1.64941353e+00
21,10,44,4.00193867e+02
22,10,44,0.00000000e+00
23,10,44,1.70455315e+02
24,10,44,2.00000000e+02
25,10,44,2.00000000e+02
26,10,44,2.00017385e+02
27,10,44,3.00000000e+02
28,10,44,3.00000000e+02
1,10,45,0.00000000e+00
2,10,45,0.00000000e+00
3,10,45,0.00000000e+00
4,10,45,0.00000000e+00
5,10,45,0.00000000e+00
6,10,45,0.00000000e+00
7,10,45,5.77162807e-08
8,10,45,2.00000000e+01
9,10,45,2.83248891e+00
10,10,45,0.00000000e+00
11,10,45,0.00000000e+00
12,10,45,2.99219728e+00
13,10,45,1.99162186e+00
14,10,45,0.00000000e+00
15,10,45,2.50273424e+02
16,10,45,9.15518034e-02
17,10,45,1.01224167e+01
18,10,45,1.28993509e+01
19,10,45,2.47842840e-01
20,10,45,1.57275494e+00
21,10,45,4.00193867e+02
22,10,45,8.84176573e+00
23,10,45,3.69909080e+02
24,10,45,2.06625853e+02
25,10,45,2.00000000e+02
26,10,45,1.01009360e+02
27,10,45,3.00000000e+02
28,10,45,3.00000000e+02
1,10,46,0.00000000e+00
2,10,46,0.00000000e+00
3,10,46,0.00000000e+00
4,10,46,0.00000000e+00
5,10,46,0.00000000e+00
6,10,46,0.00000000e+00
7,10,46,0.00000000e+00
8,10,46,2.00005708e+01
9,10,46,2.62253521e+00
10,10,46,0.00000000e+00
11,10,46,0.00000000e+00
12,10,46,9.97347734e-01
13,10,46,2.98566467e+00
14,10,46,0.00000000e+00
15,10,46,3.46200828e+02
16,10,46,4.23464504e-02
17,10,46,1.01224167e+01
18,10,46,1.39486571e+01
19,10,46,2.47220485e-01
20,10,46,2.18175742e+00
21,10,46,4.00193867e+02
22,10,46,5.01559266e+00
23,10,46,5.25924280e+02
24,10,46,2.00000000e+02
25,10,46,2.00000000e+02
26,10,46,1.02987151e+02
27,10,46,3.00000000e+02
28,10,46,3.00000000e+02
1,10,47,0.00000000e+00
2,10,47,0.00000000e+00
3,10,47,0.00000000e+00
4,10,47,0.00000000e+00
5,10,47,0.00000000e+00
6,10,47,0.00000000e+00
7,10,47,0.00000000e+00
8,10,47,2.01493299e+01
9,10,47,9.23151038e-04
10,10,47,0.00000000e+00
11,10,47,0.00000000e+00
12,10,47,2.98707728e+00
13,10,47,3.00026765e+00
14,10,47,0.00000000e+00
15,10,47,4.06182531e+02
16,10,47,1.51187551e-02
17,10,47,1.01224167e+01
18,10,47,1.35429232e+01
19,10,47,2.46087372e-01
20,10,47,1.55188307e+00
21,10,47,4.00193867e+02
22,10,47,0.00000000e+00
23,10,47,2.76899457e+02
24,10,47,2.00000000e+02
25,10,47,2.00000000e+02
26,10,47,2.00017385e+02
27,10,47,3.00000000e+02
28,10,47,3.00000000e+02
1,10,48,0.00000000e+00
2,10,48,0.00000000e+00
3,10,48,0.00000000e+00
4,10,48,0.00000000e+00
5,10,48,0.00000000e+00
6,10,48,9.81242274e+00
7,10,48,3.73972761e-05
8,10,48,2.03199719e+01
9,10,48,3.21155160e-05
10,10,48,0.00000000e+00
11,10,48,0.00000000e+00
12,10,48,1.99484623e+00
13,10,48,1.99382939e+00
14,10,48,6.24544410e-02
15,10,48,3.02391567e+02
16,10,48,1.54024639e-01
17,10,48,1.01224167e+01
18,10,48,1.21934125e+01
19,10,48,2.06392361e-01
20,10,48,2.20286972e+00
21,10,48,4.00193867e+02
22,10,48,5.01559266e+00
23,10,48,3.41414445e+02
24,10,48,2.00000000e+02
25,10,48,2.00000000e+02
26,10,48,1.01991803e+02
27,10,48,3.00000000e+02
28,10,48,3.00000000e+02
1,10,49,0.00000000e+00
2,10,49,0.00000000e+00
3,10,49,0.00000000e+00
4,10,49,0.00000000e+00
5,10,49,0.00000000e+00
6,10,49,9.81242274e+00
7,10,49,1.91651850e-06
8,10,49,2.02119643e+01
9,10,49,1.77274660e+00
10,10,49,0.00000000e+00
11,10,49,0.00000000e+00
12,10,49,3.97983623e+00
13,10,49,9.94959057e-01
14,10,49,1.24908882e-01
15,10,49,4.74190081e+02
16,10,49,7.38459365e-02
17,10,49,1.01224167e+01
18,10,49,1.34852746e+01
19,10,49,2.54912739e-01
20,10,49,1.80393284e+00
21,10,49,4.00193867e+02
22,10,49,8.84176573e+00
23,10,49,2.25858368e+02
24,10,49,2.00000000e+02
25,10,49,2.00000000e+02
26,10,49,1.03983440e+02
27,10,49,3.00000000e+02
28,10,49,3.00000000e+02
1,10,50,0.00000000e+00
2,10,50,0.00000000e+00
3,10,50,0.00000000e+00
4,10,50,0.00000000e+00
5,10,50,0.00000000e+00
6,10,50,9.81242274e+00
7,10,50,0.00000000e+00
8,10,50,2.03701444e+01
9,10,50,2.76260460e+00
10,10,50,7.39604033e-03
11,10,50,0.00000000e+00
12,10,50,1.02323653e+00
13,10,50,9.99582049e-01
14,10,50,0.00000000e+00
15,10,50,3.63398526e+02
16,10,50,8.55119780e-02
17,10,50,1.01224167e+01
18,10,50,1.33426606e+01
19,10,50,1.60283975e-01
20,10,50,1.66922094e+00
21,10,50,4.00193867e+02
22,10,50,8.84176573e+00
23,10,50,2.88548333e+02
24,10,50,2.06789793e+02
25,10,50,2.00000000e+02
26,10,50,2.00017385e+02
27,10,50,3.00000000e+02
28,10,50,3.00000000e+02
1,10,51,0.00000000e+00
2,10,51,0.00000000e+00
3,10,51,0.00000000e+00
4,10,51,0.00000000e+00
5,10,51,0.00000000e+00
6,10,51,0.00000000e+00
7,10,51,2.96869086e-06
8,10,51,2.00686554e+01
9,10,51,3.41318952e+00
10,10,51,0.00000000e+00
11,10,51,0.00000000e+00
12,10,51,2.98750253e+00
13,10,51,2.98974222e+00
14,10,51,0.00000000e+00
15,10,51,3.91319653e+02
16,10,51,2.62678615e-01
17,10,51,1.01224167e+01
18,10,51,1.40069975e+01
19,10,51,2.64970280e-01
20,10,51,2.52234434e+00
21,10,51,4.00193867e+02
22,10,51,0.00000000e+00
23,10,51,5.69785883e+01
24,10,51,2.00000000e+02
25,10,51,2.00000000e+02
26,10,51,2.00017385e+02
27,10,51,3.00000000e+02
28,10,51,3.00000000e+02
