Function,Dimension,Run,Error,Evals,Time
3,30,32,0.623735,205142,70.585
4,30,32,5.7713e-15,31738,11.267
5,30,32,2.50244e-11,95424,31.348
6,30,32,1.70235e-14,39536,13.92
7,30,32,17.0058,117698,41.49
8,30,32,20.8626,205142,72.919
9,30,32,9.13891,38640,19.708
10,30,32,0.0196974,11200,4.011
11,30,32,47.758,12040,4.315
12,30,32,67.657,11466,4.212
13,30,32,97.0296,11984,4.408
14,30,32,3588.87,205142,69.692
15,30,32,2233.37,74746,26.823
16,30,32,0.0936993,174188,69.555
17,30,32,82.576,16562,5.887
18,30,32,59.0202,57708,20.665
19,30,32,5.16795,18298,6.444
20,30,32,15,280,0.097
21,30,32,443.544,8106,3.059
22,30,32,2266.36,81382,29.695
23,30,32,3617.65,106400,39.078
24,30,32,231.723,40012,21.456
25,30,32,258.524,34258,18.323
26,30,32,324.765,35294,19.257
27,30,32,619.903,35812,19.402
28,30,32,300,26334,10.411
1,30,33,1.50029e-15,7658,2.731
2,30,33,2.63002e-15,42532,14.648
3,30,33,3.94923e-12,205142,71.538
4,30,33,1.90251e-15,32746,11.681
5,30,33,5.64659e-12,95452,31.345
6,30,33,5.10519e-15,40432,14.238
7,30,33,16.6771,159908,56.506
8,30,33,20.9463,205142,73.307
9,30,33,17.3082,33376,17.051
10,30,33,0.00986467,11326,4.078
11,30,33,51.7377,9912,3.559
12,30,33,21.8891,11088,4.073
13,30,33,138.953,13734,5.029
14,30,33,2627.77,188482,68.039
15,30,33,2253.15,205142,71.188
16,30,33,2.33249,205142,82.853
17,30,33,83.1833,17262,6.117
18,30,33,70.2486,39298,14.127
19,30,33,2.40298,79618,27.322
20,30,33,15,280,0.097
21,30,33,300,23030,8.74
22,30,33,4082.55,89796,31.624
23,30,33,4979.67,205142,72.769
24,30,33,239.454,45318,23.883
25,30,33,257.065,82054,43.018
26,30,33,333.507,27384,14.739
27,30,33,512.155,33754,18.003
28,30,33,300,18816,7.303
1,30,34,2.62005e-15,7882,2.731
2,30,34,1.45578e-15,46074,15.553
3,30,34,1.53129e-11,158312,54.308
4,30,34,1.41638e-14,38472,13.37
5,30,34,5.99729e-12,97594,31.379
6,30,34,5.45911e-15,39914,13.744
7,30,34,14.5221,50848,17.978
8,30,34,20.9604,205142,70.123
9,30,34,13.3556,38822,19.467
10,30,34,0.0590922,11186,3.932
11,30,34,61.6874,10108,3.54
12,30,34,30.8437,12026,4.324
13,30,34,132.808,16632,5.956
14,30,34,3198.05,168210,56.798
15,30,34,3362.03,97020,33.506
16,30,34,0.438586,205142,81.414
17,30,34,59.9017,17990,6.232
18,30,34,64.0914,22302,7.881
19,30,34,3.20888,42238,14.163
20,30,34,15,280,0.094
21,30,34,300,22078,8.174
22,30,34,4165.7,80780,28.785
23,30,34,4257.46,136248,49.198
24,30,34,220.504,32676,17.358
25,30,34,247.396,38934,20.541
26,30,34,325.584,31248,16.843
27,30,34,503.667,31304,16.739
28,30,34,300,26180,10.132
1,30,35,2.28232e-15,7826,2.716
2,30,35,2.44877e-15,46004,15.545
3,30,35,0.000523866,205142,69.244
4,30,35,1.01804e-14,33054,11.51
5,30,35,6.77141e-11,89810,28.859
6,30,35,7.2234e-15,40488,13.941
7,30,35,5.505,56616,20.004
8,30,35,20.9878,205142,71.554
9,30,35,16.1126,36022,18.121
10,30,35,0.0615705,11046,3.893
11,30,35,36.8135,10374,3.642
12,30,35,36.8135,10696,3.854
13,30,35,111.261,11116,3.986
14,30,35,3240.8,71442,24.537
15,30,35,2813.82,164822,57.049
16,30,35,0.0889858,205142,79.925
17,30,35,59.1164,18690,6.478
18,30,35,96.7877,16562,5.855
19,30,35,2.34151,19614,6.777
20,30,35,15,280,0.095
21,30,35,300,17822,6.62
22,30,35,3076.49,83944,29.858
23,30,35,1944.13,121688,44.166
24,30,35,225.917,32928,17.381
25,30,35,249.485,35728,18.996
26,30,35,328.294,39074,20.889
27,30,35,582.134,33446,17.785
28,30,35,300,42966,16.627
1,30,36,1.86499e-15,7630,2.657
2,30,36,1.91955e-15,45164,15.255
3,30,36,0.89373,205142,68.746
4,30,36,5.11357e-15,34426,11.992
5,30,36,1.46449e-12,97636,31.199
6,30,36,4.15335e-15,41104,14.141
7,30,36,20.9629,79786,28.157
8,30,36,20.9695,205142,69.905
9,30,36,17.8239,35420,17.805
10,30,36,0.0295645,12306,4.343
11,30,36,54.7226,11606,4.062
12,30,36,54.7227,10500,3.779
13,30,36,137.234,13664,4.876
14,30,36,2950.83,91140,31.146
15,30,36,2124.97,128646,43.982
16,30,36,0.0392291,205142,81.204
17,30,36,80.6489,18886,6.541
18,30,36,87.8078,20524,7.228
19,30,36,4.51226,26180,8.938
20,30,36,15,280,0.095
21,30,36,443.544,7700,2.84
22,30,36,5659.44,90510,32.062
23,30,36,6300.71,89054,32.139
24,30,36,230.455,30716,16.251
25,30,36,268.893,37744,19.851
26,30,36,327.091,28826,15.583
27,30,36,477.286,32872,17.553
28,30,36,300,32746,12.677
1,30,37,1.05353e-15,7826,2.719
2,30,37,6.12687e-15,45948,15.498
3,30,37,2.71227e-05,205142,69.723
4,30,37,5.75541e-15,38024,13.259
5,30,37,2.07411e-12,102690,32.819
6,30,37,5.91158e-15,43764,15.018
7,30,37,22.8753,135898,46.618
8,30,37,20.9276,205142,71.345
9,30,37,12.7171,31668,16.04
10,30,37,0.00739604,11410,3.999
11,30,37,73.6268,11046,3.872
12,30,37,41.7882,11396,4.113
13,30,37,92.0919,13062,4.677
14,30,37,3341.67,94080,32.352
15,30,37,2523.85,138964,47.367
16,30,37,0.0306749,56028,22.29
17,30,37,84.8287,18676,6.496
18,30,37,74.9937,46536,16.39
19,30,37,3.20957,23072,7.937
20,30,37,15,280,0.094
21,30,37,443.544,8372,3.089
22,30,37,3819.33,78134,27.54
23,30,37,5226.69,84112,30.84
24,30,37,232.264,39998,21.119
25,30,37,215.054,29722,15.774
26,30,37,319.715,34482,18.554
27,30,37,683.483,35588,18.91
28,30,37,100,37744,14.638
1,30,38,1.05594e-15,7910,2.754
2,30,38,4.24993e-15,45192,15.205
3,30,38,0.262836,205142,68.199
4,30,38,1.16308e-14,31388,10.929
5,30,38,3.44922e-12,90692,29.183
6,30,38,4.64537e-15,25144,8.666
7,30,38,8.89227,51324,18.143
8,30,38,20.9037,205142,71.555
9,30,38,11.5941,31262,15.768
10,30,38,0.0147724,11158,3.934
11,30,38,59.6974,10192,3.574
12,30,38,69.647,10584,3.807
13,30,38,113.116,14336,5.11
14,30,38,3589.83,138642,47.073
15,30,38,3394.93,73318,25.647
16,30,38,0.12332,205142,79.882
17,30,38,65.3578,17346,6.02
18,30,38,81.4356,18970,6.696
19,30,38,3.28241,23268,7.984
20,30,38,15,280,0.095
21,30,38,300,18970,7.042
22,30,38,4642.12,87738,31.285
23,30,38,2932.6,62608,22.995
24,30,38,229.876,30324,16.094
25,30,38,213.224,31542,16.683
26,30,38,328.362,30828,16.609
27,30,38,540.382,30394,16.236
28,30,38,300,40642,15.736
1,30,39,1.83831e-15,7896,2.735
2,30,39,4.20145e-15,42714,14.353
3,30,39,1.49087e-09,205142,68.47
4,30,39,9.40292e-15,32270,11.201
5,30,39,1.82377e-12,102186,32.624
6,30,39,26.4074,17416,6.064
7,30,39,8.20854,106106,37.006
8,30,39,20.9871,205142,70.769
9,30,39,15.5462,36358,18.259
10,30,39,0.00985728,11676,4.078
11,30,39,44.7086,10304,3.599
12,30,39,50.7428,10346,3.729
13,30,39,110.151,12082,4.337
14,30,39,3457.92,58772,20.303
15,30,39,3468.34,102634,35.882
16,30,39,0.268944,205142,81.048
17,30,39,62.3851,16968,5.881
18,30,39,98.625,23058,8.124
19,30,39,2.76659,37828,12.835
20,30,39,15,280,0.095
21,30,39,300,24570,9.111
22,30,39,5449.08,73710,26.203
23,30,39,3284.34,205142,72.818
24,30,39,242.412,28238,15.073
25,30,39,254.576,34860,18.386
26,30,39,317.595,29764,16.05
27,30,39,511.636,33110,17.679
28,30,39,300,36442,14.127
1,30,40,2.09859e-15,7812,2.713
2,30,40,1.86619e-15,54712,18.338
3,30,40,3.96916e-12,118258,40.876
4,30,40,3.54244e-15,32186,11.19
5,30,40,5.24356e-12,98532,31.587
6,30,40,26.4074,12852,4.491
7,30,40,12.199,57764,20.373
8,30,40,21.0062,205142,70.685
9,30,40,15.5752,35266,17.774
10,30,40,5.10703e-15,11172,3.933
11,30,40,53.7277,10248,3.577
12,30,40,45.7681,12628,4.563
13,30,40,67.8918,11522,4.14
14,30,40,3430.42,74130,25.79
15,30,40,2948.33,205142,68.988
16,30,40,2.9174,205142,81.305
17,30,40,78.1664,20076,6.973
18,30,40,63.5924,22106,7.804
19,30,40,4.57952,25494,8.783
20,30,40,15,280,0.095
21,30,40,300,21252,7.874
22,30,40,3222.59,87724,31.227
23,30,40,5185.03,47600,17.399
24,30,40,239.299,30618,16.265
25,30,40,249.1,37058,19.506
26,30,40,331.153,31976,17.205
27,30,40,593.681,50106,26.591
28,30,40,300,18592,7.198
1,30,41,2.27142e-15,7406,2.573
2,30,41,2.8344e-15,42574,14.332
3,30,41,2.79548e-06,205142,69.977
4,30,41,6.18772e-15,34832,12.139
5,30,41,4.33334e-12,97412,31.17
6,30,41,5.11714e-15,25088,8.619
7,30,41,22.0357,86828,30.301
8,30,41,20.939,205142,71.861
9,30,41,13.1086,39130,19.681
10,30,41,0.0221857,11088,3.904
11,30,41,53.7277,9912,3.477
12,30,41,41.7882,12600,4.518
13,30,41,104.082,11942,4.285
14,30,41,2799.21,77406,26.781
15,30,41,2402.71,101808,35.47
16,30,41,0.159051,205142,80.466
17,30,41,84.0941,24430,8.451
18,30,41,112.419,21140,7.467
19,30,41,3.019,21826,7.501
20,30,41,15,280,0.095
21,30,41,300,22904,8.485
22,30,41,3953.41,205142,71.228
23,30,41,3687.91,75838,27.692
24,30,41,230.391,34678,18.325
25,30,41,201.788,32942,17.354
26,30,41,322.908,34678,18.689
27,30,41,728.209,29484,15.789
28,30,41,100,18382,7.15
1,30,42,3.25178e-15,7798,2.713
2,30,42,3.43052e-15,43358,14.571
3,30,42,1.44248e-06,205142,69.2
4,30,42,4.44516e-15,45150,15.98
5,30,42,8.33343e-12,96866,30.932
6,30,42,1.23887e-14,40250,13.895
7,30,42,57.0931,59262,20.817
8,30,42,20.9575,205142,71.452
9,30,42,15.1759,30492,15.394
10,30,42,0.0320159,11648,4.102
11,30,42,82.5812,10108,3.543
12,30,42,35.8185,10486,3.769
13,30,42,82.2212,11410,4.105
14,30,42,2949.06,205142,68.108
15,30,42,1757.44,22148,7.812
16,30,42,2.47089,205142,80.957
17,30,42,104.372,19950,6.935
18,30,42,65.3415,19390,6.833
19,30,42,3.51574,24598,8.491
20,30,42,15,280,0.095
21,30,42,300,22428,8.333
22,30,42,5454.33,98126,34.699
23,30,42,4354.04,205142,72.605
24,30,42,155.02,23548,12.547
25,30,42,204.911,35168,18.565
26,30,42,319.635,36330,19.527
27,30,42,382.421,35406,18.915
28,30,42,300,44534,17.245
1,30,43,1.59574e-15,7616,2.647
2,30,43,1.28818e-15,50008,16.903
3,30,43,5.93458e-12,165410,56.085
4,30,43,5.75913e-15,31024,10.812
5,30,43,1.36032e-10,93254,30.068
6,30,43,3.08394e-15,39872,13.711
7,30,43,6.38568,116088,40.187
8,30,43,20.997,205142,71.48
9,30,43,17.0894,35546,17.877
10,30,43,0.0147798,11004,3.871
11,30,43,54.7226,10710,3.761
12,30,43,48.7529,11060,3.981
13,30,43,102.829,13804,4.926
14,30,43,3081.36,84896,29.098
15,30,43,2532.52,105532,37.191
16,30,43,1.43361,205142,81.306
17,30,43,74.2662,16940,5.886
18,30,43,71.9285,44590,15.659
19,30,43,4.03692,24052,8.243
20,30,43,15,280,0.095
21,30,43,443.544,7574,2.797
22,30,43,5511.3,94962,33.491
23,30,43,5401.54,103754,36.93
24,30,43,244.727,31360,16.571
25,30,43,268.547,33306,17.701
26,30,43,331.943,47208,25.26
27,30,43,638.918,33796,18.026
28,30,43,300,29316,11.355
1,30,44,2.0008e-15,7938,2.758
2,30,44,3.6119e-15,44590,15.044
3,30,44,3.95591e-11,166096,56.604
4,30,44,3.57309e-15,31430,10.973
5,30,44,1.51628e-10,87640,28.231
6,30,44,9.01014e-15,41118,14.179
7,30,44,8.76337,65422,23.01
8,30,44,20.9911,205142,71.718
9,30,44,17.2763,33502,16.905
10,30,44,0.0147798,11760,4.138
11,30,44,65.6672,9856,3.453
12,30,44,26.8639,10332,3.717
13,30,44,95.3356,16436,5.883
14,30,44,3188.5,77406,26.476
15,30,44,3288.87,64162,22.304
16,30,44,2.24759,205142,81.147
17,30,44,59.2933,26124,9.041
18,30,44,60.3322,27160,9.561
19,30,44,3.19611,20188,6.94
20,30,44,15,280,0.095
21,30,44,443.544,8232,3.037
22,30,44,3605.84,75250,26.804
23,30,44,4718.2,205142,72.55
24,30,44,219.395,30492,16.122
25,30,44,262.144,38010,20.319
26,30,44,329.916,38206,20.561
27,30,44,593.55,32578,17.395
28,30,44,100,43624,16.908
1,30,45,3.84031e-15,7644,2.656
2,30,45,4.04521e-15,50932,17.229
3,30,45,0.575869,205142,68.234
4,30,45,5.61269e-15,63504,22.318
5,30,45,1.79094e-12,99540,31.735
6,30,45,6.65726e-15,41524,14.261
7,30,45,8.92644,89824,31.407
8,30,45,20.9551,205142,71.535
9,30,45,13.441,30716,15.484
10,30,45,0.00985728,11200,3.936
11,30,45,62.6823,10346,3.615
12,30,45,45.7681,12628,4.528
13,30,45,77.9993,12404,4.45
14,30,45,3631.33,168490,56.752
15,30,45,2620.95,72506,25.199
16,30,45,0.18849,205142,80.47
17,30,45,65.1537,19278,6.701
18,30,45,110.126,46550,16.382
19,30,45,2.26425,23114,7.949
20,30,45,15,280,0.095
21,30,45,443.544,8008,2.953
22,30,45,2712.15,196672,67.852
23,30,45,2919.71,205142,73.24
24,30,45,238.676,35126,18.506
25,30,45,231.4,32158,17.021
26,30,45,139.8,21854,11.942
27,30,45,465.329,29792,15.869
28,30,45,300,18536,7.182
1,30,46,1.16189e-15,7784,2.703
2,30,46,2.15988e-15,49672,16.714
3,30,46,0.134346,205142,68.813
4,30,46,1.17e-14,31682,11.032
5,30,46,3.78328e-10,91588,29.354
6,30,46,26.4074,12110,4.23
7,30,46,27.1186,58856,20.882
8,30,46,20.9237,205142,70.483
9,30,46,13.0004,33390,16.818
10,30,46,0.0468252,10990,3.878
11,30,46,41.7882,10486,3.675
12,30,46,36.8135,11480,4.134
13,30,46,164.569,12670,4.55
14,30,46,3374.17,89796,30.976
15,30,46,3247.37,113932,40.248
16,30,46,0.0265151,31892,12.771
17,30,46,83.8357,19040,6.602
18,30,46,69.0256,28952,10.178
19,30,46,3.39935,31416,10.752
20,30,46,15,280,0.095
21,30,46,443.544,7826,2.887
22,30,46,3858.53,70364,24.999
23,30,46,6031.78,84518,30.948
24,30,46,244.299,30688,16.244
25,30,46,201.165,31318,16.519
26,30,46,333.742,40054,21.482
27,30,46,411.255,34762,18.51
28,30,46,300,29218,11.337
1,30,47,1.68132e-15,7784,2.712
2,30,47,3.23606e-15,60424,20.286
3,30,47,4.66404e-12,120890,41.279
4,30,47,6.21619e-15,34020,11.829
5,30,47,6.93294e-11,99050,31.876
6,30,47,26.4074,17276,6.042
7,30,47,28.9437,205142,71.013
8,30,47,20.8793,205142,70.571
9,30,47,7.0479,31486,15.924
10,30,47,0.0123161,10220,3.609
11,30,47,48.7529,11340,3.98
12,30,47,39.7983,14602,5.275
13,30,47,104.076,12446,4.444
14,30,47,2341.82,82124,28.086
15,30,47,3508.42,72898,25.476
16,30,47,2.3711,205142,81.737
17,30,47,80.8515,17766,6.168
18,30,47,93.1084,32620,11.502
19,30,47,4.12983,25144,8.612
20,30,47,15,280,0.095
21,30,47,443.544,7336,2.704
22,30,47,4622.25,78638,28.062
23,30,47,4744.83,205142,72.522
24,30,47,240.099,36988,19.531
25,30,47,201.101,36596,19.246
26,30,47,320.993,36288,19.502
27,30,47,627.052,35462,18.926
28,30,47,100,35658,13.844
1,30,48,2.36497e-15,8036,2.799
2,30,48,2.2316e-15,41720,14.059
3,30,48,1.32234e-11,65842,22.897
4,30,48,1.9802e-15,36568,12.778
5,30,48,5.33221e-12,97538,31.372
6,30,48,26.4074,12418,4.337
7,30,48,22.1609,181188,62.237
8,30,48,20.9269,205142,71.397
9,30,48,19.9523,50498,25.158
10,30,48,0.00739604,11298,3.978
11,30,48,64.6722,11228,3.937
12,30,48,58.7025,14378,5.143
13,30,48,111.519,15764,5.652
14,30,48,2809.36,34468,11.995
15,30,48,1854.02,205142,69.014
16,30,48,2.11515,205142,80.916
17,30,48,59.8654,18998,6.572
18,30,48,63.3873,47348,16.615
19,30,48,3.41677,26516,9.044
20,30,48,15,280,0.095
21,30,48,300,19740,7.314
22,30,48,3434.89,75418,26.821
23,30,48,3642.26,205142,72.471
24,30,48,227.683,35224,18.602
25,30,48,258.7,36358,19.192
26,30,48,316.188,33236,17.923
27,30,48,599.497,36204,19.294
28,30,48,300,18858,7.296
1,30,49,2.31574e-15,7616,2.641
2,30,49,2.47961e-15,47852,16.13
3,30,49,21.8305,205142,68.726
4,30,49,5.17826e-15,33656,11.731
5,30,49,6.94838e-12,97972,31.183
6,30,49,7.05033e-15,40488,13.909
7,30,49,1.89124,59794,20.97
8,30,49,20.9233,205142,70.015
9,30,49,11.6828,38892,19.572
10,30,49,0.0295645,10668,3.765
11,30,49,58.638,10836,3.783
12,30,49,39.7983,10598,3.812
13,30,49,124.191,13888,4.953
14,30,49,3149.88,90020,30.828
15,30,49,2616.03,205142,69.531
16,30,49,0.155365,205142,80.655
17,30,49,78.8625,18984,6.565
18,30,49,78.4567,30926,10.885
19,30,49,3.42413,23436,8.029
20,30,49,15,280,0.095
21,30,49,300,20538,7.612
22,30,49,3942.75,83132,29.493
23,30,49,5049.54,103838,37.584
24,30,49,223.107,33432,17.684
25,30,49,260.109,38528,20.311
26,30,49,330.503,31892,17.128
27,30,49,655.982,36974,19.72
28,30,49,300,36358,14.11
1,30,50,2.78231e-15,7980,2.785
2,30,50,5.67413e-15,60984,20.548
3,30,50,2.3992,205142,68.578
4,30,50,6.31066e-15,32984,11.492
5,30,50,6.22818e-11,91798,29.392
6,30,50,4.99295e-15,41034,14.151
7,30,50,28.6409,93450,32.622
8,30,50,20.9687,205142,70.254
9,30,50,13.8548,35756,18.026
10,30,50,0.00739604,10780,3.796
11,30,50,54.7227,10570,3.698
12,30,50,45.768,11928,4.265
13,30,50,98.4633,14168,5.079
14,30,50,2130.8,205142,68.249
15,30,50,2829.85,122612,42.625
16,30,50,0.0797885,204162,80.361
17,30,50,95.7874,17486,6.051
18,30,50,90.4914,46536,16.338
19,30,50,2.58375,26908,9.256
20,30,50,15,280,0.095
21,30,50,300,22106,8.202
22,30,50,5374.24,205142,70.847
23,30,50,6012.42,155988,55.87
24,30,50,216.308,31276,16.56
25,30,50,212.795,28308,15.01
26,30,50,321.029,33964,18.291
27,30,50,433.593,35770,19.032
28,30,50,300,37786,14.639
1,30,51,1.51495e-15,7798,2.706
2,30,51,2.29134e-15,43274,14.597
3,30,51,7.69781e-05,205142,68.887
4,30,51,6.5839e-15,38962,13.583
5,30,51,4.94045e-12,95564,30.644
6,30,51,4.08204e-15,41566,14.293
7,30,51,20.8596,75404,26.086
8,30,51,20.96,205142,71.31
9,30,51,16.7579,36568,18.344
10,30,51,0.012321,11312,3.984
11,30,51,49.7479,9884,3.461
12,30,51,42.7832,9898,3.556
13,30,51,73.479,12362,4.426
14,30,51,3295.79,109186,37.269
15,30,51,2279.63,77210,26.643
16,30,51,0.113132,205142,80.665
17,30,51,96.2188,22456,7.785
18,30,51,69.415,20454,7.231
19,30,51,4.02862,27636,9.424
20,30,51,15,280,0.095
21,30,51,300,17150,6.361
22,30,51,4174.81,138012,48.249
23,30,51,5511.97,77784,28.534
24,30,51,227.063,30128,15.949
25,30,51,261.14,38388,20.55
26,30,51,334.508,50946,27.23
27,30,51,587.376,34664,18.498
28,30,51,300,23674,9.158
