Function,Dimension,Run,Error,Evals,Time
19,30,29,3.781,25060,8.645
20,30,29,15,280,0.101
21,30,29,300,18704,6.974
22,30,29,2699.72,83902,29.664
23,30,29,3174.73,205142,73.061
24,30,29,222.41,31836,17.021
25,30,29,260.264,42448,22.75
26,30,29,329.435,31892,17.333
27,30,29,509.134,38178,20.416
28,30,29,300,34804,13.51
1,30,30,2.23344e-15,7910,2.766
2,30,30,2.21571e-15,61222,20.712
3,30,30,0.000548988,205142,70.338
4,30,30,2.76378e-15,34846,12.228
5,30,30,4.38912e-12,97188,31.272
6,30,30,6.75644e-15,37072,12.827
7,30,30,5.77053,67284,23.854
8,30,30,20.8794,205142,70.983
9,30,30,16.9934,30590,15.553
10,30,30,0.0492643,11368,4.027
11,30,30,42.7832,11256,3.963
12,30,30,43.7782,10976,3.966
13,30,30,142.397,13804,4.952
14,30,30,3098.97,58772,20.335
15,30,30,2273.57,77980,27.411
16,30,30,0.701008,205142,81.502
17,30,30,76.2924,21714,7.594
18,30,30,79.208,29624,10.474
19,30,30,3.59595,26796,9.218
20,30,30,15,280,0.095
21,30,30,300,25214,9.399
22,30,30,4357.74,133588,47.088
23,30,30,5566.09,205142,73.002
24,30,30,230.376,32354,17.281
25,30,30,251.634,31318,16.731
26,30,30,333.865,30954,16.929
27,30,30,441.103,33544,18.017
28,30,30,300,36638,14.284
1,30,31,1.22045e-15,7966,2.781
2,30,31,2.05413e-15,45486,15.411
3,30,31,6.71133e-12,154112,52.996
4,30,31,5.84557e-15,33992,11.882
5,30,31,2.0175e-12,103250,33.299
6,30,31,4.67519e-15,43064,14.913
7,30,31,11.8485,83370,29.338
8,30,31,20.926,205142,72.379
9,30,31,17.1932,44380,22.532
10,30,31,0.00986467,11634,4.113
11,30,31,33.8286,10276,3.636
12,30,31,44.7731,11214,4.06
13,30,31,155.153,15162,5.463
14,30,31,2583.12,72814,25.403
15,30,31,3515.29,205142,70.105
16,30,31,2.65668,205142,81.958
17,30,31,81.5078,20076,7.012
18,30,31,88.0305,18284,6.491
19,30,31,2.41348,21392,7.383
20,30,31,15,280,0.095
21,30,31,300,19138,7.138
22,30,31,3314.45,205142,70.997
23,30,31,3577.19,92386,33.741
24,30,31,225.706,26516,14.232
25,30,31,260.582,36652,19.69
26,30,31,318.266,32956,17.871
27,30,31,625.322,35280,18.934
28,30,31,100,24444,9.527
1,30,32,1.40174e-15,7868,2.739
2,30,32,2.3903e-15,43386,14.697
3,30,32,0.00993449,205142,69.747
4,30,32,7.7846e-15,31640,11.066
5,30,32,2.0198e-12,94290,30.401
6,30,32,26.4074,12656,4.446
7,30,32,31.9974,119728,41.789
8,30,32,21.0024,205142,72.623
9,30,32,14.1102,40138,20.415
10,30,32,6.88338e-15,11550,4.093
11,30,32,39.7983,10528,3.715
12,30,32,62.6822,11900,4.307
13,30,32,32.2872,11270,4.048
14,30,32,3319.82,205142,68.827
15,30,32,3463.51,152978,52.5
16,30,32,0.252563,205142,82.118
17,30,32,55.3868,16926,5.9
18,30,32,82.397,21364,7.588
19,30,32,4.27496,20762,7.233
20,30,32,15,280,0.095
21,30,32,443.544,7798,2.891
22,30,32,3906.31,82460,29.466
23,30,32,4600.34,79576,29.297
24,30,32,247.137,41734,22.233
25,30,32,269.192,32466,17.455
26,30,32,336.443,30674,16.731
27,30,32,425.5,30674,16.583
28,30,32,300,38262,14.875
1,30,33,4.12257e-15,7826,2.726
2,30,33,3.02252e-15,44534,15.113
3,30,33,0.00196826,205142,70.031
4,30,33,6.27448e-15,31430,10.977
5,30,33,2.45799e-12,98616,31.725
6,30,33,9.29495e-15,38808,13.431
7,30,33,13.4489,78722,27.922
8,30,33,20.9906,205142,72.524
9,30,33,17.7634,37436,19.011
10,30,33,0.0246444,11326,4.003
11,30,33,48.7529,10220,3.606
12,30,33,47.758,14266,5.165
13,30,33,71.7654,15036,5.414
14,30,33,3753.71,85932,29.611
15,30,33,2807.4,205142,69.736
16,30,33,0.123052,205142,81.757
17,30,33,71.6954,26474,9.174
18,30,33,69.6675,33068,11.715
19,30,33,5.05822,21294,7.393
20,30,33,15,280,0.095
21,30,33,100,29386,10.968
22,30,33,4032.45,67998,24.608
23,30,33,5729.13,205142,73.286
24,30,33,233.673,36134,19.154
25,30,33,250.919,32466,17.452
26,30,33,332.552,37072,20.097
27,30,33,636.653,29666,15.989
28,30,33,100,40110,15.633
1,30,34,2.56842e-15,8134,2.834
2,30,34,2.46918e-15,43204,14.681
3,30,34,3.7152e-10,101248,35.202
4,30,34,5.90505e-15,43330,15.189
5,30,34,5.7721e-10,87136,28.146
6,30,34,6.82734e-15,40642,14.085
7,30,34,20.5984,114688,40.278
8,30,34,20.823,205142,71.883
9,30,34,15.4409,33222,16.943
10,30,34,0.00739604,10738,3.794
11,30,34,42.7832,10696,3.771
12,30,34,54.7227,10668,3.86
13,30,34,98.7731,10724,3.858
14,30,34,2366.54,74606,25.894
15,30,34,2929.56,205142,69.343
16,30,34,0.295527,205142,82.327
17,30,34,120.602,17584,6.121
18,30,34,53.8961,23408,8.316
19,30,34,4.99667,21098,7.278
20,30,34,15,280,0.102
21,30,34,443.544,7686,2.851
22,30,34,3330.67,205142,70.809
23,30,34,5465.82,157654,56.997
24,30,34,231.141,37898,20.228
25,30,34,266.393,44394,23.739
26,30,34,336.044,33628,18.274
27,30,34,726.012,29722,15.993
28,30,34,300,41538,16.131
1,30,35,3.92935e-15,8036,2.809
2,30,35,3.48025e-15,46648,15.836
3,30,35,8.41078e-11,189042,65.548
4,30,35,7.25315e-15,37828,13.245
5,30,35,1.4296e-12,104440,33.712
6,30,35,4.62757e-15,37548,13.031
7,30,35,2.11014,205142,69.973
8,30,35,20.993,205142,72.733
9,30,35,15.1757,44170,22.395
10,30,35,0.0295768,11620,4.118
11,30,35,68.652,10388,3.662
12,30,35,46.763,11550,4.18
13,30,35,88.4235,11508,4.144
14,30,35,3909.94,87738,30.167
15,30,35,2838.51,54852,19.25
16,30,35,3.02355,205142,82.146
17,30,35,71.1602,18564,6.469
18,30,35,72.9721,50022,17.581
19,30,35,4.83953,25158,8.679
20,30,35,15,280,0.095
21,30,35,443.544,8330,3.084
22,30,35,2357.08,79576,28.541
23,30,35,3755.93,115444,42.282
24,30,35,233.47,33194,17.714
25,30,35,268.704,50932,27.179
26,30,35,325.893,28798,15.692
27,30,35,611.108,33376,18.006
28,30,35,300,29414,11.459
1,30,36,3.14471e-15,7644,2.674
2,30,36,3.33796e-15,49714,16.914
3,30,36,1.67301e-11,176610,60.89
4,30,36,5.48814e-15,31402,10.985
5,30,36,1.09746e-11,94066,30.368
6,30,36,4.98034e-15,39564,13.708
7,30,36,15.1401,105224,36.47
8,30,36,21.0449,205142,72.144
9,30,36,13.4128,30422,15.496
10,30,36,3.55271e-15,10990,3.891
11,30,36,36.8135,10626,3.741
12,30,36,54.7227,10304,3.715
13,30,36,106.858,11928,4.305
14,30,36,2531.61,189140,63.602
15,30,36,2666.06,123326,44.344
16,30,36,0.379466,205142,81.616
17,30,36,72.0296,17206,6.006
18,30,36,81.3641,58898,20.711
19,30,36,3.08355,21168,7.353
20,30,36,15,280,0.095
21,30,36,300,18676,6.976
22,30,36,3074.92,118034,41.905
23,30,36,3944.67,205142,73.273
24,30,36,165.063,23940,12.91
25,30,36,265.12,46648,24.838
26,30,36,323.377,29050,15.79
27,30,36,657.248,37184,20.004
28,30,36,300,18928,7.371
1,30,37,2.71353e-15,7910,2.757
2,30,37,3.2959e-15,43960,14.897
3,30,37,1.01738e-06,205142,69.893
4,30,37,5.53754e-15,31234,10.915
5,30,37,2.27459e-12,102508,32.944
6,30,37,5.59605e-15,40810,14.129
7,30,37,9.94045,60830,21.636
8,30,37,20.9814,205142,71.136
9,30,37,16.0552,33726,17.171
10,30,37,0.0246371,11046,3.905
11,30,37,94.5208,10220,3.609
12,30,37,53.1307,13160,4.749
13,30,37,134.675,12292,4.42
14,30,37,1936.94,84910,29.616
15,30,37,2772.44,205142,69.599
16,30,37,0.0835117,51058,20.401
17,30,37,82.1113,18004,6.291
18,30,37,81.3133,40208,14.207
19,30,37,3.01106,20580,7.124
20,30,37,15,280,0.095
21,30,37,300,25340,9.463
22,30,37,3706.41,87262,31.263
23,30,37,6461.4,205142,72.618
24,30,37,143.256,42406,22.446
25,30,37,270.877,31906,17.107
26,30,37,315.047,35098,18.965
27,30,37,583.68,32130,17.383
28,30,37,100,34818,13.571
1,30,38,1.64292e-15,7686,2.686
2,30,38,4.15239e-15,46270,15.751
3,30,38,9.13274e-11,155890,53.821
4,30,38,3.83315e-15,31024,10.858
5,30,38,1.62708e-10,93128,30.143
6,30,38,5.83093e-15,40768,14.111
7,30,38,5.09431,64890,22.919
8,30,38,20.9821,205142,71.534
9,30,38,17.893,30366,15.47
10,30,38,0.00986467,11410,4.044
11,30,38,56.7125,11172,3.936
12,30,38,45.7681,12152,4.381
13,30,38,110.057,12978,4.68
14,30,38,3821.07,205142,69.084
15,30,38,3830.07,86996,30.592
16,30,38,0.101294,67326,27.079
17,30,38,76.8084,24136,8.413
18,30,38,91.7324,21546,7.664
19,30,38,3.22698,61404,20.758
20,30,38,15,280,0.095
21,30,38,300,18228,6.797
22,30,38,2258.47,205142,71.308
23,30,38,5407.01,76818,28.218
24,30,38,230.058,36694,19.556
25,30,38,226.26,35812,19.146
26,30,38,331.139,46648,25.292
27,30,38,549,36064,19.385
28,30,38,300,32536,12.66
1,30,39,1.58383e-15,8064,2.814
2,30,39,2.07832e-15,45962,15.596
3,30,39,54.2818,131110,44.329
4,30,39,2.91754e-15,49644,17.486
5,30,39,8.24208e-11,89866,29.099
6,30,39,5.85251e-15,42490,14.728
7,30,39,4.85216,95354,33.438
8,30,39,21.0052,205142,72.364
9,30,39,13.5779,40278,20.536
10,30,39,0.012321,10934,3.858
11,30,39,42.7832,10458,3.688
12,30,39,22.884,12642,4.569
13,30,39,85.8213,16842,6.081
14,30,39,2944.47,80136,28.36
15,30,39,2267.43,35826,12.644
16,30,39,2.95669,205142,81.838
17,30,39,74.1675,15778,5.495
18,30,39,58.8237,21112,7.502
19,30,39,2.79737,79422,26.797
20,30,39,15,280,0.096
21,30,39,443.544,7938,2.947
22,30,39,3485.66,205142,71.244
23,30,39,3002.52,109228,39.537
24,30,39,214.289,28588,15.351
25,30,39,202.867,36106,19.175
26,30,39,322.315,34062,18.445
27,30,39,517.231,31066,16.771
28,30,39,300,44856,17.421
1,30,40,3.23661e-15,7812,2.723
2,30,40,1.05693e-15,43778,14.856
3,30,40,9.92535e-05,205142,69.179
4,30,40,1.37884e-14,31626,11.062
5,30,40,5.33471e-11,87878,28.41
6,30,40,5.63455e-15,39312,13.599
7,30,40,9.14422,67410,23.995
8,30,40,20.9101,205142,70.766
9,30,40,13.9014,34692,17.636
10,30,40,0.044278,10920,3.861
11,30,40,51.7378,10710,3.779
12,30,40,42.7832,11732,4.242
13,30,40,97.23,12138,4.371
14,30,40,3113.98,201586,67.701
15,30,40,2250.25,78946,27.811
16,30,40,2.6743,205142,81.477
17,30,40,67.8087,22582,7.878
18,30,40,76.5201,52570,18.512
19,30,40,5.04011,20762,7.226
20,30,40,15,280,0.102
21,30,40,300,30898,11.536
22,30,40,3555,85666,30.574
23,30,40,5165.49,105812,38.294
24,30,40,235.847,38150,20.288
25,30,40,263.789,36498,19.557
26,30,40,334.658,36946,19.954
27,30,40,569.462,31654,17.155
28,30,40,100,19306,7.536
1,30,41,1.51604e-15,8106,2.837
2,30,41,2.10385e-15,45416,15.412
3,30,41,0.0208674,205142,70.617
4,30,41,5.89761e-15,32746,11.479
5,30,41,1.63039e-11,94472,30.386
6,30,41,3.14007e-15,39452,13.659
7,30,41,40.9642,147042,51.184
8,30,41,20.8651,205142,70.562
9,30,41,15.3997,36596,18.61
10,30,41,0.00985728,10906,3.852
11,30,41,40.7933,9870,3.485
12,30,41,45.7681,12698,4.603
13,30,41,160.899,15988,5.766
14,30,41,2921.35,92428,31.797
15,30,41,3315.3,45164,15.836
16,30,41,0.100516,205142,80.876
17,30,41,83.792,17724,6.193
18,30,41,76.2656,21476,7.631
19,30,41,5.29196,21840,7.574
20,30,41,15,280,0.095
21,30,41,300,23604,8.808
22,30,41,3151.07,205142,71.153
23,30,41,5315.06,205142,72.957
24,30,41,144.729,22666,12.197
25,30,41,203.521,33726,17.927
26,30,41,327.538,33992,18.493
27,30,41,505.573,36540,19.622
28,30,41,300,18494,7.204
1,30,42,3.61052e-15,7980,2.795
2,30,42,3.29533e-15,54040,18.225
3,30,42,3.52844e-10,205142,69.881
4,30,42,7.17889e-15,35308,12.388
5,30,42,1.09287e-11,93786,30.205
6,30,42,9.03864e-15,37240,12.888
7,30,42,17.3265,58282,20.656
8,30,42,20.9684,205142,72.129
9,30,42,20.2989,42308,21.506
10,30,42,0.0123161,11718,4.168
11,30,42,64.6722,10822,3.826
12,30,42,49.7479,11172,4.041
13,30,42,80.9784,11536,4.17
14,30,42,2278.6,77042,26.683
15,30,42,3610.5,197638,67.452
16,30,42,0.267185,205142,80.492
17,30,42,64.9086,16954,5.896
18,30,42,68.7922,38752,13.675
19,30,42,3.37647,18312,6.354
20,30,42,15,280,0.095
21,30,42,300,26250,9.782
22,30,42,4392.61,117698,41.543
23,30,42,4893.68,100576,36.812
24,30,42,182.797,23576,12.721
25,30,42,264.575,43988,23.387
26,30,42,320.661,30016,16.374
27,30,42,547.236,38724,20.858
28,30,42,300,41412,16.127
1,30,43,1.342e-15,8232,2.865
2,30,43,2.23048e-15,43106,14.612
3,30,43,0.0521788,199766,67.855
4,30,43,4.61076e-15,33278,11.669
5,30,43,1.64401e-10,91532,29.678
6,30,43,1.05127e-14,38948,13.456
7,30,43,5.34976,102858,35.615
8,30,43,20.9383,205142,70.928
9,30,43,18.0602,33264,16.931
10,30,43,0.0393972,11032,3.903
11,30,43,42.7832,10248,3.611
12,30,43,59.6974,12544,4.525
13,30,43,93.6855,12600,4.511
14,30,43,2483.52,36176,12.867
15,30,43,3776.9,61558,21.525
16,30,43,0.0721076,205142,81.063
17,30,43,76.9807,15918,5.562
18,30,43,71.6804,20622,7.306
19,30,43,3.1759,39872,13.723
20,30,43,15,280,0.095
21,30,43,300,25564,9.552
22,30,43,3049.31,74060,26.599
23,30,43,5113.19,123592,44.696
24,30,43,224.24,32186,17.177
25,30,43,255.939,32536,17.414
26,30,43,339.61,36064,19.495
27,30,43,631.45,47348,25.459
28,30,43,300,43456,16.883
1,30,44,3.16245e-15,7784,2.723
2,30,44,3.21924e-15,52416,17.828
3,30,44,5.53471e-11,173768,59.147
4,30,44,6.78613e-15,31430,10.983
5,30,44,1.79769e-12,97524,31.658
6,30,44,9.9553e-15,39914,13.809
7,30,44,11.1027,205142,70.376
8,30,44,20.9902,205142,70.97
9,30,44,16.7382,33026,16.773
10,30,44,0.012321,11746,4.15
11,30,44,76.6117,9688,3.42
12,30,44,59.6974,12082,4.36
13,30,44,79.2973,12040,4.326
14,30,44,3468.26,205142,69.509
15,30,44,3101.94,95438,33.18
16,30,44,0.318076,205142,81.924
17,30,44,92.5979,16296,5.688
18,30,44,80.2516,38010,13.417
19,30,44,3.84966,25144,8.686
20,30,44,15,280,0.095
21,30,44,443.544,7840,2.896
22,30,44,3986.26,90034,31.944
23,30,44,4665.27,79702,29.105
24,30,44,232.921,32074,17.15
25,30,44,254.853,39046,20.796
26,30,44,335.579,38024,20.6
27,30,44,613.805,38332,20.701
28,30,44,100,18494,7.24
1,30,45,1.83901e-15,8176,2.859
2,30,45,1.6513e-15,45220,15.339
3,30,45,0.00216876,205142,68.703
4,30,45,7.65012e-15,36694,12.869
5,30,45,6.37341e-12,92190,29.823
6,30,45,8.71721e-15,35854,12.38
7,30,45,18.7395,85162,29.952
8,30,45,20.9454,205142,72.464
9,30,45,16.1818,31934,16.214
10,30,45,0.0123161,11662,4.139
11,30,45,37.8084,11018,3.881
12,30,45,71.359,11270,4.062
13,30,45,148.215,13860,4.981
14,30,45,3721.16,43778,15.243
15,30,45,2064.14,142618,48.86
16,30,45,2.57701,205142,81.51
17,30,45,80.8474,19012,6.63
18,30,45,61.122,26250,9.306
19,30,45,1.77846,66640,22.419
20,30,45,15,280,0.095
21,30,45,300,23856,8.888
22,30,45,4935.08,77700,27.846
23,30,45,5565.22,18032,6.696
24,30,45,220.845,31864,16.967
25,30,45,260.914,40068,21.322
26,30,45,157.708,15022,8.344
27,30,45,558.596,33362,17.969
28,30,45,300,43442,16.943
1,30,46,2.77434e-15,7742,2.707
2,30,46,2.51873e-15,45010,15.288
3,30,46,5.52098e-05,205142,69.316
4,30,46,2.13966e-15,34426,12.085
5,30,46,1.43339e-10,88438,28.604
6,30,46,6.29042e-15,37310,12.901
7,30,46,6.30912,70574,24.943
8,30,46,21.0025,205142,71.762
9,30,46,16.8035,32172,16.356
10,30,46,0.00739604,11074,3.916
11,30,46,55.7176,10780,3.797
12,30,46,49.7479,11522,4.16
13,30,46,87.0289,11760,4.245
14,30,46,2809.23,84196,29.2
15,30,46,2652.76,68824,24.016
16,30,46,0.119514,205142,80.256
17,30,46,72.0792,16772,5.853
18,30,46,67.9276,35882,12.719
19,30,46,4.26873,24108,8.289
20,30,46,15,280,0.095
21,30,46,300,25326,9.433
22,30,46,5972.72,76342,27.286
23,30,46,6189.03,111076,39.995
24,30,46,223.935,34118,18.221
25,30,46,216.603,39228,20.867
26,30,46,328.365,32522,17.759
27,30,46,459.717,29274,15.848
28,30,46,300,18494,7.193
1,30,47,2.61641e-15,7742,2.7
2,30,47,2.09588e-15,44590,15.12
3,30,47,13.6658,205142,69.899
4,30,47,1.13966e-14,31668,11.059
5,30,47,3.57705e-12,98476,31.71
6,30,47,6.02309e-15,40670,14.08
7,30,47,13.5368,67298,23.972
8,30,47,20.9614,205142,70.879
9,30,47,18.1185,44520,22.629
10,30,47,0.00739604,11200,3.956
11,30,47,49.7479,10066,3.545
12,30,47,37.8084,13244,4.786
13,30,47,107.177,11116,4.013
14,30,47,3144.5,205142,68.923
15,30,47,2733.68,42574,15.004
16,30,47,0.216535,205142,82.15
17,30,47,77.5902,17458,6.093
18,30,47,80.8204,23954,8.487
19,30,47,3.61825,77588,25.922
20,30,47,15,280,0.095
21,30,47,300,22946,8.534
22,30,47,4338.55,90174,32.243
23,30,47,3961.55,205142,72.922
24,30,47,218.432,34636,18.502
25,30,47,257.444,42854,22.857
26,30,47,326.269,35714,19.387
27,30,47,460.045,32578,17.539
28,30,47,100,26572,10.363
1,30,48,1.58998e-15,7966,2.777
2,30,48,2.07739e-15,49462,16.724
3,30,48,0.0530092,205142,69.439
4,30,48,2.63988e-15,31906,11.168
5,30,48,1.28793e-11,98406,31.596
6,30,48,3.69844e-15,39872,13.819
7,30,48,8.23558,92190,32.276
8,30,48,20.9447,205142,71.254
9,30,48,20.5053,35196,17.882
10,30,48,0.00739604,11060,3.919
11,30,48,42.7832,10738,3.795
12,30,48,41.7882,10220,3.696
13,30,48,100.159,14826,5.342
14,30,48,3325.99,17878,6.291
15,30,48,2457.56,205142,69.495
16,30,48,0.0825284,87822,34.511
17,30,48,65.6499,16786,5.86
18,30,48,65.094,18648,6.621
19,30,48,3.73711,32270,11.037
20,30,48,15,280,0.095
21,30,48,300,20034,7.473
22,30,48,5735.43,205142,70.823
23,30,48,6369.08,90636,32.789
24,30,48,230.338,31052,16.543
25,30,48,232.552,32662,17.414
26,30,48,334.854,39354,21.324
27,30,48,574.624,32074,17.274
28,30,48,300,41916,16.316
1,30,49,1.57884e-15,7504,2.617
2,30,49,3.98545e-15,47838,16.254
3,30,49,5.68037e-09,205142,70.101
4,30,49,9.86834e-15,31710,11.091
5,30,49,5.7576e-12,94752,30.454
6,30,49,6.7974e-15,40530,14.023
7,30,49,16.9322,111566,38.959
8,30,49,20.996,205142,71.869
9,30,49,18.282,41902,21.243
10,30,49,0.0123161,12236,4.322
11,30,49,38.8034,10836,3.822
12,30,49,64.7065,12054,4.343
13,30,49,110.812,14882,5.363
14,30,49,3151.66,103362,35
15,30,49,3775.18,180530,61.549
16,30,49,0.105098,205142,80.977
17,30,49,84.4777,26054,9.106
18,30,49,96.0395,26026,9.207
19,30,49,3.08739,26796,9.211
20,30,49,15,280,0.095
21,30,49,443.544,7854,2.911
22,30,49,4187.24,76832,27.528
23,30,49,5006.96,91784,33.641
24,30,49,244.274,39858,21.221
25,30,49,249.514,42378,22.499
26,30,49,317.206,41062,22.174
27,30,49,505.463,35546,19.142
28,30,49,300,31696,12.347
1,30,50,2.478e-15,7952,2.787
2,30,50,3.35155e-15,51002,17.219
3,30,50,3.25853e-09,205142,69.115
4,30,50,5.40155e-15,52934,18.671
5,30,50,7.89704e-12,91364,29.633
6,30,50,1.05279e-14,39844,13.786
7,30,50,6.64017,73542,25.853
8,30,50,20.8797,205142,69.931
9,30,50,12.6387,39172,19.901
10,30,50,0.00739604,11158,3.944
11,30,50,63.6773,10626,3.747
12,30,50,48.7529,10108,3.659
13,30,50,96.5042,12768,4.608
14,30,50,3378.44,79156,27.519
15,30,50,2772.95,199318,68.539
16,30,50,0.11714,205142,81.837
17,30,50,84.9659,18046,6.286
18,30,50,77.1209,30940,10.949
19,30,50,3.47991,76944,25.934
20,30,50,15,280,0.095
21,30,50,300,18116,6.741
22,30,50,3545.99,93716,33.193
23,30,50,3709.02,83650,30.618
24,30,50,242.493,43456,23.132
25,30,50,261.292,45234,24.155
26,30,50,332.338,37478,20.337
27,30,50,537.925,38024,20.468
28,30,50,100,18494,7.228
1,30,51,2.75932e-15,7560,2.648
2,30,51,1.33434e-15,53844,18.249
3,30,51,2.96007e-09,205142,69.911
4,30,51,7.82842e-15,31360,10.976
5,30,51,3.60475e-11,99092,31.91
6,30,51,9.36389e-15,40026,13.835
7,30,51,42.3467,46858,16.712
8,30,51,20.908,205142,71.973
9,30,51,9.27151,31668,16.13
10,30,51,0.0271254,11102,3.916
11,30,51,30.8437,12642,4.452
12,30,51,40.7933,11942,4.317
13,30,51,63.8367,11564,4.159
14,30,51,2661.29,205142,69.902
15,30,51,2959.51,205142,69.779
16,30,51,0.0982081,194488,75.587
17,30,51,74.2629,17024,5.934
18,30,51,64.4244,27622,9.786
19,30,51,3.10616,22610,7.805
20,30,51,15,280,0.101
21,30,51,443.544,7490,2.779
22,30,51,3831.16,205142,72.753
23,30,51,4114.82,205142,73.124
24,30,51,244.825,36022,19.271
25,30,51,257.916,33418,17.873
26,30,51,328.424,34426,18.71
27,30,51,472.889,36344,19.559
28,30,51,300,50050,19.445
